Generation,s_o1_median,s_o1_iqr,s_o2_median,s_o2_iqr,s_o3_median,s_o3_iqr,s_igd_median,s_igd_iqr,s_hv_median,s_hv_iqr,s_spread_median,s_spread_iqr,sw_o1_median,sw_o1_iqr,sw_o2_median,sw_o2_iqr,sw_o3_median,sw_o3_iqr,sw_igd_median,sw_igd_iqr,sw_hv_median,sw_hv_iqr,sw_spread_median,sw_spread_iqr
17,77.819,4.492,0.016,0.008,0.155,0.057,36.06007879,11.66646153,116304.6313,94.5129,1.06900111,0.22281809
18,76.158,4.484,0.016,0.01,0.143,0.036,36.48052233,8.65246183,116331.02725,118.5121,1.07166334,0.32312059
19,75.265,4.354,0.016,0.011,0.146,0.039,32.4793142,8.32621024,116360.4218,98.5834,0.98147927,0.23325867
20,73.596,4.397,0.017,0.009,0.143,0.044,31.45117893,7.85794725,116365.2562,104.536125,0.99291862,0.20313685
21,73.02,5.17,0.014,0.009,0.14,0.032,33.10196548,8.7420631,116392.68345,147.669125,1.00413248,0.22376003
22,72.939,3.395,0.012,0.008,0.143,0.046,31.54304546,8.68916479,116392.68345,146.510025,1.02227826,0.17009114
23,71.534,4.818,0.013,0.006,0.144,0.033,29.45950467,4.77719811,116392.96855,108.558275,0.97187077,0.17535854
24,70.574,5.574,0.012,0.007,0.161,0.057,28.30071849,4.87327755,116394.24885,107.841175,0.98134795,0.1514833
25,70.253,5.792,0.011,0.007,0.159,0.03,27.76840816,5.526441,116397.70445,107.614825,1.02412225,0.15693439
26,69.556,6.363,0.011,0.007,0.179,0.066,27.42785975,4.99346806,116397.76535,108.02885,0.95969784,0.16435434
27,67.971,5.866,0.01,0.009,0.179,0.059,28.08770871,3.94746632,116414.244,148.316,0.91066549,0.18669857
28,67.256,5.519,0.009,0.009,0.174,0.064,27.98334128,5.45667685,116414.4476,148.299625,1.00071928,0.22783863
29,67.756,4.806,0.008,0.008,0.158,0.054,26.59438592,6.00762253,116414.45855,154.34495,0.985734,0.2453107
30,67.409,4.887,0.008,0.008,0.16,0.022,26.67646293,7.28157908,116414.96915,154.344925,0.96477598,0.2485182
31,67.503,6.566,0.008,0.008,0.152,0.021,26.44799778,7.81751495,116414.9876,154.409475,0.95399077,0.23720897
32,67.573,6.344,0.008,0.008,0.155,0.041,25.93432279,6.62318643,116415.1064,154.4054,0.96903028,0.12143682
33,67.45,4.401,0.007,0.006,0.143,0.018,24.78721082,5.60576752,116415.3154,155.33165,0.99586417,0.14469665
34,67.104,2.549,0.007,0.006,0.164,0.065,25.8408,2.98048115,116415.31785,155.3182,0.97256921,0.20041946
35,66.679,4.07,0.007,0.006,0.161,0.065,25.52633753,3.02726857,116426.48,153.93675,0.9842126,0.26046627
36,67.296,2.624,0.007,0.005,0.149,0.056,25.88836538,3.59248176,116426.48,153.936225,0.99593276,0.18599562
37,66.887,3.327,0.007,0.005,0.163,0.057,25.14985568,2.74836987,116428.66515,152.8735,1.01164915,0.14204308
38,66.714,3.134,0.007,0.003,0.153,0.053,24.63620715,2.53133793,116485.38175,205.6757,0.99826954,0.15203485
39,66.463,3.834,0.007,0.004,0.149,0.04,24.6357215,2.94890857,116485.39575,204.88445,0.94000874,0.19823292
40,65.047,4.186,0.006,0.005,0.152,0.027,25.52428291,2.2979259,116485.7235,209.65235,0.92985679,0.2440502
41,64.682,5.116,0.006,0.003,0.152,0.028,25.62167848,2.09380034,116485.7468,210.574475,0.9807752,0.15648439
42,64.264,5.724,0.006,0.003,0.158,0.03,24.96755627,2.31702076,116485.7468,210.574425,0.98597827,0.18697167
43,62.966,4.037,0.006,0.002,0.143,0.036,24.01080736,2.47533141,116485.798,210.5725,0.9271131,0.10613712
44,64.195,3.887,0.006,0.002,0.143,0.024,24.99082441,2.3798299,116485.79805,210.572425,0.90861221,0.07778448
45,64.276,4.182,0.006,0.004,0.146,0.021,24.75543696,2.85964722,116485.8233,231.980525,0.92969668,0.08854894
46,63.617,5.135,0.006,0.005,0.146,0.048,24.3375524,2.8166803,116485.95425,231.979025,0.95707127,0.05475456
47,62.855,5.412,0.006,0.003,0.155,0.022,23.12073334,3.17657953,116486.2308,231.978025,0.93722193,0.09558811
48,62.27,5.518,0.006,0.003,0.149,0.045,22.52416179,4.30585824,116486.2308,231.978025,0.92995213,0.06966343
49,61.707,6.739,0.006,0.003,0.143,0.055,22.24296002,3.4014759,116486.2308,232.035525,0.94196239,0.0855753
50,61.177,6.767,0.006,0.003,0.146,0.055,23.00270733,3.41900133,116486.2308,232.05165,0.93794784,0.08924292
51,61.013,6.72,0.006,0.003,0.17,0.026,21.8864566,2.54562881,116486.2316,227.66905,0.92122802,0.12646358
52,60.783,6.429,0.006,0.003,0.174,0.068,22.0550477,1.52819138,116486.26365,227.2957,0.93765373,0.11848977
53,60.428,6.252,0.006,0.002,0.167,0.033,21.33098644,2.82043255,116486.26365,227.294225,0.9318142,0.11952521
54,59.721,6.949,0.006,0.003,0.161,0.033,20.74624841,2.07551324,116486.32915,226.57725,0.91426048,0.12892671
55,60.567,6.792,0.006,0.002,0.165,0.021,20.88268769,1.77552989,116487.0947,226.5742,0.89468936,0.07954755
56,60.567,6.673,0.005,0.003,0.163,0.035,20.77571143,3.64266044,116490.02345,226.580275,0.89639444,0.07815704
57,60.153,6.113,0.006,0.003,0.167,0.044,19.99324363,4.69612075,116490.02345,226.540825,0.89715295,0.06844236
58,60.214,6.166,0.005,0.002,0.161,0.047,20.64965214,5.01968688,116490.0246,212.834675,0.90645498,0.07280802
59,59.47,7.128,0.005,0.003,0.155,0.072,19.65082843,4.97543693,116490.02485,212.834575,0.91045186,0.06660497
60,59.47,7.268,0.005,0.003,0.167,0.063,19.70452961,4.90465057,116528.6479,235.23785,0.89997179,0.08584128
61,59.878,7.44,0.005,0.005,0.161,0.059,18.97218747,6.04374673,116528.6479,235.237475,0.90688968,0.05381665
62,59.479,6.436,0.005,0.004,0.168,0.058,17.96821221,6.53869426,116528.6488,235.170825,0.90349062,0.10068455
63,58.376,5.391,0.005,0.004,0.167,0.063,17.89958736,6.43229914,116528.6489,235.168275,0.90939314,0.10559937
64,58.376,5.573,0.005,0.003,0.174,0.084,17.33042862,7.21012392,116528.6489,235.168275,0.86555328,0.11017238
65,58.141,5.657,0.005,0.004,0.159,0.087,17.43766305,8.98595137,116528.6489,235.16715,0.88985546,0.08970721
66,57.523,5.46,0.005,0.004,0.17,0.09,16.89995428,8.4254983,116528.65025,235.15105,0.88727452,0.07992888
67,57.148,6.288,0.006,0.005,0.175,0.079,16.90326397,8.3456727,116528.65025,235.169,0.88280832,0.11654182
68,56.158,5.197,0.006,0.005,0.158,0.087,16.56320428,7.87467869,116528.68895,198.0052,0.85205033,0.09853994
69,56.442,5.874,0.006,0.005,0.149,0.062,16.52687721,8.60233473,116528.7909,198.0052,0.86921349,0.08599819
70,56.113,5.739,0.005,0.005,0.143,0.056,16.13025563,9.35297065,116528.7909,197.910775,0.89628063,0.06818392
71,56.675,7.958,0.006,0.006,0.143,0.038,16.00881917,10.45849348,116528.79095,190.1399,0.89349411,0.08384427
72,57.008,7.744,0.005,0.006,0.143,0.041,16.00773883,10.11617897,116528.79095,189.876575,0.89307172,0.08812127
73,57.011,8.218,0.005,0.005,0.143,0.061,15.55998231,9.83826904,116528.7946,189.876575,0.89821368,0.09492388
74,56.828,8.322,0.006,0.005,0.143,0.026,15.63132377,10.25851421,116528.8761,189.8831,0.87402359,0.09868598
75,56.598,8.794,0.006,0.005,0.149,0.043,15.03145347,9.90279725,116528.87635,189.88505,0.86537349,0.11612369
76,56.465,8.882,0.006,0.005,0.143,0.037,15.5325926,9.71910004,116528.87895,189.82955,0.88505338,0.14167333
77,56.465,7.175,0.005,0.005,0.143,0.058,15.86024388,9.30042056,116528.87895,195.6579,0.91048905,0.05460586
78,55.814,7.919,0.006,0.006,0.143,0.043,15.57217721,9.09696115,116528.9198,204.2344,0.90262885,0.07369063
79,55.814,7.538,0.006,0.006,0.143,0.026,15.3475798,8.71527129,116528.9198,204.2344,0.88487967,0.0898572
80,55.814,6.75,0.006,0.006,0.143,0.026,15.55140964,8.84934436,116528.9198,204.2344,0.89053951,0.102147
81,54.742,6.909,0.006,0.007,0.143,0.07,15.3169461,8.76732965,116528.9198,204.150525,0.87832307,0.14672702
82,54.267,8.576,0.006,0.008,0.138,0.018,15.1705989,9.37484573,116597.84555,198.3548,0.91659795,0.08180923
83,53.649,8.711,0.006,0.009,0.143,0.031,15.23570581,9.77115718,116597.95025,184.1183,0.93215409,0.08614158
84,54.017,9.893,0.007,0.012,0.134,0.069,15.32436564,9.43892368,116597.95025,182.910575,0.91305785,0.10185362
85,53.2,9.943,0.007,0.013,0.134,0.069,14.77806179,9.15173053,116597.95025,182.918725,0.90548954,0.17492347
86,52.104,10.532,0.007,0.013,0.134,0.089,14.91380341,8.86918329,116597.95025,182.832775,0.90465057,0.14893315
87,52.343,10.512,0.006,0.013,0.134,0.087,14.31816802,8.10109306,116611.52115,182.83265,0.89838442,0.17582591
88,52.136,10.605,0.007,0.013,0.134,0.154,14.59529496,8.24005306,116611.52115,182.83265,0.89654787,0.1737627
89,51.006,10.869,0.007,0.014,0.134,0.185,14.65261563,7.66872961,116611.52115,182.832675,0.9152924,0.16278648
90,50.82,11.297,0.007,0.014,0.143,0.165,14.74175274,7.66090268,116611.5243,182.170275,0.91414558,0.15937414
91,50.748,11.434,0.007,0.017,0.143,0.185,15.39777688,8.27638536,116611.5243,182.196525,0.91781417,0.15984956
92,50.748,11.799,0.007,0.017,0.143,0.178,14.62833636,8.456121,116639.85925,137.908225,0.93470756,0.17376908
93,50.693,11.523,0.007,0.02,0.143,0.178,14.73260082,8.59928445,116639.85925,137.908225,0.93772155,0.22046792
94,50.693,11.491,0.007,0.022,0.143,0.166,14.84569234,8.00236195,116639.85925,137.908225,0.90063994,0.18953253
95,50.244,11.419,0.007,0.018,0.143,0.166,14.96127852,7.55056779,116639.85925,137.908125,0.89572279,0.19942802
96,49.94,11.576,0.007,0.02,0.143,0.186,14.98019491,6.786527,116639.85925,137.908125,0.90796604,0.20467476
97,49.958,12.033,0.007,0.02,0.143,0.186,14.40611185,6.85035366,116639.85925,155.27565,0.91439309,0.17106964
98,50.103,14.027,0.007,0.026,0.143,0.186,12.98969202,7.84155631,116639.85925,155.148325,0.89024767,0.19174659
99,49.621,16.357,0.007,0.072,0.143,0.185,13.05731238,6.86102144,116639.85925,155.148325,0.89133368,0.20742997
100,49.597,17.711,0.007,0.073,0.143,0.196,13.16031036,6.97799505,116639.85925,155.148325,0.87886408,0.22435241
