Generation,s_o1_median,s_o1_iqr,s_o2_median,s_o2_iqr,s_o3_median,s_o3_iqr,s_igd_median,s_igd_iqr,s_hv_median,s_hv_iqr,s_spread_median,s_spread_iqr,sw_o1_median,sw_o1_iqr,sw_o2_median,sw_o2_iqr,sw_o3_median,sw_o3_iqr,sw_igd_median,sw_igd_iqr,sw_hv_median,sw_hv_iqr,sw_spread_median,sw_spread_iqr
39,0.37,81.45,0.649,106.568,0.457,23.252,0.26927464,55.05894863,0.39492505,72.12567426,0.63906551,50.94997812
40,0.452,95.798,0.284,81.492,1.0,22.577,0.30357367,111.47944695,0.2223669,30.32724255,0.66810648,76.79404258
41,0.53,55.204,0.148,68.512,0.231,41.79,0.31289648,46.1784273,0.49759005,25.47872844,0.57117396,41.21928335
42,0.287,29.536,0.59,29.788,0.39,99.111,0.19408928,18.88886555,0.4200215,28.94169545,0.44737837,63.23627291
43,0.099,36.847,0.228,70.176,0.433,73.217,0.05496246,47.78513662,0.51936052,40.46866943,0.78551614,14.19496682
44,0.372,41.8,0.631,49.636,0.288,72.763,0.46721863,35.67442404,0.15013127,42.3886996,0.0,54.00924941
45,0.233,28.347,0.278,75.174,0.342,49.382,0.15169359,22.81320714,0.49031456,33.14701603,0.44896541,57.31862982
46,0.421,41.714,0.498,37.391,0.338,91.06,0.18830768,56.62409337,0.22910297,25.98579103,0.90051324,37.85505468
47,0.042,29.977,0.481,88.364,0.661,41.265,0.02011322,20.05354801,0.23890331,33.51050927,1.0,67.73629422
48,0.128,19.79,0.605,57.475,0.669,51.623,0.0691379,48.66572506,0.21958935,45.34720853,0.83050481,50.5088343
49,0.278,47.018,0.75,99.939,0.151,51.746,0.19531203,34.53200496,0.1407533,53.77187243,0.67254242,43.87703663
50,0.414,43.166,0.509,42.708,0.529,61.325,0.40809218,29.79684129,0.43683793,50.4408911,0.70616153,61.75051414
51,0.38,46.213,0.499,37.913,0.353,73.789,0.3401731,71.67382804,0.40809186,47.06297439,0.71077544,71.95739194
52,0.688,77.188,0.365,43.602,0.341,41.591,0.56089097,89.83443779,0.18287512,28.58702769,0.46358935,56.80150084
53,0.185,87.281,0.479,35.377,0.277,26.972,0.1326251,66.39685123,0.35558597,51.72572716,0.64307066,37.32438434
54,0.486,36.071,0.583,40.875,0.519,67.835,0.30268177,29.26772642,0.08779198,44.60308138,0.71074278,62.91386439
55,0.191,40.147,0.0,44.592,0.616,76.137,0.35106229,33.10680933,0.55174455,70.8880706,0.79825341,32.61717744
56,0.116,22.896,0.545,83.789,0.447,102.244,0.17537676,32.39119015,0.40251932,26.11858057,0.37285451,43.2285638
57,0.424,86.391,0.422,52.713,0.492,42.607,0.52713604,79.03902272,0.38178799,35.77855829,0.69419988,54.02466831
58,0.526,75.665,0.528,97.601,0.38,70.971,0.50849293,70.61228145,0.14711527,39.27239797,0.7223531,47.19026881
59,0.184,69.546,0.086,94.946,0.295,69.744,0.48127541,57.89032706,0.54673656,40.8475642,0.40763182,45.00550312
60,0.461,61.105,0.605,83.151,0.448,36.397,0.64754052,60.78853052,0.22781983,28.51118639,0.60115437,50.79572288
61,0.086,32.503,0.513,63.013,0.187,73.117,0.13851006,45.39573174,0.5715002,39.45345143,0.61283483,48.22803633
62,0.17,69.728,0.565,89.838,0.405,43.077,0.24825782,62.41557873,0.33005979,39.27202271,0.60655971,49.74665991
63,0.166,73.496,0.252,80.995,0.037,79.03,0.19081506,72.34124713,0.37285105,34.56923274,0.49884045,47.17425057
64,0.372,87.887,0.094,89.11,0.236,70.22,0.21183448,72.19075506,0.49602334,62.65374609,0.55221986,80.18933856
65,0.302,22.474,0.257,67.367,0.57,47.461,0.30762989,33.26092196,0.44491411,37.35843891,0.49337283,78.60463496
66,0.305,79.441,0.349,66.594,0.49,37.087,0.38978187,72.20970058,0.24594517,36.15596736,0.64648901,89.61109363
67,0.05,14.803,0.138,105.914,0.348,67.933,0.0,10.76351606,0.5871105,23.37127558,0.46656466,33.02549264
68,0.553,83.655,0.592,82.222,0.241,41.711,0.46763211,39.55551227,0.60411732,65.19500259,0.21664585,67.310837
69,0.31,32.547,0.52,71.671,0.408,72.202,0.34629291,21.30268087,0.3212996,44.83421878,0.38469397,76.17559013
70,0.214,55.37,0.349,53.497,0.383,53.179,0.29416104,29.09967057,0.53118467,35.94101251,0.5644891,67.08561516
71,0.308,42.491,0.843,114.818,0.708,62.36,0.34138258,32.79350526,0.22102973,52.20067848,0.47436226,48.9724182
72,0.314,68.741,0.532,80.241,0.361,52.323,0.24092212,41.86399508,0.12619143,48.63139256,0.45799456,83.27621248
73,0.148,52.132,0.561,100.706,0.304,63.477,0.14588401,29.36520153,0.38774697,30.89732423,0.48524056,79.25350407
74,0.297,51.341,0.323,88.494,0.023,64.025,0.28011981,41.84095465,0.34349341,35.88436659,0.65606048,68.00044402
75,0.273,35.396,0.152,40.106,0.234,27.207,0.24040245,37.26961892,0.37433488,52.85171135,0.63678503,78.27234959
76,0.366,85.542,0.692,131.513,0.443,39.236,0.45131015,46.87588958,0.25013975,52.5989733,0.74413665,53.03302772
77,0.569,89.357,0.056,82.288,0.804,76.498,0.47333037,71.30556326,0.47691412,49.19652934,0.4728359,41.34433319
78,0.498,82.339,0.313,76.564,0.322,75.415,0.41419806,65.76851513,0.15018269,85.66779888,0.65803874,42.11632502
79,0.303,47.673,0.293,90.867,0.784,56.231,0.2853814,81.94409783,0.49301512,36.42556861,0.40795907,41.32760923
80,0.531,30.317,0.483,73.939,0.389,78.917,0.40228467,31.39700593,0.39925057,45.20465477,0.65475184,28.99329816
81,0.54,56.281,0.431,69.522,0.272,53.32,0.40002489,34.87251345,0.45776092,53.9817471,0.49279862,89.68039795
82,0.272,60.876,0.474,66.813,0.644,45.17,0.26280717,58.48073591,0.18055164,74.05507858,0.2716456,40.5100131
83,0.21,26.689,0.423,64.522,0.297,19.906,0.3190978,29.87484923,0.49559755,32.69757428,0.72241624,36.25921806
84,0.39,40.48,0.226,89.712,0.561,82.757,0.4370121,42.71013474,0.29477142,56.94050935,0.34093951,60.0496566
85,0.216,58.681,0.4,71.295,0.461,44.755,0.33407891,51.89382207,0.45280273,41.66021648,0.55455691,47.92837692
86,0.297,52.281,0.857,85.394,0.445,42.924,0.19989273,59.98818964,0.17504991,98.80070449,0.56922022,42.07473194
87,0.356,25.408,0.456,64.756,0.301,52.634,0.41475776,40.06797354,0.48630434,47.81997249,0.4995699,63.01777367
88,0.337,31.971,0.18,75.824,0.271,46.194,0.29606828,31.07051248,0.48509308,30.23341376,0.70704388,27.92054919
89,0.531,41.05,0.68,86.448,0.629,51.435,0.34894088,13.48768463,0.0,83.3209909,0.30337671,79.56020818
90,0.186,71.013,0.447,34.639,0.185,57.384,0.4333939,50.12340669,0.40841902,17.80001052,0.0623088,57.42796601
91,0.359,67.855,0.106,57.508,0.364,38.945,0.26503478,42.95337454,0.59174518,15.21107077,0.6405106,53.80691805
92,0.15,36.355,0.545,66.406,0.543,46.952,0.06257959,33.95481186,0.15324372,38.05110506,0.6583393,44.96857898
93,0.249,22.555,0.248,62.224,0.365,33.823,0.15238491,24.92957683,0.50230783,58.12890328,0.78053142,75.86419414
94,0.348,99.132,0.726,72.81,0.339,88.052,0.22156356,89.25458896,0.21587094,42.98825468,0.57579068,71.04022091
95,0.159,33.676,0.741,55.407,0.165,42.551,0.07436793,48.31112357,0.38632137,61.50127018,0.70851496,45.17631901
96,0.074,38.405,0.501,52.166,0.551,61.332,0.00205202,27.17915353,0.35405676,81.84480577,0.7385997,79.42807701
97,0.436,84.497,0.131,23.838,0.544,45.294,0.35545458,58.27266521,0.59870812,57.07198343,0.63700261,66.75290324
98,0.192,38.165,0.497,72.961,0.556,49.614,0.19451293,34.87293568,0.38875014,35.31310563,0.86671768,41.23465629
99,0.193,20.288,0.432,77.715,0.167,51.352,0.06933204,15.22123048,0.57469409,50.79527248,0.64644687,56.32841634
100,0.117,20.787,0.762,103.642,0.427,29.834,0.19502777,53.37999325,0.30488212,53.25921367,0.35890229,85.2461519
