Generation,s_o1_median,s_o1_iqr,s_o2_median,s_o2_iqr,s_o3_median,s_o3_iqr,s_igd_median,s_igd_iqr,s_hv_median,s_hv_iqr,s_spread_median,s_spread_iqr,sw_o1_median,sw_o1_iqr,sw_o2_median,sw_o2_iqr,sw_o3_median,sw_o3_iqr,sw_igd_median,sw_igd_iqr,sw_hv_median,sw_hv_iqr,sw_spread_median,sw_spread_iqr
30,68.08,6.363,0.008,0.004,0.0,0.08,47.38263125,4.62787888,14327.09795,17.560975,0.98867424,0.10617303
31,67.817,6.497,0.008,0.004,0.0,0.083,46.68596726,3.55869723,14327.09795,17.5699,1.00558737,0.11993114
32,67.506,6.213,0.008,0.004,0.0,0.1,46.48594184,5.14167535,14327.09795,32.099525,0.99824008,0.16569274
33,67.415,6.275,0.008,0.003,0.0,0.143,42.6269709,7.56581193,14333.96095,31.3229,1.00313003,0.14303269
34,67.136,5.739,0.008,0.003,0.039,0.141,42.09722926,6.24800898,14333.96095,31.3187,1.01395654,0.10422287
35,66.993,5.657,0.008,0.004,0.023,0.134,41.95794071,5.68121069,14334.55795,28.01975,0.9940543,0.11309285
36,66.441,3.496,0.008,0.005,0.0,0.085,41.43657654,4.9179439,14338.1767,18.8757,1.03345816,0.12557035
37,66.159,3.974,0.008,0.005,0.0,0.068,41.09280115,5.131532,14338.1767,18.8757,1.03010519,0.13544933
38,65.31,5.143,0.008,0.004,0.0,0.034,40.63483151,3.18996917,14345.1153,34.523475,1.01642752,0.11998434
39,64.469,5.212,0.008,0.004,0.0,0.079,40.35547757,2.90820079,14345.1153,34.523475,1.01187303,0.10495248
40,63.751,5.23,0.008,0.003,0.0,0.079,39.95678682,5.64237088,14351.48565,47.2497,1.03141712,0.0723823
41,63.398,5.119,0.008,0.003,0.0,0.094,39.12935838,6.70858512,14351.48565,47.143275,1.00444497,0.09419135
42,63.131,4.721,0.008,0.003,0.0,0.084,38.32081382,7.92791278,14351.48565,47.143275,1.00744497,0.14198526
43,62.896,4.91,0.008,0.003,0.0,0.047,38.41191491,7.67126512,14351.48565,47.0784,1.0301035,0.16283054
44,62.688,5.473,0.008,0.003,0.0,0.0,37.91400356,7.09770492,14351.53555,47.0784,1.03158129,0.14665809
45,62.6,4.98,0.008,0.003,0.0,0.0,37.69148967,7.16579684,14351.53555,46.72775,1.04383444,0.1157028
46,61.892,4.634,0.009,0.003,0.0,0.0,37.76163985,6.79710669,14351.53555,46.7238,1.0656882,0.09699166
47,62.239,4.427,0.009,0.003,0.0,0.027,36.93268602,7.42100498,14351.53555,46.7238,1.072347,0.10064837
48,61.501,4.107,0.009,0.003,0.0,0.061,35.42454091,7.68108036,14351.59035,46.6236,1.04954338,0.13644436
49,60.795,3.761,0.01,0.003,0.0,0.114,35.0575461,8.22818917,14351.59035,46.622775,1.05986018,0.08267504
50,60.502,3.885,0.01,0.003,0.0,0.084,35.05856645,8.79509518,14351.59035,46.622775,1.05270046,0.06567301
51,60.237,4.242,0.01,0.003,0.023,0.107,34.56887973,8.47464343,14351.59035,46.59585,1.05534452,0.06442514
52,59.545,5.106,0.009,0.003,0.068,0.11,34.87383701,8.72698758,14351.59075,46.56675,1.07222404,0.07064506
53,59.525,5.059,0.009,0.003,0.068,0.118,34.80400526,8.34878079,14351.59075,46.56675,1.07222404,0.07588077
54,59.452,4.96,0.009,0.003,0.048,0.094,34.71792631,8.46928753,14351.59075,46.56675,1.06798132,0.08269255
55,59.384,4.471,0.009,0.003,0.023,0.112,33.5769706,5.81849801,14351.59075,46.56675,1.04709657,0.05019564
56,59.219,5.426,0.009,0.003,0.051,0.112,32.61585775,7.55157129,14351.59075,43.27355,1.03777682,0.0755442
57,59.219,5.366,0.009,0.004,0.045,0.1,32.60822598,7.03184673,14351.59075,43.27355,1.05263403,0.08337503
58,59.239,5.381,0.009,0.004,0.025,0.101,32.90590829,7.14715235,14351.59075,43.240625,1.03064692,0.1045346
59,58.293,5.684,0.009,0.004,0.051,0.119,32.61257145,8.40030092,14351.59075,43.240625,1.06103405,0.06772603
60,58.29,5.545,0.009,0.004,0.0,0.11,32.20620003,7.58450547,14354.9549,42.22535,1.03427202,0.16280979
61,58.172,5.682,0.009,0.004,0.066,0.116,32.07071254,7.38394876,14363.23175,42.22535,1.02437989,0.1198316
62,58.217,5.862,0.009,0.004,0.0,0.112,32.3276443,6.08303873,14363.2588,42.22535,1.02828468,0.16206717
63,58.365,6.691,0.008,0.004,0.0,0.111,32.46647904,8.01555846,14373.03615,30.00985,1.02789675,0.16733345
64,58.449,6.238,0.008,0.004,0.0,0.101,31.94907102,7.94359115,14373.03615,30.00985,1.02317951,0.13798987
65,57.891,5.181,0.008,0.004,0.0,0.083,29.7522018,6.25546627,14373.03615,26.439925,1.02099985,0.22101194
66,57.891,4.791,0.008,0.004,0.0,0.066,29.18801368,5.57455814,14373.03615,26.439925,1.04043977,0.23363503
67,56.837,5.277,0.008,0.004,0.0,0.066,28.69462917,6.65664629,14373.03615,26.41915,1.0090721,0.2210186
68,56.249,5.483,0.009,0.003,0.0,0.066,28.65497087,6.48022453,14373.03615,26.41915,1.03287733,0.23082166
69,56.008,4.733,0.009,0.002,0.0,0.05,28.26356872,8.14345167,14373.03615,26.362825,1.06314927,0.18779662
70,55.663,4.306,0.008,0.002,0.0,0.063,28.35482524,8.03554565,14373.03615,26.362825,1.05759948,0.17941783
71,55.568,3.991,0.009,0.003,0.0,0.077,28.06401251,7.13034349,14379.064,19.948325,1.07254734,0.18746396
72,55.354,4.128,0.009,0.003,0.0,0.072,27.56172376,6.85214467,14379.064,19.948325,1.08774024,0.22309975
73,55.122,4.173,0.009,0.003,0.0,0.076,27.22182456,7.52361061,14379.064,19.948325,1.07155506,0.2532577
74,55.122,4.077,0.009,0.003,0.0,0.0,27.11334983,7.00454985,14379.064,19.948325,1.05568199,0.23075842
75,54.611,3.965,0.009,0.002,0.0,0.0,27.04927982,6.38346717,14379.064,19.948325,1.057454,0.21076776
76,54.611,4.102,0.009,0.004,0.0,0.0,26.99027647,6.54405953,14379.064,19.948325,1.04322998,0.23151642
77,54.611,3.863,0.009,0.004,0.0,0.0,27.04278886,6.11989238,14379.064,19.948325,1.06742619,0.24902942
78,54.611,3.651,0.009,0.004,0.0,0.0,26.54895128,6.410988,14384.48025,14.3037,1.05613897,0.25422233
79,54.269,3.223,0.009,0.005,0.0,0.0,26.52685128,6.72550147,14384.48025,14.3037,1.04794951,0.20411408
80,54.026,3.384,0.009,0.005,0.0,0.0,26.35714766,6.73167345,14384.48025,14.3037,1.06087327,0.23425515
81,53.92,3.425,0.01,0.005,0.0,0.0,26.39781269,6.7773624,14384.48025,14.3037,1.0727339,0.20824741
82,53.92,3.712,0.01,0.005,0.0,0.0,26.12123935,7.01143698,14384.48025,15.739275,1.06840825,0.23464129
83,53.756,3.66,0.01,0.005,0.0,0.0,25.40145369,7.62343316,14384.48025,15.739275,1.07532966,0.22439239
84,53.036,3.975,0.009,0.004,0.0,0.0,25.12949968,8.72815824,14384.48025,15.739275,1.03964333,0.22348643
85,53.156,3.824,0.01,0.005,0.0,0.0,24.80541638,8.0649973,14384.48025,15.739275,1.02139693,0.25248971
86,53.156,3.898,0.009,0.004,0.0,0.0,25.14266688,8.72823416,14384.48025,15.739275,1.03878588,0.26308545
87,52.827,3.45,0.009,0.004,0.0,0.0,25.65301563,7.9588251,14384.48025,15.739275,1.00978631,0.19595745
88,52.671,3.784,0.009,0.004,0.0,0.0,25.35640504,7.99604885,14384.48025,15.739275,0.99777682,0.23420401
89,52.585,4.077,0.009,0.004,0.0,0.0,25.03067785,8.71727797,14384.48025,15.739275,0.9808704,0.24041786
90,52.351,3.328,0.008,0.005,0.0,0.0,25.35574161,9.54818552,14384.48025,15.739275,1.01142273,0.23266809
91,51.897,1.748,0.008,0.005,0.0,0.0,24.47723353,9.74982124,14384.48025,28.206425,1.01104051,0.24228628
92,51.897,1.748,0.008,0.005,0.0,0.0,24.25949968,9.81916488,14384.48025,28.206425,1.01933289,0.16861037
93,51.897,1.746,0.008,0.005,0.0,0.0,23.91841063,9.70364759,14386.89485,28.287875,1.02132928,0.18370724
94,51.646,1.635,0.008,0.004,0.0,0.0,23.95348081,8.18402932,14387.29045,25.642175,1.04628818,0.1617841
95,51.51,1.519,0.008,0.004,0.0,0.0,23.68687613,7.84667305,14387.29045,25.6433,1.03780883,0.16197038
96,51.298,1.779,0.008,0.004,0.0,0.0,23.18068671,7.73993832,14387.29045,25.6433,1.04345133,0.15215145
97,51.253,2.142,0.008,0.004,0.0,0.0,22.85965317,7.07215573,14387.29045,25.6433,1.04856078,0.14763152
98,51.182,1.948,0.009,0.005,0.0,0.0,22.86445561,6.55102668,14387.29045,20.1857,1.06608382,0.14687896
99,51.013,2.253,0.009,0.005,0.0,0.0,23.55558934,6.14835921,14387.29045,20.1857,1.07489581,0.1400546
100,50.883,2.267,0.009,0.005,0.0,0.0,23.24227757,6.2653786,14387.29045,20.82485,1.0836283,0.14563195
