Generation,s_o1_median,s_o1_iqr,s_o2_median,s_o2_iqr,s_o3_median,s_o3_iqr,s_igd_median,s_igd_iqr,s_hv_median,s_hv_iqr,s_spread_median,s_spread_iqr,sw_o1_median,sw_o1_iqr,sw_o2_median,sw_o2_iqr,sw_o3_median,sw_o3_iqr,sw_igd_median,sw_igd_iqr,sw_hv_median,sw_hv_iqr,sw_spread_median,sw_spread_iqr
37,440.498,188.055,0.267,0.189,0.28,0.184,423.22332999,295.28741718,97698.0615,9715.823875,0.60761674,0.26508391
38,417.179,214.538,0.24,0.166,0.185,0.14,391.4749337,208.65241629,101527.42185,4795.370075,0.80340575,0.29642008
39,286.849,138.708,0.331,0.115,0.269,0.187,327.50572633,233.03165185,97266.24285,8322.68195,0.85626154,0.35703661
40,390.637,266.8,0.269,0.136,0.111,0.071,374.14951766,242.98218518,101168.63655,5390.743725,0.72257692,0.31543951
41,345.837,150.379,0.301,0.127,0.13,0.115,331.99718688,202.03848132,100070.0933,3153.13365,0.73250552,0.17257203
42,462.757,156.412,0.24,0.208,0.222,0.193,465.78434469,79.8957059,100305.06555,4809.558325,0.73102227,0.29297443
43,328.778,178.329,0.239,0.115,0.222,0.052,349.27449882,180.88977812,101442.0368,3804.50895,0.78701702,0.16620799
44,313.529,108.893,0.263,0.129,0.096,0.222,334.02452686,133.52885482,100087.1529,4547.526725,0.70195283,0.08605126
45,578.112,360.673,0.194,0.158,0.199,0.307,502.10203471,275.52732533,95892.96515,7691.92285,0.55641892,0.29270318
46,350.109,169.992,0.282,0.158,0.192,0.191,320.01653567,115.20224635,98787.6627,9734.7926,0.81959051,0.32295381
47,365.676,173.451,0.189,0.197,0.166,0.154,384.20148341,121.89179216,101450.38965,3997.810025,0.77644911,0.19862507
48,520.224,459.318,0.286,0.181,0.186,0.192,489.85283004,359.70597415,99312.44115,6814.5998,0.69875056,0.35752613
49,306.236,244.078,0.219,0.233,0.212,0.177,373.75627611,260.36480054,97737.72185,4626.326975,0.79533749,0.20966391
50,369.902,221.525,0.32,0.124,0.167,0.219,341.99169175,156.31151899,100949.3164,3303.331325,0.78568935,0.25169904
51,310.987,250.422,0.292,0.07,0.245,0.222,279.72988456,220.91721515,99714.5911,2087.280825,0.68896509,0.13599356
52,458.086,279.95,0.211,0.094,0.165,0.123,476.99069675,191.6790001,102785.37805,3476.595,0.75535105,0.19154607
53,351.615,187.197,0.271,0.237,0.234,0.14,331.27671171,248.96800472,97651.673,6556.670775,0.70099726,0.13708079
54,356.241,358.4,0.341,0.14,0.172,0.069,343.04668874,289.89267029,101353.86455,3159.60015,0.73121375,0.27771181
55,388.779,247.547,0.237,0.159,0.089,0.145,462.46006334,230.47316528,100107.9756,3927.2863,0.65684786,0.49383566
56,315.389,190.758,0.265,0.179,0.138,0.155,286.99052699,143.62407187,98840.91205,6221.046725,0.59602609,0.3565519
57,408.028,170.716,0.22,0.088,0.149,0.152,374.4148044,143.63648434,102345.1699,2654.22615,0.67064381,0.1949342
58,452.851,153.861,0.16,0.139,0.175,0.145,485.28871174,229.97403519,103390.2819,5922.4288,0.79213876,0.10143502
59,416.291,154.881,0.253,0.138,0.199,0.116,441.55290983,152.46715168,100511.59835,4260.301175,0.81944695,0.35883655
60,377.371,258.616,0.198,0.158,0.174,0.17,372.79548744,230.82473392,101833.72535,3477.16455,0.60677898,0.24539618
61,550.371,212.545,0.359,0.179,0.17,0.164,505.57124196,218.10713461,99718.0721,4077.098325,0.65573905,0.24302905
62,512.611,220.579,0.283,0.138,0.189,0.125,531.13067868,345.40373365,98856.7977,7059.52275,0.70735277,0.34414862
63,432.434,154.959,0.246,0.215,0.192,0.149,430.47244335,212.77605388,97643.41915,7642.1256,0.76215638,0.13331378
64,336.578,218.052,0.211,0.13,0.312,0.277,283.81127834,256.8343658,101686.02235,4068.008475,0.80465465,0.41641614
65,516.95,101.979,0.159,0.194,0.099,0.205,511.38956704,104.61034663,103769.36625,2726.391875,0.57577537,0.16338029
66,452.326,284.311,0.266,0.101,0.177,0.158,441.13432117,330.64475368,100456.86825,5375.655775,0.74753373,0.3157837
67,311.456,60.55,0.313,0.222,0.113,0.129,339.17941384,94.8388112,99223.35105,6031.337975,0.68579603,0.09391207
68,380.653,132.263,0.254,0.245,0.274,0.177,356.53980656,166.73015759,97748.18205,6531.147725,0.72605258,0.43417801
69,411.215,118.78,0.38,0.184,0.239,0.207,474.70189162,100.23898925,100958.9012,5450.3244,0.64261609,0.19969347
70,493.778,345.335,0.264,0.165,0.148,0.116,398.02491816,316.22870631,97646.7751,4632.666025,0.70661529,0.23517259
71,488.462,300.802,0.244,0.119,0.203,0.252,518.94061441,293.49472098,97574.0858,7024.53445,0.73315073,0.21130357
72,619.901,337.375,0.303,0.184,0.177,0.14,528.3400777,282.97272455,97801.78125,7798.6276,0.69039309,0.16547602
73,492.846,210.458,0.223,0.069,0.188,0.145,424.5337766,151.38356361,100244.20945,2381.512625,0.76675408,0.30897633
74,410.558,195.593,0.257,0.142,0.144,0.095,403.12132127,229.78556049,99416.17835,5732.830075,0.63349477,0.31724325
75,384.024,250.972,0.252,0.192,0.233,0.139,340.89750583,162.04291434,100154.71005,7206.1299,0.81232402,0.3405618
76,483.529,354.395,0.18,0.208,0.222,0.25,457.09695206,376.97995505,101492.64815,5886.5096,0.57378317,0.3001176
77,494.421,132.864,0.277,0.153,0.129,0.192,440.79952561,179.38807502,99350.9953,6781.073775,0.70276257,0.33711205
78,320.035,103.551,0.254,0.191,0.22,0.229,284.36634657,182.51967399,101918.33555,7837.386675,0.77375321,0.14875091
79,385.39,252.788,0.298,0.189,0.223,0.344,390.18388888,222.86374188,98450.72945,3759.795775,0.7856795,0.18167997
80,451.862,183.386,0.273,0.149,0.212,0.174,386.70701241,186.66344394,98859.21365,3835.169775,0.70118667,0.30289226
81,538.059,291.591,0.242,0.115,0.182,0.173,547.8672726,139.29567389,97649.62095,6715.6451,0.71939714,0.30065388
82,431.345,166.572,0.285,0.194,0.189,0.188,400.88640716,128.10828908,98636.96195,5926.540925,0.76224143,0.18597833
83,494.326,406.604,0.256,0.182,0.075,0.256,449.537729,389.86255852,98426.7354,4406.7632,0.67271389,0.24435565
84,390.906,236.257,0.38,0.172,0.223,0.21,408.48085116,302.35248922,98673.2185,6882.753275,0.66475008,0.17054026
85,383.849,294.397,0.175,0.169,0.121,0.179,395.39578189,132.77624285,102433.79245,5885.83245,0.7614651,0.26816771
86,329.733,192.215,0.303,0.084,0.133,0.255,296.89064321,211.2770753,99799.05705,5136.071775,0.67354363,0.20199176
87,530.547,414.552,0.329,0.187,0.164,0.145,451.48621406,435.80424152,100052.3235,7940.477925,0.52041857,0.22430593
88,383.242,203.265,0.241,0.114,0.102,0.267,377.14932697,271.77051268,100637.84655,8042.8457,0.66841153,0.14368197
89,357.204,117.821,0.277,0.225,0.18,0.163,348.12405006,211.46463427,99086.7597,4380.481225,0.66006421,0.42227381
90,414.935,155.822,0.262,0.132,0.207,0.335,461.51774588,171.04772424,100331.9635,9898.4201,0.73209665,0.28564149
91,392.952,223.361,0.358,0.2,0.238,0.173,477.48189882,150.41856419,98770.47775,7688.310125,0.65225159,0.38055617
92,375.792,170.288,0.289,0.128,0.134,0.098,400.57759718,162.06090857,100270.6484,4790.595675,0.67224164,0.21457648
93,444.591,435.688,0.262,0.091,0.209,0.18,431.87088684,429.45991782,96151.8782,8669.6628,0.9453673,0.32340214
94,367.093,120.819,0.299,0.134,0.215,0.277,311.3772875,128.93393429,98328.06555,7170.062125,0.75097779,0.24636444
95,456.258,293.932,0.309,0.12,0.11,0.158,403.06049499,294.88454653,101929.04825,1615.457675,0.81961147,0.30624792
96,488.12,61.116,0.225,0.136,0.096,0.23,442.07216831,106.73207786,102141.03655,5688.65545,0.70225621,0.30040645
97,518.785,323.166,0.33,0.203,0.167,0.121,472.17995549,283.1796971,99140.9643,3652.40835,0.59756283,0.31631404
98,395.206,186.016,0.29,0.147,0.202,0.127,372.81738429,227.9732835,98104.49895,9209.279575,0.79490961,0.21171141
99,527.622,233.203,0.292,0.255,0.12,0.144,523.78896183,187.67175037,97536.73315,7567.67595,0.73224462,0.22963163
100,395.581,154.27,0.317,0.139,0.192,0.2,404.25158688,140.29462528,100057.43545,4306.6361,0.73900841,0.23517272
