Generation,s_o1_median,s_o1_iqr,s_o2_median,s_o2_iqr,s_o3_median,s_o3_iqr,s_igd_median,s_igd_iqr,s_hv_median,s_hv_iqr,s_spread_median,s_spread_iqr,sw_o1_median,sw_o1_iqr,sw_o2_median,sw_o2_iqr,sw_o3_median,sw_o3_iqr,sw_igd_median,sw_igd_iqr,sw_hv_median,sw_hv_iqr,sw_spread_median,sw_spread_iqr
14,1629.844,31.32,0.016,0.008,0.125,0.026,1443.90014175,673.85611241,2182998.78805,2659.33455,1.04055493,0.36025952
15,1607.913,76.321,0.013,0.004,0.125,0.048,1306.36016921,667.60466319,2183695.58245,2342.739075,1.13115211,0.22116949
16,1540.48,92.021,0.013,0.007,0.125,0.012,1349.81917145,545.34640725,2184030.82705,5306.385225,1.12527656,0.1132011
17,1522.822,74.904,0.011,0.006,0.129,0.025,1244.87325485,422.20061252,2184030.82705,5513.46095,1.11396222,0.25626275
18,1504.447,87.429,0.012,0.009,0.129,0.04,1236.76621547,416.15627926,2184073.966,5498.15585,1.10366219,0.1894869
19,1484.557,64.534,0.011,0.008,0.125,0.027,1246.44932899,416.88389993,2184076.6488,5498.429525,1.07555418,0.17049951
20,1442.532,63.875,0.011,0.005,0.122,0.027,1188.23682908,451.24587262,2184076.6488,5493.49515,1.1189859,0.22900965
21,1416.651,49.745,0.01,0.004,0.123,0.035,1121.05462622,367.18221384,2184152.9212,5499.644275,0.99817712,0.16573583
22,1387.577,48.248,0.01,0.004,0.125,0.019,1077.35675846,324.06220306,2184164.01785,6011.214825,1.04671562,0.19364351
23,1381.567,58.909,0.009,0.004,0.125,0.045,1045.73006006,255.59162115,2184972.8038,6323.700075,1.00941567,0.14004659
24,1361.404,35.915,0.009,0.004,0.123,0.035,1014.23075815,236.63393284,2184976.74655,6323.687275,0.9862081,0.16966086
25,1357.823,64.167,0.009,0.005,0.115,0.019,1007.2253132,269.4055432,2184981.7875,6323.005825,0.97209072,0.10310304
26,1349.866,38.302,0.009,0.004,0.118,0.012,988.59623364,218.64093684,2186739.7012,5796.545675,0.97525103,0.09167139
27,1343.911,50.723,0.008,0.004,0.106,0.022,978.64479537,230.309011,2187987.77735,4307.902825,0.98585046,0.12137336
28,1332.325,57.558,0.008,0.003,0.103,0.08,955.70613893,198.9420446,2188130.66715,4307.902825,1.00425079,0.15282802
29,1325.966,61.91,0.007,0.004,0.096,0.107,959.5606917,156.39460556,2188423.6609,4746.36035,0.95742625,0.13329896
30,1315.724,47.223,0.008,0.004,0.105,0.055,919.61837721,59.7844835,2188456.343,4722.42205,1.01099539,0.08763617
31,1305.617,68.612,0.008,0.005,0.111,0.053,902.36807296,65.49027466,2188457.1487,4722.42205,0.96640442,0.04226857
32,1280.258,98.391,0.008,0.004,0.12,0.102,893.79285843,65.03957284,2188457.1487,4736.47825,0.94725538,0.0450996
33,1271.219,92.362,0.009,0.003,0.115,0.102,884.62922585,115.30566804,2188474.55035,4733.71755,0.94614512,0.05031801
34,1262.335,107.478,0.008,0.003,0.113,0.122,879.81916383,119.29788348,2188474.55035,4733.71755,0.95047504,0.02741829
35,1244.743,74.583,0.009,0.003,0.12,0.128,856.62887474,121.59621927,2188536.14725,4410.02535,0.95388197,0.03319737
36,1221.614,66.177,0.008,0.004,0.115,0.119,857.04975808,121.85036027,2188536.14725,4769.763475,0.97522385,0.04082873
37,1214.502,60.872,0.008,0.002,0.113,0.081,855.79099278,110.80974039,2189924.20695,4944.75715,0.98383074,0.04799782
38,1202.606,48.713,0.008,0.003,0.115,0.071,827.3503818,112.3869763,2190137.66125,4213.8484,0.9813324,0.10968045
39,1197.587,48.475,0.009,0.003,0.111,0.035,817.24547595,146.51631689,2190155.06485,4216.831,0.99581678,0.1096533
40,1186.102,104.363,0.009,0.002,0.094,0.122,799.34667589,120.55297066,2190603.50295,4267.563,0.95110091,0.09408462
41,1186.214,89.512,0.009,0.003,0.101,0.137,823.7985309,120.4914564,2190603.50295,4289.9419,0.93066602,0.1032549
42,1193.313,107.562,0.008,0.003,0.101,0.124,812.49620055,134.42509409,2190603.50295,4289.9419,0.96661208,0.14320356
43,1174.133,129.969,0.008,0.003,0.077,0.131,798.29802891,99.96299763,2190603.50295,4283.7851,0.98778802,0.14520343
44,1169.311,77.149,0.008,0.004,0.066,0.131,770.25024696,127.51619625,2190605.5378,4245.5957,0.9677772,0.15533993
45,1161.135,65.65,0.008,0.005,0.068,0.124,771.73569268,181.52544323,2190605.5378,4245.5957,0.95187389,0.09441331
46,1157.008,124.294,0.008,0.004,0.098,0.103,767.17252523,162.76394278,2190605.5378,4407.124775,0.95248116,0.08660913
47,1147.433,113.311,0.007,0.004,0.1,0.122,767.9415325,171.00588389,2190605.5378,4392.30765,0.97319784,0.11379296
48,1136.435,116.696,0.008,0.004,0.07,0.115,745.71960255,143.73299605,2190879.4207,1187.508725,0.97261975,0.13405536
49,1124.56,105.286,0.008,0.004,0.095,0.132,726.87570518,137.80243473,2190879.4207,1187.508725,0.98732697,0.145958
50,1114.319,103.509,0.008,0.005,0.06,0.123,702.13236274,127.7029477,2190879.4207,1187.508725,0.955107,0.14395926
51,1112.404,106.601,0.008,0.004,0.069,0.112,678.09267985,143.46406661,2190879.4207,1187.508725,0.9466998,0.1042267
52,1109.257,99.019,0.009,0.005,0.045,0.117,645.82874788,181.29504203,2190879.4207,1187.508725,0.95015544,0.11247299
53,1095.804,151.041,0.009,0.004,0.0,0.079,606.504807,271.09766618,2190879.4207,1184.774525,0.95421877,0.10426578
54,1082.762,146.588,0.009,0.004,0.023,0.084,597.70430296,280.80103596,2190879.4207,1181.0784,0.97820341,0.11321481
55,1077.931,153.725,0.009,0.006,0.0,0.081,591.72224169,238.84755916,2190879.4207,1181.0784,1.00373553,0.12584365
56,1077.823,156.887,0.01,0.007,0.012,0.085,594.93683294,232.73604993,2191110.33345,1073.296825,0.96874321,0.15842627
57,1069.603,162.614,0.01,0.006,0.0,0.091,587.66590819,234.74823262,2191110.33345,1062.268975,0.96889034,0.13882147
58,1059.035,190.945,0.012,0.008,0.0,0.101,557.17827954,217.89366604,2191110.33345,1015.5241,0.95178154,0.09364481
59,1052.062,217.925,0.011,0.006,0.012,0.108,546.27558625,224.91407127,2191110.33345,530.936475,0.94901053,0.09243497
60,1048.628,211.56,0.012,0.008,0.0,0.073,523.49522487,223.6436768,2191190.5588,555.24325,0.96392102,0.0921775
61,1044.922,225.05,0.014,0.008,0.031,0.082,512.44163406,201.72510197,2191239.17235,427.074725,0.95008219,0.12020275
62,1033.168,244.237,0.012,0.013,0.0,0.087,503.80953699,190.47891098,2191239.17235,438.8246,0.98409721,0.12201334
63,1029.846,261.327,0.012,0.015,0.0,0.078,499.12594249,207.48731888,2191332.127,429.48725,0.96847076,0.13272235
64,1009.323,276.343,0.014,0.014,0.0,0.037,459.39329202,207.18374811,2191364.73505,353.644725,0.98046742,0.18567476
65,989.644,311.928,0.014,0.023,0.0,0.031,455.75356057,179.39985192,2191364.73505,353.644725,0.9682069,0.20894944
66,966.23,308.8,0.013,0.023,0.0,0.069,442.49102109,170.90368313,2191365.01735,411.450775,0.95953161,0.19637036
67,966.23,300.853,0.014,0.03,0.0,0.069,436.14733626,184.54809255,2191386.8533,471.264875,0.94578256,0.19153135
68,961.104,344.4,0.015,0.034,0.0,0.031,427.29796205,219.89249439,2191389.7898,471.264875,0.91024461,0.22956571
69,960.181,348.597,0.015,0.032,0.0,0.069,437.76494267,206.90704269,2191389.7898,471.264875,0.9155203,0.37696784
70,945.607,387.975,0.016,0.035,0.0,0.031,422.55577187,205.22487904,2191427.6666,393.489525,0.92933602,0.33394523
71,934.924,382.324,0.018,0.037,0.0,0.0,403.91279462,191.25084544,2191427.6666,393.489525,0.94693353,0.33438891
72,919.512,413.696,0.019,0.043,0.0,0.0,387.65162308,193.22567659,2191427.6666,387.6648,0.95618428,0.37463785
73,902.83,431.383,0.018,0.059,0.0,0.0,368.62537059,196.46865143,2191427.6666,257.950575,1.00796708,0.33081419
74,885.98,436.494,0.024,0.055,0.0,0.0,352.37980028,189.66097731,2191468.28755,310.12505,1.02449936,0.29365717
75,883.813,473.523,0.025,0.055,0.0,0.0,348.23996649,167.66114556,2191468.28755,310.12505,0.99226773,0.25753938
76,855.533,562.85,0.027,0.055,0.0,0.0,334.74782297,154.21174331,2191468.28755,310.12505,0.99835882,0.2457163
77,832.701,562.012,0.038,0.065,0.0,0.0,324.4419187,136.51478353,2191492.4756,370.850475,1.02998761,0.22402521
78,818.599,621.353,0.038,0.134,0.0,0.0,312.11829616,123.2696578,2191492.4756,370.850475,1.00392678,0.20369218
79,809.898,636.219,0.065,0.143,0.0,0.0,297.76142035,143.42519214,2191492.4756,370.850475,1.03014615,0.19591486
80,801.622,645.21,0.065,0.149,0.0,0.0,287.47395397,111.92575918,2191499.88555,351.937275,1.0756009,0.20914609
81,794.911,669.074,0.079,0.229,0.0,0.0,270.23581685,139.59156822,2191499.88555,351.937275,1.05798143,0.22398313
82,766.634,674.395,0.083,0.229,0.0,0.0,253.7954975,140.73379967,2191546.6055,368.895325,1.06761295,0.23207956
83,753.824,722.182,0.088,0.471,0.0,0.0,249.91903203,143.51049428,2191546.6055,368.895325,1.08648285,0.24739985
84,716.941,729.292,0.107,0.643,0.0,0.0,234.39609937,141.31684678,2191546.6055,368.895325,1.12018782,0.27009242
85,690.23,775.529,0.118,0.748,0.0,0.0,241.27063954,159.27000256,2191546.6055,368.462275,1.12871908,0.20608017
86,651.241,724.434,0.158,0.745,0.0,0.0,217.82783836,157.05816702,2191546.6055,368.462275,1.13664688,0.19027734
87,621.198,723.108,0.162,0.776,0.0,0.0,213.18812892,158.62945835,2191546.6055,368.462275,1.16074391,0.28043906
88,606.7,668.21,0.172,0.925,0.0,0.0,212.29703121,144.44171403,2191546.6055,368.462275,1.18646387,0.27014524
89,579.67,654.734,0.206,0.881,0.0,0.0,199.03576066,144.28750071,2191546.6055,342.18955,1.21549328,0.25929019
90,542.888,650.701,0.234,0.886,0.0,0.0,188.83806907,147.49342076,2191546.6055,342.11435,1.25281476,0.29654855
91,506.834,634.289,0.244,0.865,0.0,0.0,185.17524654,144.74356485,2191546.6055,161.0487,1.24668268,0.32908185
92,503.054,604.642,0.236,0.855,0.0,0.0,186.64197915,151.87366739,2191546.6055,161.0487,1.29069243,0.31760514
93,437.915,588.549,0.237,0.836,0.0,0.0,182.90421363,143.48107859,2191583.50385,150.52925,1.29560892,0.32825546
94,350.555,578.917,0.263,0.829,0.0,0.0,176.52402665,153.92722372,2191583.50385,107.304425,1.28904874,0.35631949
95,321.222,540.123,0.284,0.828,0.0,0.0,164.13851634,151.78212811,2191583.50385,107.304425,1.2964917,0.42166408
96,265.927,497.312,0.389,0.813,0.0,0.0,162.32702828,129.56086726,2191583.50385,107.304425,1.3686343,0.41663861
97,160.601,458.027,0.506,0.795,0.0,0.0,149.95415886,113.74808121,2191583.50385,107.304425,1.34964511,0.39537392
98,92.235,388.391,0.706,0.78,0.0,0.0,141.35845241,107.4919037,2191583.50385,107.304425,1.33199001,0.36120363
99,31.61,373.323,0.946,0.735,0.0,0.0,130.85763149,112.95081729,2191583.50385,97.829675,1.30992054,0.50602106
100,12.134,339.963,0.996,0.702,0.0,0.0,128.29448802,98.0043459,2191583.50385,95.40305,1.33475151,0.49124688
