Generation,s_o1_median,s_o1_iqr,s_o2_median,s_o2_iqr,s_o3_median,s_o3_iqr,s_igd_median,s_igd_iqr,s_hv_median,s_hv_iqr,s_spread_median,s_spread_iqr,sw_o1_median,sw_o1_iqr,sw_o2_median,sw_o2_iqr,sw_o3_median,sw_o3_iqr,sw_igd_median,sw_igd_iqr,sw_hv_median,sw_hv_iqr,sw_spread_median,sw_spread_iqr
26,492.607,217.518,0.546,0.045,0.241,0.144,70.74219703,190.05792335,88773.10945,3925.9747,0.60661137,0.42759508
27,537.94,246.147,0.571,0.058,0.166,0.174,176.09760828,116.80419752,92563.82565,4220.524225,0.58831405,0.3305232
28,585.371,227.538,0.569,0.05,0.208,0.197,212.0617825,113.55830175,91477.66495,3565.271475,0.7233451,0.3909738
29,512.05,145.335,0.549,0.02,0.283,0.172,110.18168224,184.17943274,91580.1608,3288.387475,0.84747538,0.35368424
30,523.172,149.176,0.574,0.031,0.213,0.178,79.37155606,94.29292336,91045.9251,3469.326275,0.73546371,0.14920386
31,493.69,306.859,0.579,0.022,0.248,0.148,98.30095445,145.62006082,89931.0895,5592.2922,0.76634142,0.34402884
32,646.61,131.8,0.559,0.033,0.16,0.223,219.55644722,138.34209935,91234.89215,3685.566775,0.68475375,0.21423065
33,576.772,257.065,0.589,0.054,0.21,0.182,128.03458283,85.06543932,90656.85865,2097.9341,0.62054326,0.4169707
34,463.513,290.602,0.563,0.043,0.24,0.065,126.80599827,217.53471527,88467.9102,4547.136825,0.68140318,0.25979819
35,577.737,112.916,0.572,0.025,0.218,0.117,178.52033568,238.30313923,91740.96925,3255.808125,0.55577678,0.28688637
36,506.004,290.314,0.565,0.061,0.193,0.153,88.8966472,231.2070317,91290.2625,3360.583275,0.73763537,0.26643608
37,572.716,190.827,0.559,0.034,0.185,0.124,104.34946709,156.64884715,90431.02305,4041.433425,0.7634952,0.46222083
38,474.65,168.854,0.565,0.019,0.269,0.226,104.16813193,77.10751116,90801.1458,7167.3967,0.60204587,0.30309815
39,513.757,253.237,0.568,0.035,0.174,0.2,109.82140065,178.1313647,91962.86855,2384.177975,0.68404574,0.25246432
40,626.41,378.696,0.568,0.035,0.231,0.125,201.6531287,118.29996353,92097.26645,7658.019925,0.78765248,0.4382942
41,608.873,339.729,0.565,0.035,0.201,0.174,177.50245574,274.75496315,90732.5117,4176.6351,0.7095889,0.24818088
42,474.04,180.017,0.581,0.051,0.243,0.262,63.71148804,53.33630872,91861.2406,6182.800675,0.63883592,0.21116007
43,444.638,133.562,0.57,0.031,0.244,0.106,115.23955012,106.34566283,92510.63935,4085.67065,0.82109377,0.29399414
44,572.857,229.62,0.568,0.042,0.198,0.188,175.96701428,178.40820764,91050.7226,2798.15365,0.68164572,0.37634907
45,562.87,134.084,0.564,0.034,0.183,0.221,85.38027401,119.51302747,91856.1316,5523.490175,0.73923615,0.27936985
46,544.044,230.209,0.559,0.064,0.276,0.171,146.23874611,104.08716349,89424.82675,4217.790275,0.65923338,0.38183806
47,546.12,306.852,0.582,0.032,0.26,0.121,146.39444348,159.63628343,87812.6255,2523.8898,0.7565267,0.23063246
48,504.551,242.112,0.573,0.045,0.167,0.159,61.01205887,165.50228311,90638.05875,6114.654825,0.77943814,0.08258379
49,433.717,147.349,0.582,0.044,0.238,0.043,71.27418655,46.65219605,91208.32905,3229.0743,0.64561326,0.22321124
50,558.202,240.618,0.567,0.054,0.207,0.193,96.22780297,183.01258642,92071.6276,3108.518375,0.76179109,0.19651642
51,457.686,152.037,0.55,0.026,0.276,0.253,79.38729482,54.15573271,90738.6971,5047.179975,0.70570485,0.29953578
52,594.967,192.037,0.581,0.034,0.181,0.083,111.35507088,124.55490116,90861.7532,3137.94635,0.73974107,0.40006397
53,533.117,265.831,0.56,0.036,0.254,0.131,169.9113695,127.50102768,90824.46985,4697.921875,0.77794109,0.14232186
54,766.153,394.735,0.59,0.045,0.206,0.087,284.49823718,297.58286226,89743.67395,2862.283475,0.55384451,0.23846343
55,451.46,97.823,0.575,0.022,0.222,0.163,134.353171,118.17346489,91092.3693,1235.1977,0.58802178,0.32058078
56,546.336,173.036,0.55,0.055,0.13,0.127,116.24526354,108.50980304,92878.42965,3150.453575,0.76547536,0.15376384
57,552.702,386.668,0.569,0.054,0.123,0.202,161.27051287,283.53705999,91153.62785,3808.5605,0.47678052,0.43559794
58,493.671,164.764,0.562,0.054,0.154,0.104,132.25565486,222.71561287,92641.616,5387.9874,0.79502076,0.32873007
59,616.074,206.567,0.557,0.027,0.243,0.235,169.48622636,155.65747041,91503.94425,3173.50295,0.63897823,0.30197091
60,466.558,90.764,0.565,0.058,0.119,0.114,73.74088285,92.94258143,92332.8978,3199.560525,0.65375871,0.22924292
61,596.095,188.321,0.569,0.021,0.224,0.12,146.41354577,152.10424612,90974.9833,2880.7357,0.6457091,0.1261702
62,517.58,164.677,0.566,0.04,0.248,0.113,86.84030176,109.83660333,92158.43375,2086.820125,0.68235498,0.34984821
63,563.881,168.054,0.567,0.031,0.234,0.164,181.06612694,46.05777221,89135.88505,2193.95475,0.71253145,0.2334447
64,527.277,227.355,0.564,0.054,0.217,0.174,152.86335824,148.66907797,89758.11645,2338.37115,0.66199222,0.38245798
65,486.178,176.416,0.568,0.016,0.204,0.265,73.59658755,89.29157872,94069.7646,3519.549325,0.56781509,0.24960241
66,523.914,277.098,0.559,0.014,0.189,0.158,103.83483665,202.61861054,90667.8746,4630.8804,0.63717746,0.26495372
67,459.43,115.875,0.574,0.033,0.242,0.219,102.45856847,123.77902071,91851.9728,3682.649775,0.9159401,0.24134802
68,494.226,126.91,0.579,0.057,0.238,0.211,149.96902221,63.5111084,89468.45645,3232.8501,0.67595275,0.26789711
69,542.193,318.176,0.591,0.008,0.21,0.118,92.10868479,163.71871296,89998.29195,3400.080725,0.71737757,0.44781274
70,698.621,303.026,0.561,0.039,0.23,0.086,218.17695391,212.09522756,90649.9964,1461.68535,0.70965189,0.19212996
71,500.833,283.218,0.545,0.046,0.281,0.263,151.60183513,89.53100295,88196.763,7495.7752,0.5549903,0.24666921
72,478.515,459.512,0.549,0.033,0.153,0.082,95.07856788,264.28430315,91799.11275,3128.43585,0.63490259,0.18864179
73,595.601,219.853,0.563,0.046,0.222,0.138,162.49302784,101.45256778,92575.4348,3463.246675,0.55711478,0.29695549
74,546.874,121.373,0.585,0.032,0.189,0.124,127.13692473,150.73995122,91038.79145,4992.5257,0.48442429,0.3405802
75,419.568,151.454,0.574,0.023,0.232,0.124,74.02747764,138.56822529,90935.3742,3888.14875,0.55102143,0.18660888
76,496.343,195.582,0.576,0.019,0.211,0.134,133.57627488,129.72777999,90401.76795,3929.179,0.64557026,0.34729217
77,663.928,146.238,0.553,0.043,0.235,0.217,228.72666475,123.14608364,89907.64485,1884.133675,0.61003649,0.2294305
78,563.716,169.881,0.579,0.033,0.244,0.064,128.95118468,113.39725277,91199.0857,6873.978675,0.58066007,0.18402558
79,570.842,301.236,0.573,0.038,0.339,0.08,248.9728948,289.97658981,88762.87465,2515.587,0.57924048,0.29269398
80,579.315,178.09,0.583,0.018,0.184,0.16,167.96664478,94.30372822,90009.13185,4588.199925,0.59877506,0.2804317
81,576.68,161.31,0.577,0.039,0.245,0.121,147.98271351,125.60152862,90056.7999,5710.53185,0.76711536,0.3541101
82,486.921,168.951,0.573,0.03,0.323,0.218,173.92018894,177.88595366,88968.52495,8229.80685,0.673286,0.34123964
83,590.131,123.196,0.56,0.053,0.219,0.184,117.04685354,72.52424398,90238.36205,1984.404475,0.54852726,0.25493733
84,683.599,340.28,0.568,0.034,0.225,0.132,219.92791075,104.3072149,89724.93265,3269.106425,0.82465004,0.25839028
85,494.778,71.304,0.552,0.031,0.208,0.111,79.52252477,72.41020596,90669.03525,2914.930025,0.75397116,0.17641932
86,565.385,329.957,0.571,0.021,0.18,0.129,154.90218117,301.69786834,91423.40745,2800.135975,0.63508052,0.29711447
87,545.918,205.327,0.59,0.051,0.202,0.22,108.52729404,81.36463739,91312.29885,2963.576475,0.66648727,0.25041847
88,547.968,338.975,0.579,0.046,0.241,0.197,154.78395264,232.22041104,90536.8078,4409.93845,0.62019859,0.15990776
89,612.865,339.985,0.553,0.039,0.196,0.175,123.55960683,328.41919123,91946.7017,3214.5342,0.56671309,0.50038679
90,533.774,193.996,0.544,0.038,0.199,0.249,105.6349131,83.28192545,92784.37815,2837.3903,0.74215405,0.38909287
91,500.389,108.201,0.555,0.059,0.283,0.128,143.40980375,214.24771927,90358.7332,4371.030325,0.65870282,0.11902113
92,626.406,148.413,0.575,0.038,0.229,0.05,110.74906087,107.20641686,90766.5967,4908.5177,0.71857402,0.2721537
93,461.395,183.833,0.569,0.031,0.318,0.266,99.51446882,63.27813418,93608.34165,2614.17635,0.49965965,0.2045824
94,598.47,138.247,0.561,0.061,0.241,0.157,157.24310716,231.44952511,89307.3957,3683.415225,0.74800378,0.20284995
95,603.585,268.625,0.539,0.049,0.175,0.165,161.00272831,175.43417435,91068.55195,4681.3765,0.66621374,0.34709083
96,448.69,132.78,0.571,0.033,0.267,0.149,73.70283916,210.50485429,90370.21005,2524.78275,0.74551046,0.37076362
97,516.735,356.775,0.55,0.019,0.12,0.117,99.68608002,331.05620763,92447.28625,2987.591925,0.63647582,0.31338562
98,625.903,211.621,0.558,0.03,0.354,0.138,141.71637419,119.84418221,87912.8767,2916.8149,0.70923196,0.31308645
99,581.843,149.885,0.57,0.048,0.249,0.08,148.68804287,68.62238655,90049.9613,4416.738675,0.74524755,0.39536449
100,530.118,222.272,0.546,0.077,0.247,0.191,98.60778311,75.35883486,91495.0817,3362.557075,0.67528023,0.40583384
