Generation,s_o1_median,s_o1_iqr,s_o2_median,s_o2_iqr,s_o3_median,s_o3_iqr,s_igd_median,s_igd_iqr,s_hv_median,s_hv_iqr,s_spread_median,s_spread_iqr,sw_o1_median,sw_o1_iqr,sw_o2_median,sw_o2_iqr,sw_o3_median,sw_o3_iqr,sw_igd_median,sw_igd_iqr,sw_hv_median,sw_hv_iqr,sw_spread_median,sw_spread_iqr
10,0.798,5.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.64938689,9.38823572,0.8625,8.4375,0.85255427,14.13927657,0.706,1.756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04846231,9.18942976,0.30625,45.0,0.90875578,19.36455207
11,0.785,4.128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.60920122,8.71536501,0.89375,8.125,0.83788875,6.18993589,0.704,2.545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0444487,12.71099457,0.35,61.875,0.90463916,16.37803165
12,0.731,4.337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.58202126,7.03507358,0.9,5.9375,0.76035524,18.6671903,0.701,1.103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04975443,12.83496134,0.35,60.625,0.96620643,26.99515763
13,0.692,5.402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.56452728,7.42327594,0.9,5.625,0.75404506,17.49711648,0.694,3.094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07078518,10.98234754,0.525,57.5,1.0,24.93526078
14,0.649,13.829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5380783,11.7545569,0.91875,7.8125,0.6222772,18.26708171,0.696,5.403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06155845,11.87585756,0.525,56.5625,0.95017778,24.19652529
15,0.572,21.099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.50839619,10.44312236,0.925,8.125,0.56827993,19.43163055,0.686,5.452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06688332,12.91954781,0.525,54.0625,0.92620143,13.67595211
16,0.526,11.954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47893425,7.73697735,0.9375,5.9375,0.53274213,15.82498368,0.677,4.791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05055607,10.74546836,0.525,53.125,0.94540448,16.48396923
17,0.496,17.412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46344005,3.43692181,0.96875,7.5,0.33978185,18.38564843,0.666,4.821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04651879,11.51801316,0.6375,32.5,0.97613041,18.32858524
18,0.376,6.807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45661376,3.15092739,0.975,4.375,0.30347484,17.51293909,0.652,5.261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06279188,12.21588288,0.6375,32.5,0.91484481,11.21044298
19,0.311,13.376,0.0,0.054,0.0,0.0,0.0,0.0,0.0,0.0,0.42880892,5.07366948,0.9875,1.25,0.28894362,24.65908861,0.643,4.995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0762503,14.3562733,0.64375,36.875,0.92084608,11.53492353
20,0.282,13.387,0.0,63.735,0.0,0.0,0.0,0.0,0.0,0.0,0.41123946,4.60863752,0.9875,0.9375,0.29824526,13.5429283,0.654,5.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10970505,12.48984632,0.65625,37.5,0.91730783,23.93405195
21,0.261,10.071,0.002,24.776,0.0,0.0,0.0,0.0,0.0,0.0,0.38537353,5.53171941,0.9875,1.25,0.28276936,15.02447107,0.654,6.909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07963517,12.37502818,0.6875,35.9375,0.84481009,22.76087661
22,0.232,10.795,0.049,133.312,0.0,0.0,0.0,0.0,0.0,0.0,0.36213709,5.64157618,0.9875,1.25,0.20475982,9.80330657,0.639,8.745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06451691,10.85466752,0.81875,36.875,0.84275436,21.2890408
23,0.22,10.934,0.1,85.075,0.0,0.0,0.0,0.0,0.0,0.0,0.35079171,6.01688579,0.99375,1.25,0.17993549,4.21795598,0.619,15.182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07120841,12.07713993,0.86875,30.0,0.82422808,28.2739341
24,0.191,8.799,0.113,68.907,0.0,0.0,0.0,0.0,0.0,0.0,0.32868116,6.85508607,1.0,1.25,0.19963128,6.2942451,0.607,24.141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08368346,13.6535642,0.86875,12.5,0.77444684,34.534059
25,0.171,7.243,0.136,65.476,0.0,0.0,0.0,0.0,0.0,0.0,0.3384848,3.33435623,0.99375,1.25,0.12163857,9.22168227,0.587,29.833,0.0,0.0,0.0,0.0,0.0,2.984,0.0,0.0,0.05095762,14.5200308,0.9,6.25,0.72503014,36.12380952
26,0.128,10.791,0.013,36.644,0.0,0.0,0.0,6.081,0.0,0.0,0.32995628,4.02210042,1.0,0.9375,0.1824319,7.73397812,0.526,37.47,0.0,0.0,0.0,0.0,0.0,87.053,0.0,0.0,0.09427094,14.11668764,0.9,6.25,0.67854355,50.34693481
27,0.129,8.735,0.013,31.203,0.0,0.0,0.0,0.0,0.0,0.0,0.31723261,4.39608675,1.0,0.0,0.15854828,13.38222633,0.502,35.894,0.0,0.0,0.0,0.0,0.0,3.152,0.0,0.0,0.07511604,16.09966946,0.9,5.625,0.60471699,49.90559059
28,0.112,5.076,0.125,34.021,0.0,0.0,0.0,22.112,0.0,0.0,0.30985901,3.60065218,1.0,0.0,0.16191933,8.69173058,0.469,39.761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09611936,12.87451423,0.90625,5.0,0.66428124,56.22192956
29,0.109,4.916,0.21,38.593,0.0,0.0,0.0,26.335,0.0,0.0,0.30835758,2.53166274,1.0,0.9375,0.1316287,8.47669467,0.401,43.924,0.0,0.0,0.0,0.0,0.0,78.031,0.0,0.0,0.06661213,14.19603849,0.925,8.4375,0.53872916,62.73843829
30,0.105,5.585,0.115,36.71,0.0,0.0,0.0,26.248,0.0,0.0,0.31048371,6.38908827,1.0,0.9375,0.14428612,10.74393396,0.368,44.813,0.0,0.0,0.0,0.0,0.0,0.043,0.0,0.0,0.03993536,16.54647796,0.925,8.75,0.56298138,54.30213577
31,0.085,4.449,0.142,41.538,0.0,0.0,0.0,30.75,0.0,0.0,0.30761522,9.15704974,1.0,0.0,0.08447114,5.60212479,0.345,45.739,0.0,0.0,0.0,0.0,0.0,0.043,0.0,0.0,0.06301763,17.21718281,0.93125,8.75,0.54249698,51.91400686
32,0.085,4.734,0.239,42.884,0.0,0.0,0.0,37.166,0.0,0.0,0.30363868,7.89399187,1.0,0.0,0.09836525,10.36744124,0.334,42.727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09836528,16.18641089,0.93125,9.6875,0.50484746,49.00156073
33,0.074,4.485,0.259,43.76,0.0,0.0,0.0,34.16,0.0,0.016,0.29357953,9.35661268,1.0,0.0,0.06857009,6.72003255,0.284,43.731,0.0,0.0,0.0,0.0,0.0,2.371,0.0,0.0,0.09376999,20.25300166,0.93125,9.375,0.45072923,44.16503683
34,0.067,3.728,0.325,45.138,0.0,0.0,0.0,24.594,0.0,19.008,0.29685302,10.72677736,1.0,0.0,0.10960855,6.52918123,0.258,34.412,0.0,0.0,0.0,0.0,0.0,30.131,0.0,0.0,0.09440146,19.37467829,0.9375,10.625,0.4525976,38.17831973
35,0.068,3.541,0.314,34.158,0.0,0.0,0.003,14.659,0.0,20.22,0.29268257,8.06045261,1.0,0.9375,0.07812317,11.72093737,0.196,25.081,0.0,0.0,0.0,0.0,0.0,76.399,0.0,0.0,0.08045025,19.27348778,0.9375,10.3125,0.47072173,37.74427699
36,0.062,3.809,0.3,59.175,0.0,0.0,0.0,29.4,0.0,24.32,0.29001363,10.84900946,1.0,0.9375,0.08350165,6.46164183,0.212,30.086,0.0,1.621,0.0,0.0,0.0,76.427,0.0,0.0,0.07840792,14.86561323,0.9375,10.3125,0.39199663,39.54377156
37,0.068,4.048,0.349,49.282,0.0,0.0,0.001,31.327,0.0,26.126,0.26301319,10.97643379,1.0,0.9375,0.04089766,8.28391779,0.172,19.946,0.0,10.19,0.0,0.0,0.0,100.398,0.0,0.0,0.0983132,17.01430851,0.9375,8.4375,0.26653364,36.42460356
38,0.052,3.458,0.259,50.463,0.0,0.0,0.0,37.821,0.0,3.374,0.27994326,9.33140046,1.0,1.25,0.05049098,6.55985658,0.16,18.863,0.0,14.225,0.0,0.0,0.0,127.655,0.0,0.0,0.10736132,17.0385846,0.96875,8.4375,0.30975503,38.39629651
39,0.054,4.763,0.45,49.001,0.0,0.0,0.0,38.117,0.0,21.464,0.28665127,11.81198055,1.0,0.9375,0.08096251,5.28203715,0.107,14.86,0.0,19.419,0.0,0.0,0.0,144.322,0.0,0.0,0.10622737,16.20812269,0.975,9.6875,0.27490328,28.71936204
40,0.05,4.275,0.325,38.157,0.0,0.0,0.0,59.187,0.0,0.027,0.27322832,11.15107929,1.0,0.0,0.05713885,7.84546873,0.122,13.534,0.014,40.012,0.0,0.0,0.0,148.514,0.0,0.0,0.12017579,18.24724845,0.96875,8.4375,0.2872265,16.54512008
41,0.038,5.935,0.34,27.428,0.0,0.0,0.001,66.186,0.0,0.016,0.27572261,9.46960446,1.0,0.0,0.04946003,3.73961413,0.086,14.744,0.034,24.211,0.0,0.0,0.0,156.263,0.0,0.0,0.15711558,16.69077345,0.975,6.5625,0.25798937,27.9680935
42,0.035,4.187,0.289,38.968,0.0,0.0,0.001,53.898,0.0,7.193,0.27660468,8.3084218,1.0,0.9375,0.05366354,6.58062411,0.088,8.685,0.106,61.659,0.0,0.0,0.0,148.514,0.0,0.0,0.16651529,16.3299738,0.9875,3.75,0.26895562,28.19001138
43,0.033,2.754,0.493,59.533,0.0,0.0,0.003,45.409,0.003,17.9,0.30252135,8.58278137,1.0,1.25,0.04177097,7.63629312,0.079,10.773,0.216,66.115,0.0,0.0,0.0,132.014,0.0,0.0,0.16172219,16.53776039,0.9875,3.75,0.21933953,15.88448853
44,0.031,2.549,0.532,55.732,0.0,0.0,0.012,60.374,0.0,1.47,0.31210898,8.94299077,1.0,1.25,0.06193461,2.25553631,0.078,12.144,0.146,69.485,0.0,0.0,0.0,126.299,0.0,0.0,0.15443504,20.39172354,0.9875,3.4375,0.21903427,19.23970269
45,0.037,4.356,0.465,66.873,0.0,0.001,0.001,82.296,0.0,13.863,0.29341805,7.11652209,1.0,0.9375,0.06932616,5.74003813,0.076,13.665,0.19,55.589,0.0,0.0,0.551,140.35,0.0,0.0,0.16981773,18.19379358,0.9875,3.125,0.23418893,15.25026192
46,0.035,4.542,0.433,71.285,0.0,0.021,0.002,79.168,0.007,60.054,0.29508386,9.51380605,1.0,0.9375,0.0648211,6.57547286,0.047,9.867,0.103,74.104,0.0,0.0,0.558,136.986,0.0,0.0,0.16258681,16.95211584,0.99375,3.125,0.15316728,17.02863477
47,0.035,4.529,0.262,58.888,0.0,0.011,0.002,89.075,0.008,53.545,0.31714357,8.62201148,1.0,0.9375,0.06689886,5.76421976,0.046,8.075,0.103,66.505,0.0,0.0,0.522,126.825,0.0,52.62,0.14088561,15.50083575,0.9875,3.125,0.15688129,16.30808778
48,0.028,4.363,0.458,60.162,0.0,1.489,0.001,86.699,0.01,58.888,0.32893272,11.19004334,1.0,0.9375,0.06415033,2.76981669,0.042,7.11,0.027,55.047,0.0,0.0,0.421,108.413,0.0,52.176,0.12708196,12.59686093,0.99375,3.125,0.17357953,15.06114833
49,0.057,5.674,0.488,67.028,0.0,11.492,0.0,79.076,0.008,48.172,0.34517605,8.21708316,1.0,0.9375,0.02193115,4.8723509,0.031,8.92,0.03,34.687,0.0,0.0,0.498,129.704,0.0,52.342,0.12689667,15.85711472,0.99375,1.25,0.1209166,11.15411042
50,0.017,3.439,0.448,59.463,0.0,11.499,0.0,85.729,0.013,53.952,0.35370748,10.23405098,1.0,0.9375,0.0442537,7.14219041,0.041,6.795,0.124,61.934,0.0,0.0,0.075,101.711,0.0,57.289,0.12952167,10.14447806,0.99375,1.25,0.12987422,12.418763
51,0.028,4.618,0.519,68.287,0.0,11.455,0.0,60.638,0.485,58.377,0.34240928,11.45279565,1.0,0.0,0.01906722,2.84273683,0.039,7.128,0.256,65.082,0.0,0.0,0.071,105.216,0.0,50.817,0.14060983,9.88795378,1.0,1.25,0.13610179,11.10102029
52,0.025,5.235,0.64,60.329,0.0,0.988,0.0,73.697,0.547,68.181,0.33923653,15.77342091,1.0,0.0,0.04350803,5.21555829,0.035,5.166,0.244,68.672,0.0,0.0,0.313,83.836,0.0,62.084,0.13671804,8.18666391,1.0,1.25,0.13360745,9.92924043
53,0.031,5.185,0.413,55.99,0.0,3.466,0.003,66.124,0.618,85.645,0.36644582,14.84226562,1.0,0.9375,0.04239024,3.99319137,0.034,6.768,0.313,67.562,0.0,0.0,0.313,103.676,0.129,70.675,0.14412321,11.76151458,1.0,0.9375,0.08692574,12.17504443
54,0.029,7.544,0.656,72.318,0.0,1.487,0.021,75.763,0.563,85.553,0.34757177,14.24910355,1.0,1.25,0.04311368,2.37776696,0.034,6.662,0.188,51.106,0.0,0.0,0.499,114.011,0.455,76.694,0.15672348,10.66779051,1.0,0.9375,0.1482241,13.32212075
55,0.03,5.205,0.706,69.374,0.0,0.783,0.122,68.843,0.666,51.637,0.35171234,13.68892839,1.0,0.9375,0.03219288,3.89125116,0.027,5.24,0.306,57.352,0.0,0.0,0.34,106.514,0.815,85.169,0.16108781,10.82094151,1.0,0.9375,0.09882474,9.99663997
56,0.034,4.137,0.375,74.579,0.0,7.976,0.12,61.684,0.574,40.556,0.36456196,13.94430852,1.0,0.0,0.01487183,1.80003922,0.018,3.176,0.375,62.642,0.0,0.0,0.34,120.149,0.832,96.183,0.16772078,11.85254093,1.0,0.9375,0.11960668,9.73090874
57,0.031,7.297,0.446,53.155,0.002,15.706,0.118,74.409,0.552,64.747,0.36856378,13.14271735,1.0,0.0,0.01755248,2.16020974,0.018,2.67,0.238,67.994,0.0,0.0,0.388,114.546,0.793,85.364,0.1808252,9.18371269,1.0,1.25,0.09147797,14.23748178
58,0.036,4.861,0.401,54.652,0.0,26.488,0.121,81.681,0.507,63.748,0.36360294,15.812341,1.0,1.25,0.05092801,1.98597392,0.021,3.117,0.087,76.801,0.0,0.0,0.385,119.861,0.894,68.114,0.18505704,10.12646703,1.0,0.9375,0.14961685,11.7805126
59,0.033,5.107,0.101,57.487,0.0,25.611,0.28,76.678,0.488,55.212,0.37026094,13.58967561,0.99375,1.25,0.02419949,3.07663711,0.011,4.541,0.048,77.63,0.0,0.0,0.362,101.371,1.0,106.192,0.19138762,6.90663212,1.0,0.9375,0.12485355,13.29201853
60,0.014,9.089,0.502,45.833,0.0,23.921,0.119,68.113,0.645,60.986,0.35582914,14.20163669,1.0,1.25,0.03492722,2.78798641,0.022,5.431,0.044,80.731,0.0,0.003,0.41,101.852,0.98,104.565,0.19839418,6.67874321,1.0,0.9375,0.14034032,14.7164156
61,0.02,8.558,0.622,75.706,0.001,44.924,0.022,68.113,0.645,71.802,0.36252926,13.35518289,1.0,0.9375,0.02390991,2.17708815,0.021,5.295,0.068,81.974,0.0,1.93,0.407,119.072,0.66,99.021,0.21374977,7.92789376,1.0,0.9375,0.10435787,5.71780974
62,0.035,6.119,0.691,74.78,0.0,53.925,0.027,66.249,0.581,75.572,0.35626485,14.55713985,1.0,1.25,0.03678798,2.87377916,0.015,5.431,0.068,74.213,0.0,1.794,0.562,100.774,0.767,92.936,0.21251575,10.92085203,1.0,0.9375,0.07837117,14.40288139
63,0.04,7.133,0.618,45.479,0.072,68.506,0.005,65.981,0.618,84.603,0.3819885,14.46681044,1.0,1.25,0.00870447,3.50870054,0.015,6.476,0.274,77.254,0.0,3.924,0.542,92.368,0.772,76.902,0.21199586,10.93997422,1.0,0.9375,0.09679665,13.25378205
64,0.049,8.436,0.634,59.219,0.151,72.713,0.008,64.436,0.717,60.59,0.39024564,11.3459073,1.0,1.25,0.00858362,4.28534537,0.027,7.119,0.331,65.113,0.0,1.786,0.241,77.642,0.882,93.365,0.20750868,11.85571343,1.0,0.0,0.11086007,9.24350958
65,0.052,9.712,0.52,73.809,0.071,82.143,0.134,95.17,0.776,87.386,0.37996325,9.12328937,0.99375,1.25,0.03505397,5.18123102,0.014,6.192,0.327,75.856,0.0,2.551,0.45,92.488,0.883,35.337,0.19442813,11.44891585,1.0,0.0,0.07801979,9.40577146
66,0.036,8.43,0.438,76.732,0.071,80.376,0.13,90.895,0.758,61.968,0.36823003,7.34550169,0.9875,1.25,0.03279757,2.56985164,0.014,6.482,0.332,86.234,0.0,0.0,0.437,89.431,0.841,35.239,0.18934176,11.85439672,1.0,0.9375,0.08841302,10.00007933
67,0.036,7.765,0.304,70.162,0.203,79.696,0.055,93.875,0.832,58.931,0.37751427,6.81749033,0.99375,1.25,0.02677453,2.98144863,0.016,7.104,0.523,67.014,0.0,2.987,0.494,92.211,0.819,41.114,0.19814111,13.63005048,1.0,0.9375,0.10332339,9.03507391
68,0.028,10.853,0.701,88.78,0.309,73.906,0.021,90.341,0.808,33.062,0.37443016,8.26461581,0.99375,1.25,0.0105678,4.15485398,0.014,5.078,0.529,78.5,0.0,2.987,0.528,74.504,0.812,65.787,0.19113288,14.29748841,1.0,0.9375,0.10902547,7.91301593
69,0.061,9.104,0.662,59.933,0.638,79.732,0.021,75.547,0.605,56.257,0.40644001,9.89315207,0.99375,1.25,0.02769084,3.51873867,0.013,5.614,0.671,80.278,0.0,1.63,0.377,83.876,0.874,56.527,0.19801685,17.35902652,1.0,0.9375,0.09544717,12.0222511
70,0.056,9.993,0.502,40.674,0.482,79.656,0.244,77.911,0.75,44.295,0.39616655,7.83582055,1.0,1.25,0.01983505,4.31785806,0.018,8.78,0.638,83.918,0.0,5.616,0.301,72.636,0.888,53.933,0.19587202,19.67704535,1.0,0.9375,0.07228604,8.63439963
71,0.043,8.739,0.668,22.882,0.641,78.12,0.078,85.196,0.774,45.178,0.40393924,8.20762811,0.99375,2.1875,0.04741568,7.10150144,0.017,9.558,0.677,94.383,0.0,17.983,0.317,82.082,0.875,77.035,0.20839903,18.98486086,1.0,0.9375,0.0679717,6.40756115
72,0.04,8.162,0.524,55.389,0.656,81.298,0.078,80.098,0.674,51.226,0.38197082,9.92323732,1.0,1.25,0.03013601,5.77580097,0.009,7.817,0.685,88.301,0.0,0.781,0.428,81.755,0.889,36.435,0.2072193,16.77215903,1.0,0.9375,0.09200639,13.53716088
73,0.035,9.364,0.366,72.364,0.52,76.275,0.385,81.204,0.705,27.704,0.39270963,6.96332236,1.0,2.1875,0.03418478,4.71790859,0.004,9.24,0.596,92.234,0.0,30.868,0.372,55.46,0.843,37.111,0.19349366,15.71002947,1.0,1.25,0.11172228,12.1320016
74,0.044,7.36,0.606,57.401,0.402,74.121,0.6,73.813,0.689,34.977,0.38929603,7.24571598,0.99375,1.25,0.01849624,4.17996407,0.006,6.764,0.569,86.545,0.0,17.983,0.265,70.29,0.881,33.433,0.18205723,15.16332654,1.0,1.25,0.12449191,10.10122083
75,0.031,6.743,0.695,33.47,0.124,65.752,0.603,82.354,0.597,32.962,0.40414153,7.61458554,0.99375,2.1875,0.02701908,5.87588628,0.01,5.867,0.682,88.91,0.0,25.449,0.33,75.844,0.881,39.999,0.19157603,14.11921721,1.0,0.0,0.11774236,12.19963087
76,0.033,8.499,0.623,37.736,0.091,78.093,0.605,76.898,0.59,34.84,0.40147414,7.15266992,0.99375,2.1875,0.0,3.13344494,0.016,4.052,0.69,94.844,0.0,31.96,0.547,75.237,0.891,40.038,0.18315395,15.29112206,1.0,0.9375,0.07798378,7.33135004
77,0.034,7.47,0.522,69.419,0.162,77.253,0.536,82.269,0.63,37.663,0.41110756,6.44094488,1.0,0.9375,0.02722634,4.95513071,0.02,5.46,0.703,88.108,0.0,40.677,0.547,73.71,0.897,34.419,0.20271061,15.43958578,1.0,1.25,0.0976273,9.04240828
78,0.021,7.794,0.709,63.476,0.253,64.634,0.613,94.104,0.586,49.503,0.40955,7.67539422,0.99375,1.25,0.01881961,2.29474769,0.025,6.525,0.568,86.236,0.0,25.449,0.493,75.286,0.882,37.938,0.21459054,14.32740763,1.0,2.1875,0.08644488,8.81368368
79,0.004,8.604,0.448,69.267,0.311,52.938,0.871,74.091,0.564,42.318,0.41341312,5.67347591,0.99375,1.25,0.01812806,3.24035704,0.035,6.958,0.75,81.598,0.0,34.129,0.796,74.135,0.792,61.773,0.22732367,12.08255092,1.0,1.875,0.06797632,12.78474498
80,0.04,9.283,0.814,82.845,0.138,51.115,0.838,60.723,0.601,54.181,0.38740705,5.23409103,0.9875,1.25,0.03133142,7.02001096,0.032,8.372,0.838,84.498,0.0,58.044,0.818,70.442,0.86,82.615,0.22817512,11.68860203,1.0,1.875,0.1015214,9.38636966
81,0.012,7.508,0.669,83.38,0.22,65.898,0.825,45.764,0.666,42.201,0.3789383,4.00281921,1.0,1.25,0.00955403,5.99540318,0.039,6.932,0.872,80.892,0.0,62.783,0.483,82.265,0.841,50.564,0.23143876,12.72126629,1.0,1.25,0.071984,9.69679665
82,0.009,8.87,0.557,83.039,0.489,57.408,0.735,82.512,0.79,40.07,0.37956982,6.27003232,1.0,0.9375,0.02432997,4.61524658,0.029,8.046,0.787,65.329,0.0,41.217,0.878,92.042,0.847,76.942,0.2361859,12.96277698,1.0,1.25,0.08693367,11.24057613
83,0.02,8.959,0.633,81.805,0.717,68.857,0.691,78.745,0.672,40.642,0.37888976,7.39753813,1.0,0.0,0.03198081,6.04783517,0.041,8.446,0.672,64.715,0.0,48.96,0.697,70.454,0.795,49.271,0.23061055,15.43887313,1.0,1.25,0.10062906,10.7662162
84,0.022,8.802,0.494,76.898,0.729,64.03,0.686,64.555,0.78,33.117,0.37437338,6.53745,1.0,0.9375,0.0063079,3.13764573,0.034,7.542,0.641,80.356,0.0,53.064,0.476,64.695,0.844,43.496,0.23135099,14.37474625,1.0,1.25,0.07423772,6.63437037
85,0.02,8.564,0.381,84.837,0.614,91.21,0.624,86.81,0.703,36.475,0.37842919,6.00284739,1.0,1.25,0.03437827,3.60695819,0.027,10.014,0.697,96.934,0.0,56.201,0.653,45.162,0.856,24.041,0.2261304,13.02167868,1.0,1.25,0.04850728,10.64600005
86,0.048,7.027,0.212,79.786,0.614,89.246,0.882,97.7,0.75,39.155,0.37003947,4.39423038,1.0,0.9375,0.04296023,4.28839289,0.014,9.889,0.725,81.916,0.0,59.272,0.517,41.254,0.882,15.277,0.22338682,12.46900597,0.99375,1.25,0.10586487,9.38035031
87,0.037,9.2,0.133,79.89,0.819,72.059,0.881,86.348,0.754,29.84,0.38015446,3.80771017,1.0,1.25,0.02050317,5.25326858,0.007,8.079,0.679,69.827,0.0,62.538,0.628,47.413,0.891,17.876,0.22536976,11.96477683,1.0,1.25,0.07833983,7.33205237
88,0.023,9.671,0.401,77.645,0.778,72.384,0.703,77.591,0.688,29.007,0.38240795,7.57715264,1.0,0.0,0.02936054,2.5233059,0.018,6.893,0.521,96.103,0.0,69.901,0.675,56.889,0.845,13.392,0.24928905,13.44790135,1.0,0.9375,0.06652869,11.98376638
89,0.012,11.31,0.357,75.467,0.752,77.711,0.705,59.123,0.72,28.311,0.36706593,6.40298298,1.0,0.9375,0.02314524,6.85072638,0.014,5.869,0.399,74.656,0.0,56.653,0.529,58.016,0.843,12.798,0.24646066,11.22444444,1.0,0.9375,0.0806996,12.60106912
90,0.023,14.188,0.422,70.305,0.845,72.127,0.77,54.96,0.712,27.58,0.37621273,5.66481765,1.0,0.9375,0.03905759,2.83088147,0.016,6.951,0.494,87.341,0.0,68.097,0.609,71.441,0.829,18.365,0.26440802,9.57420334,1.0,0.9375,0.03981834,9.17246879
91,0.026,13.071,0.552,73.574,0.683,73.211,0.78,21.287,0.784,26.113,0.37985438,5.93378154,1.0,0.9375,0.01539867,3.89941117,0.014,7.36,0.824,86.399,0.0,53.56,0.721,28.456,0.834,20.086,0.2707296,9.50404281,1.0,0.9375,0.03259293,5.48124012
