Generation,s_o1_median,s_o1_iqr,s_o2_median,s_o2_iqr,s_o3_median,s_o3_iqr,s_igd_median,s_igd_iqr,s_hv_median,s_hv_iqr,s_spread_median,s_spread_iqr,sw_o1_median,sw_o1_iqr,sw_o2_median,sw_o2_iqr,sw_o3_median,sw_o3_iqr,sw_igd_median,sw_igd_iqr,sw_hv_median,sw_hv_iqr,sw_spread_median,sw_spread_iqr
30,0.147,11.001,0.011,68.816,0.0,20.647,0.0,0.0,0.0,0.0,0.35493495,12.63798825,0.9875,0.9375,0.07646654,8.65379337,0.247,23.736,0.0,0.0,0.0,0.819,0.644,122.667,0.0,0.0,0.13246947,10.97027772,0.96875,8.4375,0.25577822,8.42632127
31,0.136,6.153,0.207,106.373,0.0,19.965,0.0,0.401,0.0,0.0,0.35818171,13.14173804,0.9875,0.9375,0.05096303,7.31390031,0.243,32.821,0.0,0.0,0.0,10.229,0.588,133.101,0.0,0.0,0.14308362,5.20041177,0.975,8.4375,0.18948622,12.15780202
32,0.127,6.695,0.259,117.594,0.0,29.842,0.0,10.438,0.0,0.0,0.37139833,12.17478212,0.9875,0.0,0.07065549,2.75849876,0.249,24.936,0.0,0.0,0.0,9.484,0.807,114.199,0.0,0.0,0.14629922,7.51506907,0.975,8.4375,0.18955309,13.5443081
33,0.109,6.057,0.31,119.658,0.0,27.178,0.0,12.822,0.0,0.001,0.36455417,14.93123282,0.9875,0.9375,0.03943201,7.83011253,0.21,8.772,0.0,0.0,0.0,18.642,0.706,99.977,0.0,0.0,0.16040976,7.48675923,0.975,9.375,0.14551914,12.62693123
34,0.088,6.622,0.305,101.667,0.0,25.732,0.0,12.161,0.0,0.985,0.39302542,17.69519833,0.9875,0.9375,0.02044909,4.08195143,0.203,15.703,0.0,0.0,0.0,18.279,1.0,101.478,0.0,0.0,0.15495695,7.08534634,0.975,9.375,0.16371217,11.72230014
35,0.095,8.682,0.385,80.147,0.0,43.865,0.0,38.558,0.0,1.043,0.384289,11.66780143,0.9875,2.5,0.02560079,5.29820112,0.198,6.383,0.0,0.0,0.001,11.956,0.723,100.215,0.0,0.0,0.17604624,8.41927891,0.98125,9.375,0.18805372,19.8376296
36,0.09,9.514,0.503,117.797,0.0,35.236,0.0,14.817,0.0,0.0,0.38924384,13.57601013,0.9875,1.25,0.04054754,4.74522881,0.206,11.152,0.0,0.0,0.001,53.304,0.651,88.153,0.0,0.0,0.14604013,7.64928936,0.98125,9.375,0.18053134,14.13685276
37,0.082,6.073,0.435,94.856,0.0,35.119,0.0,13.392,0.0,0.0,0.37451472,11.61674011,0.98125,1.25,0.04980537,3.12732202,0.164,10.154,0.0,0.0,0.001,23.056,0.72,85.911,0.0,0.0,0.16057176,8.7771196,0.98125,9.6875,0.15966101,19.73410754
38,0.071,5.155,0.453,75.342,0.0,14.988,0.0,17.026,0.0,0.0,0.35221602,13.87650548,0.9875,1.25,0.04961975,6.16974964,0.183,12.197,0.0,0.002,0.001,15.566,0.586,77.088,0.0,0.0,0.15218897,7.64392204,0.98125,8.4375,0.13772655,5.60317868
39,0.064,2.348,0.409,62.23,0.0,16.044,0.0,13.649,0.0,0.007,0.36955039,15.48738458,0.98125,1.25,0.05015181,5.16229394,0.168,11.151,0.0,0.016,0.0,5.046,0.371,80.806,0.0,0.0,0.14716864,4.80494766,0.975,7.5,0.10796898,9.71636648
40,0.077,3.577,0.449,46.879,0.005,42.296,0.038,14.168,0.0,0.004,0.3508841,13.87973062,0.9875,1.25,0.05718969,5.98410503,0.172,17.645,0.0,4.786,0.01,21.807,0.309,82.714,0.0,0.0,0.15930013,9.37369519,0.975,6.5625,0.13727172,8.12472021
41,0.062,4.691,0.242,59.931,0.066,21.134,0.069,15.721,0.0,0.914,0.37567648,15.16935671,0.9875,1.25,0.04475589,5.3139046,0.122,18.824,0.0,17.437,0.0,14.398,0.318,78.912,0.0,0.0,0.15298882,12.72776586,0.98125,6.5625,0.15496521,8.93608514
42,0.071,2.001,0.345,30.236,0.0,4.594,0.062,14.747,0.0,0.007,0.36794207,13.42501928,0.9875,0.9375,0.03023151,5.10755291,0.127,13.403,0.0,71.502,0.002,24.806,0.303,67.954,0.0,0.0,0.14017227,10.2171865,0.98125,6.5625,0.09592985,10.40371114
43,0.056,2.355,0.291,45.058,0.0,13.509,0.094,47.419,0.0,10.378,0.33601086,13.02818883,0.98125,1.25,0.04131703,7.33267351,0.129,13.283,0.0,67.644,0.001,15.806,0.495,87.237,0.0,0.0,0.14007043,7.85746851,0.9875,6.5625,0.09683706,4.58650647
44,0.054,3.891,0.237,51.036,0.016,27.878,0.206,40.39,0.0,1.815,0.33708622,8.98273771,0.9875,0.9375,0.01517002,5.22311978,0.125,14.477,0.0,45.057,0.04,18.899,0.504,75.731,0.0,0.0,0.15355948,13.29234958,0.9875,7.1875,0.13130131,15.73348672
45,0.036,3.117,0.141,66.769,0.0,8.252,0.198,43.644,0.0,21.514,0.3389072,10.91462591,0.9875,0.0,0.04238839,6.17471577,0.132,13.588,0.013,66.244,0.0,9.935,0.387,76.892,0.0,0.0,0.15458593,12.01120315,0.9875,6.25,0.11375339,17.27559574
46,0.036,7.607,0.164,57.665,0.041,19.555,0.169,30.321,0.038,69.759,0.34508672,13.69707442,0.9875,0.0,0.01360453,8.18911822,0.113,11.423,0.157,110.496,0.011,27.965,0.392,58.627,0.0,0.0,0.13961598,10.16007607,0.98125,7.1875,0.09645805,10.1222505
47,0.038,7.399,0.241,74.527,0.169,30.717,0.135,21.556,0.0,15.662,0.32046588,9.90782508,0.9875,0.0,0.0093649,6.51892507,0.112,10.409,0.207,113.126,0.004,30.773,0.512,95.402,0.0,0.0,0.12517189,11.16328842,0.98125,7.1875,0.08822196,12.0384567
48,0.067,7.388,0.408,61.461,0.189,40.699,0.387,67.926,0.0,63.008,0.31186818,11.61611007,0.9875,0.9375,0.03741723,4.63466847,0.09,13.06,0.16,101.083,0.015,29.545,0.601,90.045,0.0,0.0,0.12724358,12.99954721,0.9875,4.0625,0.110899,7.38512395
49,0.065,9.491,0.721,70.075,0.313,64.003,0.361,41.774,0.001,41.604,0.3559078,12.28809125,0.9875,0.9375,0.03648998,3.67640875,0.083,13.13,0.119,94.688,0.006,17.364,0.235,82.602,0.0,0.0,0.14537472,10.03792265,0.9875,2.1875,0.10008494,7.44389098
50,0.064,4.81,0.448,45.242,0.15,58.195,0.415,56.779,0.0,62.092,0.36920205,14.82557964,0.9875,0.9375,0.03952459,6.19665494,0.08,10.491,0.193,73.88,0.022,13.19,0.601,72.52,0.0,0.0,0.14884127,10.96466417,0.9875,3.75,0.08138958,6.66525344
51,0.067,5.288,0.412,88.542,0.157,31.038,0.396,58.65,0.0,87.975,0.36340941,14.29409032,0.9875,2.1875,0.0,3.57903504,0.095,10.323,0.214,47.501,0.062,30.717,0.521,77.434,0.0,0.0,0.15818775,11.53471761,0.9875,3.4375,0.05119403,2.41308696
52,0.044,7.866,0.38,47.062,0.196,51.901,0.359,66.618,0.005,70.266,0.35061895,14.30015857,0.9875,1.25,0.053448,5.40652306,0.094,11.024,0.277,46.273,0.087,52.181,0.611,40.437,0.0,0.0,0.17672077,9.30489567,0.9875,2.1875,0.06484345,14.01755713
53,0.036,5.901,0.281,70.53,0.22,80.023,0.421,34.84,0.125,86.77,0.33839782,12.21460516,0.9875,0.9375,0.04705595,3.61678671,0.079,8.914,0.478,74.555,0.077,32.302,0.467,71.172,0.0,0.0,0.17073779,8.42665574,0.9875,0.9375,0.08487486,4.20620649
54,0.04,3.458,0.389,63.973,0.078,57.255,0.323,46.208,0.385,125.447,0.3606444,12.8335428,0.9875,0.0,0.05791974,3.26754256,0.08,8.08,0.353,50.052,0.078,50.35,0.41,59.531,0.0,0.0,0.15782034,8.88923901,0.9875,1.25,0.05766416,5.99303263
55,0.028,7.793,0.348,19.209,0.033,20.498,0.164,29.973,0.115,68.27,0.31304389,16.4818755,0.9875,0.9375,0.02864483,2.40386038,0.06,7.723,0.307,79.828,0.11,34.39,0.564,53.772,0.0,0.0,0.1428033,10.83467608,0.98125,2.1875,0.02391173,7.68418564
56,0.036,4.207,0.263,31.673,0.013,19.822,0.232,29.901,0.324,81.895,0.3362801,16.14455635,0.9875,0.0,0.02396664,3.19890562,0.055,6.463,0.363,77.337,0.262,75.514,0.412,68.785,0.0,0.147,0.16860478,6.76395942,0.98125,2.1875,0.07746307,8.5269194
57,0.034,3.268,0.247,43.114,0.068,27.709,0.435,28.674,0.511,24.126,0.33863167,14.46026205,0.9875,0.0,0.03088227,7.58568448,0.054,7.066,0.274,51.437,0.204,63.685,0.433,55.528,0.0,0.0,0.15024905,7.1887012,0.98125,5.3125,0.0809149,11.29586855
58,0.038,3.782,0.133,26.061,0.152,34.751,0.441,35.631,0.514,71.253,0.32895509,12.18448715,0.9875,0.9375,0.03207676,4.47454922,0.067,6.349,0.224,51.49,0.493,77.549,0.344,52.509,0.0,0.0,0.13438202,7.43693046,0.9875,3.125,0.06774739,8.91001974
59,0.034,2.491,0.166,36.674,0.133,22.678,0.338,24.477,0.612,32.464,0.3403521,13.34029447,0.9875,0.0,0.03827056,11.43331037,0.066,6.242,0.256,34.007,0.203,58.464,0.137,63.674,0.0,0.0,0.14901084,10.26632756,0.9875,3.125,0.08496509,8.70419931
60,0.037,3.63,0.386,67.001,0.146,55.542,0.287,35.904,0.569,59.937,0.31986263,10.83984016,0.9875,0.0,0.04248909,4.4386322,0.072,3.404,0.222,55.454,0.56,76.558,0.374,70.232,0.0,2.582,0.14543535,8.31443797,0.98125,1.25,0.07644511,5.43202072
61,0.033,4.687,0.567,29.245,0.189,35.287,0.394,35.563,0.415,50.704,0.31017887,10.87724848,0.9875,0.0,0.04412173,4.55241064,0.061,5.014,0.456,52.954,0.481,80.945,0.397,58.154,0.0,10.851,0.14310808,11.25672212,0.98125,3.125,0.06780786,4.72658539
62,0.039,5.663,0.346,36.471,0.328,57.395,0.549,66.283,0.743,70.112,0.27721181,10.39948243,0.9875,0.0,0.06713061,5.16338616,0.048,9.711,0.327,63.324,0.513,57.649,0.282,70.151,0.0,0.641,0.15953156,11.15082505,0.9875,4.0625,0.05986111,7.32473424
63,0.034,4.502,0.378,19.325,0.352,54.751,0.383,43.392,0.651,30.92,0.26603934,11.13301349,0.9875,0.0,0.03376209,5.47730739,0.05,6.721,0.468,49.736,0.531,55.131,0.256,55.151,0.0,9.19,0.15362091,11.16690562,0.98125,2.1875,0.04438911,4.86831078
64,0.032,6.273,0.375,58.709,0.31,77.025,0.257,49.79,0.63,61.174,0.24676378,8.56102247,0.9875,0.0,0.04800112,2.3732139,0.048,5.729,0.249,49.749,0.42,42.076,0.362,50.212,0.003,12.412,0.13541173,10.28637372,0.9875,2.1875,0.05535974,8.85524584
65,0.017,5.696,0.321,99.327,0.373,77.359,0.207,22.44,0.605,34.829,0.26093948,11.37854675,0.9875,0.9375,0.04261809,4.41820141,0.048,4.933,0.166,38.715,0.508,64.402,0.344,42.643,0.016,47.932,0.15316782,8.83261899,0.9875,4.0625,0.07113068,6.52659435
66,0.024,7.61,0.37,74.662,0.394,49.003,0.287,33.953,0.669,14.577,0.26277659,12.67641159,0.9875,0.0,0.05979116,3.58194639,0.052,5.363,0.2,32.835,0.356,73.046,0.338,44.858,0.002,14.332,0.16642254,10.47217727,0.9875,1.875,0.0343484,9.07010238
67,0.025,4.463,0.452,87.252,0.415,55.458,0.224,64.374,0.762,42.519,0.26661992,12.58131173,0.9875,0.9375,0.06793553,4.51654939,0.043,4.126,0.286,48.041,0.361,93.861,0.308,46.946,0.002,47.576,0.1342339,9.54842253,0.9875,2.8125,0.0377111,9.24972389
68,0.032,4.189,0.505,87.141,0.223,51.045,0.412,44.957,0.706,43.686,0.25275316,9.59017734,0.9875,1.25,0.03031133,5.46508058,0.031,2.611,0.232,32.242,0.094,72.266,0.544,66.842,0.031,38.222,0.14323967,9.36112045,0.9875,2.8125,0.07307835,3.88656062
69,0.03,3.151,0.86,98.769,0.325,47.497,0.116,43.923,0.685,58.688,0.29195587,10.70699029,0.9875,0.9375,0.02411656,4.69792833,0.058,4.462,0.276,42.675,0.138,58.296,0.445,50.864,0.065,67.493,0.14804108,11.60406166,0.9875,2.8125,0.05504522,10.49478178
70,0.043,2.689,0.688,78.861,0.27,34.566,0.334,78.758,0.815,44.747,0.26878957,11.27348558,0.9875,0.0,0.05660883,3.34235776,0.062,7.491,0.237,50.648,0.178,62.839,0.4,45.896,0.022,81.774,0.14472281,12.42752681,0.9875,1.875,0.04379941,2.56900841
71,0.044,4.066,0.463,46.393,0.239,48.674,0.348,77.565,0.736,41.02,0.25377622,9.12598099,0.9875,0.0,0.03869945,7.39092433,0.051,3.112,0.094,30.714,0.047,46.252,0.613,48.79,0.146,85.535,0.13607765,13.26245317,0.9875,0.9375,0.07852624,5.27822186
72,0.043,2.824,0.296,89.495,0.283,57.405,0.265,83.503,0.89,53.148,0.23173047,8.23154862,0.9875,0.9375,0.03355639,2.48759225,0.05,5.955,0.343,54.719,0.003,41.165,0.592,38.368,0.406,105.925,0.17423542,15.81447032,0.9875,0.0,0.0345578,5.18248305
73,0.041,5.252,0.465,39.533,0.167,57.486,0.535,58.208,0.816,65.483,0.22984303,7.03349077,0.9875,0.0,0.04003413,2.4478602,0.039,6.693,0.062,51.119,0.028,31.689,0.577,63.582,0.198,75.564,0.1526978,15.99710969,0.9875,1.25,0.04347938,3.20089406
74,0.04,3.295,0.357,38.27,0.248,32.288,0.473,60.437,0.93,44.314,0.22763343,5.24961742,0.9875,0.9375,0.04891902,3.77505618,0.026,7.987,0.1,42.095,0.01,41.347,0.348,60.955,0.73,113.545,0.16943898,10.29670418,0.99375,1.25,0.07221237,7.48511475
75,0.038,1.878,0.283,39.938,0.261,49.188,0.542,68.551,0.83,45.398,0.22774734,7.64716606,0.9875,0.0,0.03183684,3.39436199,0.027,7.071,0.105,34.969,0.106,23.688,0.424,43.012,0.455,125.007,0.16877206,13.98128241,0.99375,1.25,0.08270475,6.07072862
76,0.04,1.306,0.348,41.543,0.288,46.618,0.57,55.377,0.825,22.389,0.23090418,7.17295311,0.9875,0.0,0.06448632,6.28814378,0.032,6.545,0.108,34.783,0.144,51.36,0.64,60.594,0.576,94.592,0.17628454,11.38401324,0.9875,1.25,0.05004481,4.91369534
77,0.035,2.412,0.368,40.361,0.417,51.064,0.664,67.521,0.725,46.409,0.2165977,5.57457748,0.9875,0.9375,0.03878375,2.6049285,0.028,6.312,0.097,50.541,0.379,66.727,0.573,59.198,0.701,99.002,0.16966887,8.61285683,0.99375,1.25,0.03231359,10.04207424
78,0.036,2.831,0.474,55.451,0.631,90.378,0.493,51.979,0.754,52.351,0.23719062,8.37446028,0.9875,0.9375,0.01548721,3.65757765,0.028,3.105,0.131,30.828,0.123,70.282,0.425,31.149,0.618,100.563,0.16057422,6.54921131,1.0,0.9375,0.03704834,3.48256982
79,0.053,3.613,0.263,55.41,0.614,42.05,0.323,55.915,0.62,38.138,0.23598707,8.35994119,0.9875,0.0,0.03363008,3.2427728,0.021,3.633,0.19,34.321,0.072,54.971,0.674,32.052,0.225,115.483,0.16042875,9.9038945,1.0,1.875,0.04032307,9.29619389
80,0.03,1.667,0.467,48.449,0.58,22.884,0.516,60.055,0.724,53.804,0.24051431,8.19338602,0.9875,0.9375,0.03890818,2.72256494,0.01,5.389,0.218,44.906,0.174,66.174,0.647,26.705,0.705,122.046,0.15409161,10.60020122,1.0,2.1875,0.07018959,8.4264642
81,0.021,3.473,0.402,42.186,0.541,45.787,0.479,59.786,0.651,25.452,0.24031598,5.20711455,0.9875,0.9375,0.06198826,6.33189246,0.01,4.88,0.212,55.723,0.059,61.524,0.598,30.679,0.498,104.119,0.14796009,7.01870871,1.0,2.1875,0.06249555,7.09355671
82,0.02,6.854,0.403,54.174,0.686,69.826,0.593,51.718,0.75,59.8,0.23097983,6.2486433,0.9875,0.9375,0.05590043,2.32570611,0.023,6.407,0.264,29.72,0.447,71.953,0.662,38.614,0.651,109.288,0.15954094,10.53254531,0.99375,2.1875,0.08217167,3.27062621
83,0.026,4.456,0.419,46.271,0.648,83.046,0.578,38.07,0.734,74.282,0.20743063,6.5642597,0.99375,1.25,0.03580768,3.88390359,0.043,5.602,0.227,34.187,0.382,73.525,0.567,47.913,0.566,119.767,0.17274347,11.90136709,0.9875,2.1875,0.05915254,7.59077033
84,0.036,2.699,0.431,69.162,0.784,78.975,0.718,24.136,0.648,67.824,0.23839599,5.26421241,0.99375,1.25,0.0515224,4.00969599,0.044,6.98,0.274,25.0,0.236,77.183,0.787,56.523,0.563,85.372,0.178698,11.33442192,0.9875,2.1875,0.08352459,6.7006607
85,0.026,5.196,0.491,75.169,0.74,78.978,0.541,44.232,0.643,67.019,0.19691993,9.08170091,0.99375,1.25,0.06114527,3.40166434,0.048,5.846,0.257,53.431,0.269,65.341,0.748,52.641,0.507,79.932,0.15196096,10.23536754,0.99375,1.25,0.04589046,4.05851949
86,0.02,4.688,0.771,58.735,0.737,62.266,0.559,49.245,0.844,74.849,0.2082611,7.80213306,0.9875,1.25,0.03428143,4.71638391,0.05,2.471,0.156,37.328,0.466,66.457,0.735,56.12,0.478,80.407,0.15769708,9.04619679,0.9875,1.25,0.0472358,5.60847035
87,0.012,4.186,0.783,65.433,0.633,80.465,0.63,43.427,0.898,77.13,0.19967066,7.31760369,0.99375,1.25,0.06298537,2.70138142,0.043,4.956,0.047,8.007,0.28,61.593,0.754,47.849,0.659,123.539,0.14190611,12.31076441,0.99375,1.25,0.05528185,4.69430011
88,0.013,2.54,0.843,84.626,0.855,59.694,0.545,36.969,0.925,79.302,0.19149262,5.9189457,0.99375,1.25,0.03442403,4.99948809,0.055,5.872,0.268,44.466,0.452,67.729,0.702,42.161,0.735,106.641,0.13067993,14.02321569,0.99375,1.25,0.0501685,2.95903543
89,0.0,4.822,0.845,75.916,0.614,68.545,0.526,62.365,0.879,38.413,0.20332422,4.70697422,0.9875,1.25,0.06784432,2.94315433,0.063,7.334,0.303,61.183,0.534,72.269,0.756,42.553,0.54,100.165,0.14325173,9.53661719,0.99375,1.25,0.05868081,5.40014497
90,0.006,6.021,0.823,46.586,0.732,83.947,0.445,47.756,0.922,80.587,0.19398911,4.90200522,0.99375,1.25,0.06766709,6.83161696,0.055,3.389,0.059,113.564,0.499,36.821,0.479,54.623,0.634,89.432,0.15110384,12.80843753,1.0,1.25,0.04571732,7.23210944
