Generation,s_o1_median,s_o1_iqr,s_o2_median,s_o2_iqr,s_o3_median,s_o3_iqr,s_igd_median,s_igd_iqr,s_hv_median,s_hv_iqr,s_spread_median,s_spread_iqr,sw_o1_median,sw_o1_iqr,sw_o2_median,sw_o2_iqr,sw_o3_median,sw_o3_iqr,sw_igd_median,sw_igd_iqr,sw_hv_median,sw_hv_iqr,sw_spread_median,sw_spread_iqr
14,1.831,0.164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.81016997,0.14029924,0.07445,0.00165,0.96022655,0.06677454,1.901,0.143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.90354272,0.10975828,0.07415,0.000925,0.94927118,0.03149419
15,1.856,0.107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85796139,0.07332239,0.07515,0.001875,0.94322925,0.04882571,1.85,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.82627067,0.16508057,0.07545,0.00285,0.94741567,0.08031568
16,1.83,0.175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.83460858,0.05569012,0.07435,0.0007,0.96279605,0.06637083,1.812,0.149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.81526991,0.14042498,0.0744,0.00165,0.96142306,0.04104942
17,1.851,0.109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.86131003,0.11674869,0.07465,0.0012,0.92478915,0.07395512,1.895,0.064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.86729605,0.05749525,0.0751,0.001775,0.97484055,0.0222593
18,1.808,0.082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8270412,0.11245337,0.0754,0.00165,0.92035504,0.08812802,1.78,0.135,0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.78788582,0.15553626,0.0747,0.001725,0.96960061,0.05402403
19,1.933,0.085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.84512239,0.12121514,0.07485,0.00125,0.94733152,0.080868,1.788,0.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75747022,0.20126037,0.0752,0.001325,0.95078967,0.0807527
20,1.796,0.124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.81091266,0.05125821,0.07515,0.001575,0.93499295,0.05437505,1.851,0.188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.86989831,0.08151699,0.07485,0.0012,0.92254739,0.09204609
21,1.842,0.133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.81836845,0.09908622,0.0749,0.000725,0.92717826,0.09247623,1.836,0.121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.83800837,0.10422184,0.07515,0.001,0.93919683,0.06909986
22,1.87,0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.84301203,0.09915315,0.0752,0.001375,0.93202731,0.02715603,1.825,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85498956,0.09549859,0.0752,0.0006,0.95000246,0.06851586
23,1.844,0.084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.80074955,0.11652519,0.0751,0.002175,0.93898798,0.0612191,1.793,0.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7710543,0.09824196,0.07525,0.001525,0.93406598,0.10947266
24,1.824,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.83848545,0.08448796,0.0752,0.001425,0.96690895,0.07055655,1.802,0.191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7995959,0.15512995,0.075,0.0016,0.94859516,0.07276675
25,1.798,0.075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.80345033,0.06726856,0.0753,0.001475,0.95254891,0.03991836,1.889,0.136,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.85210924,0.17987755,0.0745,0.001775,0.93696729,0.05946594
26,1.864,0.126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.84570325,0.05721019,0.0747,0.000475,0.96543038,0.05628329,1.779,0.121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.81201809,0.14259186,0.0746,0.00085,0.96239137,0.02231366
27,1.858,0.263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.84270197,0.27215583,0.07565,0.00245,0.94393932,0.06689393,1.742,0.143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.82189765,0.14712975,0.075,0.00095,0.91317147,0.10422468
28,1.755,0.177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.78192093,0.29706995,0.0746,0.001275,0.97739681,0.04301618,1.852,0.133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88314553,0.13504024,0.0744,0.0019,0.95619989,0.06645972
29,1.783,0.139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.81000915,0.09629559,0.07485,0.001525,0.96284645,0.04300273,1.83,0.154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.83924985,0.08927916,0.0755,0.001025,0.95104011,0.06006809
30,1.868,0.043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85397806,0.15098019,0.07475,0.002,0.95093489,0.07593013,1.87,0.215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.86754895,0.11943109,0.0746,0.0012,0.94179606,0.04939007
31,1.83,0.215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.84223456,0.20410587,0.0746,0.002375,0.94880853,0.0258299,1.784,0.163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75571233,0.16532564,0.07515,0.0009,0.96529081,0.02994746
32,1.845,0.207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85278064,0.18099549,0.07485,0.001875,0.93157681,0.05355501,1.769,0.187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.82793517,0.20490355,0.0746,0.001725,0.97277213,0.05132161
33,1.883,0.212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.86815882,0.23870322,0.07455,0.00155,0.95377668,0.05706911,1.735,0.269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7429415,0.12559804,0.0757,0.001425,0.98172805,0.04889112
34,1.86,0.093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.90047807,0.10099411,0.0748,0.00135,0.92462935,0.0810442,1.869,0.265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.78700605,0.31101663,0.0757,0.0011,0.93229118,0.03138858
35,1.893,0.205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.80638025,0.210649,0.0744,0.00195,0.93185749,0.10520041,1.861,0.045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.84488386,0.08931279,0.0747,0.00195,0.92134158,0.04077513
36,1.761,0.277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.84855024,0.17583459,0.07545,0.001875,0.94553394,0.09557947,1.882,0.117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.90236627,0.10161095,0.0741,0.00135,0.96079643,0.03704088
37,1.849,0.141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.86426981,0.08991626,0.0745,0.0021,0.95148214,0.05270372,1.867,0.171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.82448049,0.20723916,0.0749,0.002325,0.9750251,0.0851929
38,1.858,0.238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.83500508,0.13697406,0.07475,0.0022,0.92362281,0.08495318,1.793,0.114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.83295305,0.08049787,0.0748,0.000825,0.92783451,0.06628442
39,1.742,0.069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.71891352,0.0494242,0.0756,0.001075,0.95532835,0.09652701,1.866,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.82355256,0.09308198,0.07465,0.00075,0.94585721,0.01453735
40,1.895,0.082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.91511638,0.08459632,0.074,0.0011,0.9655092,0.04041733,1.823,0.097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85915027,0.0984782,0.07485,0.00135,0.93814404,0.04014042
41,1.842,0.124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.83702117,0.09544241,0.0751,0.002575,0.93302441,0.04265385,1.847,0.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.89340928,0.098179,0.0749,0.0019,0.95338606,0.06367368
42,1.816,0.135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.80614538,0.08165575,0.0749,0.00055,0.94801897,0.07464277,1.833,0.159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.84912357,0.15201408,0.0749,0.000975,0.9596742,0.09331865
43,1.808,0.201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7905912,0.25523794,0.0752,0.0009,0.95388599,0.04185947,1.821,0.136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85507822,0.12921687,0.0751,0.00135,0.95080897,0.07708501
44,1.842,0.171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.87161162,0.12859702,0.07445,0.00205,0.94962466,0.08206708,1.912,0.116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.91607539,0.17846858,0.0751,0.001725,0.93951566,0.05865317
45,1.873,0.328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.91948117,0.33673578,0.0744,0.002875,0.96173539,0.02898327,1.724,0.183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.79942882,0.21026813,0.0748,0.0023,0.94348009,0.05165043
46,1.87,0.107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85270174,0.05064615,0.0746,0.000975,0.94810078,0.0434029,1.857,0.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85147378,0.16674624,0.075,0.00095,0.9329472,0.05834924
47,1.938,0.135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.89850068,0.12552253,0.0754,0.00315,0.98289227,0.0433915,1.916,0.089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.89077872,0.0699388,0.07485,0.00125,0.96871933,0.08185045
48,1.849,0.123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8122847,0.09130837,0.0753,0.001325,0.93375449,0.0245871,1.88,0.169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.87016059,0.18848486,0.0744,0.00135,0.96488399,0.06409169
49,1.875,0.089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.87288785,0.08230295,0.07455,0.000925,0.91946889,0.08240746,1.845,0.138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.84451759,0.14528114,0.0755,0.002375,0.96701997,0.06369901
50,1.816,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75993974,0.06654523,0.07605,0.001325,0.95059815,0.07130072,1.812,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.82853852,0.14432351,0.07465,0.00195,0.93413239,0.0797331
51,1.766,0.103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.81748924,0.06215196,0.07485,0.00115,0.93679907,0.06892129,1.875,0.183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88180374,0.14634231,0.0741,0.00155,0.93156968,0.06437326
52,1.904,0.192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85458403,0.13513387,0.0751,0.002,0.94117743,0.05666854,1.741,0.079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.71210336,0.07477757,0.07565,0.000925,0.94202123,0.05697984
53,1.828,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88328769,0.06065184,0.07455,0.00185,0.94723545,0.13965943,1.835,0.169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85814112,0.1804836,0.0746,0.001225,0.94765943,0.01562294
54,1.863,0.086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.87002456,0.10663506,0.0748,0.001075,0.92095788,0.06160711,1.76,0.211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.82668282,0.12917302,0.0756,0.00175,0.87961579,0.05398591
55,1.845,0.175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.83565665,0.13049341,0.0748,0.00135,0.93549052,0.06499813,1.815,0.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.83062897,0.14402019,0.07545,0.000825,0.94116499,0.04333143
56,1.792,0.166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75276561,0.15419423,0.0751,0.00115,0.92596448,0.08303196,1.878,0.187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.86681346,0.11490561,0.0745,0.00155,0.96842409,0.0599462
57,1.8,0.112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.80018606,0.05523761,0.075,0.0022,0.97521409,0.03326771,1.875,0.122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85544474,0.10698279,0.0748,0.001075,0.94851864,0.08676737
58,1.767,0.179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.76881037,0.08784524,0.0754,0.001725,0.93138621,0.07888247,1.944,0.131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.91172361,0.15956062,0.07485,0.001725,0.96112512,0.04399236
59,1.808,0.287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.79269999,0.12790217,0.0755,0.0013,0.97565974,0.02917934,1.797,0.185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.78369003,0.12497346,0.0749,0.00175,0.95245214,0.06603004
60,1.846,0.118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.83560418,0.15405881,0.0749,0.001225,0.93724775,0.05887461,1.813,0.168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.84444489,0.07780852,0.07445,0.00105,0.95423819,0.05832399
61,1.847,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.87912459,0.14161324,0.0743,0.001425,0.93330688,0.04145202,1.8,0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.81352699,0.13280994,0.07495,0.00175,0.94187789,0.09489743
62,1.822,0.155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.83062659,0.13524656,0.0747,0.001475,0.96619923,0.01987024,1.846,0.182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.82754887,0.09746554,0.07485,0.0021,0.96398263,0.0466928
63,1.832,0.163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.81136074,0.08441013,0.07515,0.001725,0.92750133,0.09608586,1.855,0.057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.79742104,0.11422572,0.07515,0.0012,0.92564941,0.04144514
64,1.899,0.224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.89954584,0.23095205,0.0743,0.0016,0.94207393,0.04949892,1.838,0.143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.83356713,0.13194506,0.07475,0.00155,0.96981467,0.06326242
65,1.808,0.181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.78359155,0.13149965,0.07525,0.00135,0.96609946,0.02831115,1.778,0.198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.76160977,0.15302997,0.0757,0.001475,0.97464445,0.02735231
66,1.757,0.166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.80948308,0.19098084,0.0745,0.001175,0.94998071,0.04124088,1.811,0.106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.83071282,0.09322854,0.0746,0.000975,0.95311489,0.02116941
67,1.905,0.173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.90487125,0.1677642,0.0741,0.00095,0.96478171,0.02863439,1.846,0.237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.89700018,0.23354589,0.0741,0.001275,0.95513384,0.05515387
68,1.858,0.258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.81415987,0.19695649,0.07415,0.00205,0.97356543,0.04588225,1.847,0.258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.836513,0.19865504,0.07505,0.0028,0.94486729,0.12248954
69,1.881,0.054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85840592,0.09117012,0.07465,0.002625,0.93250667,0.03481421,1.822,0.183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.82866359,0.13951631,0.07445,0.00135,0.97164369,0.04064234
70,1.827,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.79716184,0.12498843,0.07455,0.001125,0.94971164,0.03462908,1.849,0.232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9185061,0.20412796,0.0748,0.003525,0.88610489,0.09621377
71,1.869,0.208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.81715467,0.17824906,0.07455,0.001475,0.94450618,0.02631492,1.882,0.051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8457895,0.03550263,0.07495,0.001325,0.93145832,0.05901475
72,1.772,0.159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75161086,0.14301749,0.07545,0.001975,0.97723781,0.05153348,1.824,0.272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8599132,0.17240129,0.0745,0.00315,0.95188528,0.11295745
73,1.886,0.149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85241463,0.17081536,0.0753,0.001425,0.96767529,0.06336163,1.754,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.78504578,0.12610101,0.0757,0.00095,0.93984615,0.09932999
74,1.836,0.131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.86020672,0.11766062,0.07505,0.001725,0.9543024,0.0265317,1.835,0.379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.79212768,0.15674127,0.0751,0.00185,0.92673476,0.12812799
75,1.838,0.195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.80333472,0.08294086,0.0756,0.00235,0.96716274,0.04773438,1.771,0.168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.79277723,0.11219815,0.07515,0.0012,0.91915647,0.05961487
76,1.852,0.166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88985404,0.14486825,0.0744,0.001475,0.96035226,0.04550608,1.858,0.208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.83952318,0.1198835,0.07505,0.0015,0.93428274,0.0487794
77,1.866,0.134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.87019938,0.09256327,0.07495,0.000875,0.94757201,0.04135483,1.881,0.066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8560672,0.05135192,0.075,0.00205,0.94078782,0.06012751
78,1.794,0.096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.81137108,0.06335533,0.07475,0.000825,0.95414043,0.02254074,1.813,0.171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.82142162,0.13029214,0.07435,0.00055,0.97037987,0.05360788
79,1.785,0.197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75831332,0.12266984,0.0752,0.00085,0.96395609,0.03415387,1.808,0.126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.81280855,0.10227553,0.07485,0.000875,0.95717891,0.03386404
80,1.851,0.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.78101695,0.19772562,0.0756,0.001725,0.96722973,0.02921172,1.804,0.153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.81116744,0.21831333,0.07485,0.0024,0.95865957,0.01728958
81,1.804,0.292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.76694307,0.20745806,0.0747,0.00265,0.93939159,0.04531616,1.787,0.101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.82289811,0.08643388,0.0754,0.001575,0.945632,0.0895753
82,1.79,0.184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.78951041,0.14512385,0.07565,0.0017,0.91987189,0.08341619,1.839,0.151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.82723597,0.12083779,0.07475,0.0017,0.95960215,0.02933232
83,1.843,0.089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.82714201,0.09199709,0.075,0.00155,0.92216493,0.03751404,1.85,0.206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.83865878,0.10061575,0.0749,0.001025,0.94093726,0.0308584
84,1.813,0.234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85591983,0.18097471,0.07495,0.001875,0.93653182,0.03811702,1.763,0.219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.78055852,0.18412279,0.07585,0.00155,0.96768031,0.03759715
85,1.849,0.134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8461408,0.13239129,0.07455,0.0018,0.9605929,0.05261784,1.858,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85830328,0.14663849,0.0747,0.002575,0.9545956,0.07905066
86,1.872,0.217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.82317225,0.20592932,0.07535,0.001525,0.90932719,0.08493042,1.868,0.205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.86539655,0.1796964,0.0746,0.0016,0.94722552,0.05631467
87,1.794,0.075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.80391156,0.11268931,0.07505,0.0014,0.96820612,0.02306726,1.874,0.095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.84870654,0.07961723,0.07505,0.00075,0.94073169,0.10675005
88,1.735,0.136,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.70801606,0.11803816,0.0749,0.001225,0.95528056,0.10577478,1.856,0.148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8375421,0.07694839,0.0751,0.00195,0.9727704,0.04731104
89,1.889,0.287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88437474,0.23859476,0.07555,0.0014,0.97495831,0.05850144,1.841,0.256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.87634334,0.12134245,0.07515,0.00115,0.93722086,0.06534586
