$Culture,$Criticality,$Criticality Modifier,$Initial Known,$Inter-Dependency,$Dynamism,$Size,$Plan,$Team Size,>>Cost,>>Score,>>Idle
0.667461283761,0.944930845106,5.8935026215,0.46236488022,36.0749967663,28.4172933078,1.245518378,3.19907560769,21.9232447779,452.94263156,0.50605476603,0.372340425532
0.620173784439,0.944666822204,5.95618287034,0.490742817741,48.3222164127,24.8980721943,1.04078790989,3.47224360755,15.3711459696,584.052265382,0.411833300581,0.435897435897
0.666607580515,0.924996746891,5.19037747364,0.538067002818,74.0571102092,28.4244706336,1.00830422022,3.44300430605,18.4918214444,457.17400747,0.557758658527,0.170731707317
0.495189565146,0.908694596215,5.06266054806,0.592501908889,72.5033280845,11.594275976,0.900661930825,3.87057220006,12.0866769694,244.199010832,0.333313432997,0.341463414634
0.41813749606,0.95165118928,6.01025529586,0.471410144582,56.3242621437,12.6213869776,0.990584616373,2.86456912775,21.286127871,349.66052263,0.301830340256,0.421052631579
0.593712407537,0.961352831916,4.60228630565,0.492021379597,65.9027588226,25.4853478861,1.61285006369,2.77695449772,14.334112302,326.928632908,0.457223733178,0.203389830508
0.555231651387,0.949588482145,5.28438540675,0.521775595153,40.8549179617,18.7333565795,0.801032993578,3.99494308348,27.0277146408,436.144887336,0.320298000051,0.0
0.707535691661,0.949622778521,5.6271601326,0.617697385532,69.3786279496,13.298954467,1.06854133552,3.54231256791,18.6256740252,507.679918375,0.38079405383,0.0
0.697090865339,0.940381420781,4.25022457094,0.488245426111,60.2406739694,31.2901863994,0.86118999134,1.70449191229,16.8104390843,218.954931378,0.596166149415,0.0
0.497636448084,0.94563761621,4.66281886221,0.560189240145,48.4310888733,21.2396806759,1.04562049256,2.46040523835,12.1536459548,339.566763605,0.420228523791,0.336842105263
0.512452172763,0.963155713428,5.25776374768,0.486960824728,59.6903986542,16.5639698913,0.963277414887,2.74873780754,30.8593290269,263.852037366,0.312918032494,0.0
0.435923716486,0.919254110206,4.48171496052,0.479712734624,78.1624802332,16.3177346376,1.15637790516,3.49345171878,19.7262543417,310.959710466,0.342833075942,0.228571428571
0.261338731376,0.930529090303,5.21247677822,0.483317151951,62.4032354354,19.6133489335,1.17235705759,1.9241235957,17.5193078454,474.263743517,0.279588424334,0.626984126984
0.694235189389,0.899099298064,6.87994574587,0.470683465348,47.3027224401,17.468149152,0.833720463727,2.9356070323,31.4358084163,333.056657632,0.401221151122,0.538461538462
0.736728715398,1.02087840473,5.69310463156,0.477680265977,40.7659612015,15.4858711194,0.862400634059,2.26682078056,24.7867466754,372.218462977,0.433099936466,0.230769230769
0.493602319783,1.03181489512,5.31439156402,0.579514327564,46.348464154,17.6045299175,1.39261149635,3.19767328211,18.1102706113,542.450306397,0.355460185599,0.139534883721
0.336520116095,0.991165641742,6.07816978536,0.476206441823,59.889735497,34.9210766225,1.35759048509,2.1945345575,21.2232997804,844.779635815,0.40761100639,0.333333333333
0.738949564039,0.960316746991,5.55009380991,0.475226005899,59.5250025874,33.806806059,1.15023379898,3.20182469906,31.7336350156,699.394916863,0.593584220513,0.0
0.465409771955,1.05237361716,7.26036225123,0.471090638036,37.8717614472,23.3463640641,0.884271481762,3.22062007528,12.1964132576,426.820713977,0.443502070343,0.647058823529
0.640380432602,0.917667330989,5.81315779605,0.483454771921,25.9346352812,14.0843201708,1.50470674333,3.43811509067,20.2903600971,596.969999168,0.343614090258,0.0434782608696
0.604412370426,1.07807536435,4.7935430997,0.474822401707,58.4497726498,24.5330719673,1.23174686011,2.92915037441,16.1598145472,469.723758648,0.492455895509,0.295774647887
0.493956144147,0.899161265187,4.00558184381,0.481197576271,72.7275386648,27.4891810374,0.833702222696,2.57706014436,28.2286887013,267.164568959,0.397291136141,0.391304347826
0.566350272979,1.01983665909,3.96574776895,0.58622717106,42.6074174607,14.8485089384,1.0917974585,3.29076480506,16.7280532858,411.815467304,0.311154676346,0.0952380952381
0.581177981314,0.9847738703,4.71466879169,0.463371455886,72.9937834352,29.5046107292,0.920951994448,3.01954981341,21.6797768859,290.958279619,0.435220069539,0.4
0.425872213198,0.974618736094,5.14323659051,0.50053773141,58.685165046,19.491027061,0.830909541712,3.54297561348,22.8974393767,264.904966658,0.472268044988,0.588235294118
0.496444897223,0.995865695756,5.88059561986,0.511732152586,56.1920573814,25.5984854339,1.0139619411,2.7245789296,25.0252752636,611.877905013,0.453633353941,0.28125
0.664899762124,1.01008780578,3.77715711154,0.489412335502,38.8068362266,16.2516568949,0.904471179943,3.86569253201,24.466108307,91.2317547268,0.479513514059,0.454545454545
0.496632984371,0.91881344298,7.00091494155,0.506632718852,51.6205536913,17.5244933111,1.27854730373,3.53969043082,17.1048731619,699.18562251,0.345654252926,0.0
0.708181806989,0.909613474624,5.43119151747,0.471655683414,64.5519909643,30.3366694384,1.08226268169,2.30828813795,21.6533532035,349.971992804,0.523918449344,0.426573426573
0.577201035095,1.07146692032,4.00855284448,0.469694448816,30.2944674415,16.1214126999,0.852765615494,3.49379363443,23.3146287981,284.945864302,0.326408383672,0.314285714286
0.581380189382,1.02244561537,4.58908077832,0.52523377798,39.6124573629,23.5451788707,1.52479074136,2.55770200795,25.3260897988,511.081076177,0.489529343618,0.260869565217
0.632135327401,0.963306598998,5.12338327208,0.524701128261,75.982453747,40.1702501088,1.05600865567,2.31111003325,18.0061265816,426.719153631,0.548200359249,0.241935483871
0.689765390817,0.947118936626,3.88192264543,0.550909510189,66.5309527563,30.483518272,1.2648646702,3.20833295294,20.7756070413,413.897166465,0.483938107941,0.0454545454545
0.643596307792,0.961153285964,4.00591571507,0.464384715536,55.7141347571,15.6053405507,0.996746809885,2.85869086643,26.7020760881,270.206249715,0.373102696046,0.1875
0.510090887149,0.922579876283,4.50953432924,0.549191062843,48.6189995775,19.48439671,0.851546813626,3.72705124714,33.2922654236,253.901829338,0.307150390231,0.0
0.669274653348,0.920122410711,5.53573090217,0.484139747565,45.8909416914,26.8945399241,1.34364546226,3.02163932375,23.4145968605,443.492598526,0.492598556033,0.228070175439
0.612864918913,0.981786986892,5.15625420116,0.460443814805,28.3713027339,22.7303173927,1.18859459076,2.94542373244,30.3118707215,511.601866335,0.463665483397,0.566037735849
0.349628773037,0.924859093773,4.88100060915,0.467590540003,50.8397933445,11.4910261916,1.56644351563,3.05326602485,24.1312352487,384.393944116,0.142725023224,0.0238095238095
0.723773734378,0.929958131305,3.79443044203,0.512866740548,56.33643846,35.1012534805,0.890315773709,3.77436679348,20.2833821765,240.640133637,0.550978327592,0.0
0.631023403557,0.979293264208,4.24286759072,0.504114637722,66.5808014149,11.7983316803,0.955486272409,3.48568303284,19.6842310769,280.554169563,0.249885417684,0.133333333333
0.495935752457,0.920547049915,4.56131630273,0.482109086588,57.7897693605,21.8609298837,1.39441142567,2.49596196977,11.9078908234,301.224007641,0.466782521175,0.48
0.609559666664,0.946583035388,5.01986080719,0.532320497408,25.327400008,19.2237303289,1.43537125267,2.62685413039,23.5314274508,392.93943905,0.414381091339,0.521126760563
0.577093300173,0.9128101269,7.95606035172,0.490917823779,49.8724866489,19.4710903723,0.931924254696,3.86081724697,17.9502659337,307.135417025,0.452502950505,0.0833333333333
0.676831123978,0.91376369063,3.92849270972,0.478728249113,42.4097464224,25.8968219142,1.27550984661,2.63013178239,33.6686299476,460.111503488,0.417868152153,0.0
0.400330729472,0.997998474907,4.6788975614,0.478986361006,42.4645572502,23.1984149846,0.822310190889,2.82050713329,28.1323406529,311.400655115,0.450677700159,0.588235294118
0.619303948559,0.90135647746,5.12731674497,0.526162510985,54.3811365388,20.3875331452,1.14625823876,2.38118830589,15.6351183788,345.325244721,0.47621724136,0.357142857143
0.528430378719,0.926827946222,4.37885414583,0.554955224804,64.5057953982,13.4338404361,1.42478916662,3.66304393674,10.665507525,297.253677325,0.21874351577,0.0333333333333
0.434249236268,1.01571243479,5.06724833772,0.535738765698,67.8135193038,19.6311860729,1.07268862733,2.49249672888,10.8177442363,522.280474481,0.263354986253,0.0
0.736540847511,0.93693294225,4.94604660015,0.566779594973,25.7933013201,17.5559200464,1.13063631082,2.42141930668,13.7890417111,395.006262595,0.429398055404,0.159090909091
0.527050283091,0.986904928166,5.84734176048,0.550478047612,49.3846636537,18.3695694696,0.95309188769,3.3877171897,12.9778665849,428.166108471,0.230358338205,0.0
0.737464681186,0.972444080168,6.0954720865,0.48207922426,23.5674576953,18.4656913621,1.10042922827,3.7839394782,26.5366782169,502.79260745,0.355113090756,0.0
0.467917873762,0.913858530965,6.37783004279,0.461884308155,59.8484509548,11.3329622933,1.53163284563,2.32090353747,26.0045618432,534.573411759,0.382612967114,0.407407407407
0.680075719543,0.904203673292,4.54848629965,0.472400497036,47.6228754012,24.5541675058,1.48817900379,2.27389956688,17.932192301,336.950966812,0.441842006108,0.0
0.26846856395,0.916532016886,3.90028105946,0.504741906513,46.1533942546,22.1147044325,0.826649067316,3.7731172693,32.4614005224,275.929263187,0.341148187483,0.0
0.496115884668,0.978526504229,4.78895151377,0.477458569097,69.7865943786,18.7154618726,0.948771604425,2.97301755632,10.9882894915,196.12299666,0.59945818956,0.428571428571
0.678900157535,0.933807878141,3.96243827104,0.497214307571,57.7581117401,36.7935596862,1.17759654923,1.85772394119,21.5193815171,324.679350646,0.44406223474,0.0
60.4412753011,596.142485172,3009.14167215
0.0119990186734,0.374130360028,0.82928219492
0.0,0.2,0.761904761905
