$Culture,$Criticality,$Criticality Modifier,$Initial Known,$Inter-Dependency,$Dynamism,$Size,$Plan,$Team Size,>>Cost,>>Score,>>Idle
0.684708275522,0.869852279406,5.98862154472,0.484337301009,25.2680540432,46.1634662449,3.44919419481,3.93143020804,26.9345533701,896.768128503,0.554488189521,0.43072702332
0.520561998309,0.886269322867,5.4854689125,0.307038848738,28.3922713538,40.2102632693,3.48238366997,4.61464424464,31.5324569949,794.566206315,0.546345363477,0.249589490969
0.687022004761,1.04139132386,5.40969854198,0.3983824471,23.1141632198,44.7514641527,2.97325254202,2.71242013512,26.0535842711,686.290577963,0.563329514699,0.265560165975
0.732350930102,1.16574360142,2.96480443694,0.204039723893,47.2804846624,47.2159854838,2.85482767627,4.13608122225,33.3604522192,478.840881166,0.56167868035,0.0245901639344
0.697209243284,1.11580079999,4.26353545285,0.219684215178,43.7032897484,41.1961295027,3.85819757802,3.55636171923,21.6272009215,782.213196347,0.555081674461,0.243464052288
0.594404550536,1.22625165248,3.81755594356,0.357480462449,26.3513121968,48.9845469921,2.2781370716,0.649127300921,37.1086317634,747.152986771,0.592394347705,0.158273381295
0.501233153724,1.1250334863,7.84865386406,0.395431322622,14.1703820221,47.9287846692,3.45299403468,2.09811940877,41.2422470246,1857.98384708,0.512146885678,0.00581395348837
0.780561270614,0.950104583502,5.17961388942,0.209187615144,39.7402613666,49.433391518,2.10886508468,0.296972792395,22.0188164362,619.3613288,0.610104049439,0.0434782608696
0.870514641255,0.984789042203,2.71929613118,0.326485101839,14.2110656487,45.2404297385,3.46085161186,4.14172520271,34.421842089,452.193082059,0.637469356978,0.392344497608
0.888819927438,1.24041553588,7.57898691304,0.256996914904,31.1179258548,45.7295951869,3.37765047613,4.05001824703,30.6245370912,2201.69702523,0.64959594067,0.173507462687
0.603887824267,1.04843662393,5.12907540256,0.372614619837,16.0022566751,41.7867010476,2.11728630695,4.2663743546,29.7171803029,885.892201178,0.567611764785,0.369696969697
0.674659126431,1.19176617932,3.74892151712,0.48887061383,15.3364384012,45.2956169538,3.14821277359,2.67828006007,24.2297613968,866.284310396,0.570901653009,0.409523809524
0.765909024436,0.865947491726,6.26073158477,0.392741744378,22.1185359715,46.706915598,3.5707405744,1.96127840636,38.5512113985,966.751142935,0.498285657362,0.327137546468
0.735135792234,0.887788356188,7.91811397511,0.353928157104,24.4744692213,44.7907185712,3.5629074139,2.89527133782,30.5253320183,1071.31884041,0.546614850014,0.409429280397
0.570967064435,1.24644642388,2.47840645457,0.284452302181,23.4426645324,48.9500312592,2.84131106238,0.50087658564,42.05494939,477.431447211,0.610287673802,0.247368421053
0.57038722833,0.920090352853,2.30231703996,0.494459263412,11.397703227,44.8782427232,2.62674656853,2.75215712637,35.4316786456,318.090326265,0.548855093153,0.425531914894
0.742477749326,0.934727457348,4.85072294328,0.278713156862,33.833373641,48.2486428661,2.54833391395,0.811272975523,38.1910018214,628.411264614,0.653728471416,0.220125786164
0.87044127629,0.954415299093,7.13943623037,0.440531158928,12.6767543731,43.5473764176,3.53455449278,2.52491535769,26.9743387426,1058.26564614,0.668027111241,0.0149253731343
0.523112584507,1.05002476055,5.9225977694,0.220544300218,8.28181298864,48.2498211326,2.12326202434,0.533080547364,24.6518787331,806.85755451,0.615083827673,0.417525773196
0.541595723906,1.21670138897,6.47517647447,0.326502599201,39.2770380716,47.0771303434,2.71389991581,3.25745359993,29.2074851708,1340.43476378,0.534184449853,0.322916666667
0.505008620426,0.967897245663,6.924126856,0.408594773751,25.6494582724,48.2250630307,3.52131024716,1.59888091067,34.2692235024,1109.137767,0.44357393877,0.540590405904
0.70707961832,1.15821192184,7.97511795249,0.433205332513,32.1514289821,46.7674495469,2.69227834105,1.11896572017,40.7786760667,1532.67316414,0.445347858037,0.375
0.712011370759,1.10166964526,7.43899770579,0.405058399015,37.5113954128,41.7270986828,3.49048074076,2.53891925178,25.3237590579,1548.27798237,0.526994722861,0.261111111111
0.887375469131,0.856528515508,4.99585280744,0.289760854588,37.9510865088,46.4734586817,3.46597081663,4.05418569868,22.6397769939,629.605855956,0.609852841689,0.038961038961
0.744337109797,1.14517850201,3.02037732481,0.459854739918,2.00179065343,43.3704847847,2.42680677935,4.02240816129,33.5719238399,559.296192112,0.542260974848,0.311111111111
0.56802977674,1.02674515976,4.4813221592,0.246059464333,0.248379145627,48.1309607799,3.33424244945,3.85004692145,34.4031213984,895.104159745,0.555306002854,0.249541284404
0.872262774576,1.23372167763,5.66905023837,0.342236474217,23.2391277067,47.1480714564,2.02388572809,0.267462907984,40.8559119195,1244.87570112,0.654631212975,0.242603550296
0.662888355902,1.03824127428,6.68140929363,0.31340910235,27.46483092,46.0954591985,3.19455339978,1.32478853255,34.0828460107,1443.41799761,0.486957722217,0.460059171598
0.863587968668,0.853976375356,7.25522947872,0.453261396236,11.6062603988,44.6463679113,2.39742681068,1.50287533597,30.5179768241,808.44197923,0.500325373625,0.44099378882
0.808227454588,1.02158970271,5.30706171708,0.413045962254,37.2690774276,49.5181287817,2.80150788123,3.83756142693,24.5993756495,718.429684265,0.562357934996,0.385
0.801708166317,0.986611482211,7.05697050536,0.274082344834,42.0126937187,48.1430203311,3.57740696642,1.96217929174,35.5830680886,1340.6051765,0.501174715254,0.464183381089
0.864261776629,0.974665776991,4.67583802295,0.253863602899,12.4363271287,45.0526582101,2.44934296523,3.78878782475,31.6371268801,598.109675297,0.579293255112,0.352040816327
0.673741530334,1.04602856855,4.18586881169,0.437707760557,4.50031508679,49.567770301,3.66661079822,1.3880121509,31.8833807707,806.496037034,0.496640357621,0.354785478548
0.682917150883,0.919561657251,4.38891063572,0.293779976122,37.3031027226,40.0183734767,3.85704248886,1.86574816785,21.4705256283,662.910566716,0.460385765314,0.561076604555
0.62034122235,0.951207773034,4.61001223438,0.406978174208,7.51688936692,45.1352203195,3.96744525383,0.181768080025,35.7062371012,728.510312174,0.529685961351,0.0205278592375
0.594759777907,0.828240301535,4.73657122363,0.297439214055,18.8391494064,49.5337727043,2.94654904335,4.55854186075,32.3413788201,480.254737005,0.559452626576,0.198863636364
0.532489117632,1.01722282497,6.3176019086,0.45350039993,25.3643500931,42.1672208964,2.82429549928,1.97181401653,24.342632318,817.795807937,0.440830244738,0.255319148936
0.588669442827,1.08195656949,6.12757201891,0.468656787781,30.2871198006,47.2061858587,3.8632370238,3.70451697402,41.8594819607,1315.59847669,0.545109025223,0.38219895288
0.816274898475,1.15450355711,4.04077581882,0.355812355882,27.9100962364,45.7832788743,2.68349712818,1.29768386557,31.5388306811,563.466580914,0.615441774674,0.0654205607477
251.63192355,774.445005628,2651.15393989
0.408457577985,0.574282593293,0.749953537025
0.0,0.275382629541,0.688617121355
