$Culture,$Criticality,$Criticality Modifier,$Initial Known,$Inter-Dependency,$Dynamism,$Size,$Plan,$Team Size,>>Cost,>>Score,>>Idle
0.494646037091,0.952369821665,83.0256638184,0.628883480158,76.6569226078,17.0914486729,0.674400006701,2.60361921855,7.70255641807,4113.97116965,0.319453484967,0.416666666667
0.440073604076,0.926567437428,90.2365155431,0.586906311552,44.0334789214,40.0462341416,0.4705454987,2.66358228652,6.62979050885,1877.20631972,0.614839923129,0.461538461538
0.383947910934,0.909290396361,89.305622184,0.525304501053,58.3975208242,23.2568882023,0.473858467328,3.09613002219,9.28552916909,4277.27733914,0.421787277998,0.608695652174
0.571229452901,1.01571491137,85.7094744904,0.527825270329,72.1320535179,34.9159451091,0.696062066356,2.56795667675,8.29718198919,3319.72351387,0.646250886195,0.411764705882
0.397659645733,0.91844458595,83.6657084889,0.464863386576,68.5322121734,38.2936388789,0.57845389582,3.87960178202,8.0800666667,2645.69673542,0.570279354555,0.0
0.339059053837,0.959558200062,85.0042989483,0.465280531848,65.3851942443,31.6270119584,0.458208331346,3.16624825366,9.69693463241,4125.07358416,0.36269900929,0.529411764706
0.574450159338,0.978828769972,85.6382425365,0.609709834739,44.0200057532,23.8413958689,0.870392583854,2.05951447173,6.55508299419,4326.99306057,0.36755269663,0.566666666667
0.453425543471,0.912716336466,83.2057697751,0.47607025508,67.3848614481,23.2243065358,0.515056373662,3.07747663876,9.95038301246,3033.42743391,0.392282825947,0.142857142857
0.467406038633,1.01623649288,85.1391597927,0.604383757421,74.8662210958,14.3857203303,0.410183124538,2.66582168983,5.96877485507,6517.73577112,0.404435911744,0.3125
0.603116373235,0.915012013104,85.8217363731,0.473239192014,35.4743016183,20.3930496145,0.745334666035,2.49233809267,5.74411276019,2962.38857202,0.48506818779,0.565217391304
0.543306501253,1.00363982861,84.8538297465,0.507165172495,65.2173451832,32.2464254446,0.612872232984,2.64066173028,10.1317375266,7074.20165148,0.486142753366,0.611111111111
0.277961796301,0.941538739857,87.525708491,0.584499061671,26.1615581857,22.4274040587,0.53987989838,3.86334204502,5.45537875286,3781.64507802,0.263024266624,0.45
0.447692070643,0.989352975484,89.0202193238,0.594752030287,75.9072054191,11.2704167249,0.502639014267,3.35973937902,4.8331404226,4780.13035275,0.285083975775,0.0
0.631062490305,0.9578121931,83.3790314216,0.472098011738,72.4711207718,23.8803130718,0.874061296461,1.69459424884,5.52351688414,4937.0032574,0.448062295563,0.1
0.415328797623,1.04419548556,83.1801171614,0.548384684539,67.2812165123,21.7816759344,0.419873779501,2.96976587886,8.39530682854,3136.34482543,0.23362808741,0.0
0.518762149077,1.00041515677,84.7668098623,0.580066294246,59.907882182,26.1552305618,0.739542746363,2.47259839004,8.51577910446,5715.55685182,0.167900532674,0.142857142857
0.355130939369,0.985697134034,84.5808522295,0.583376450563,56.1892682001,17.8131651696,0.598336239805,2.52952630872,7.19619407264,4437.88583851,0.22946440594,0.0
0.560652275644,0.941432091735,88.7598246535,0.589311566691,58.2324387766,24.4078752358,0.669492583025,3.62238483563,9.59552389651,3874.29402996,0.314948734039,0.0
0.463465754741,0.928797124809,85.4918922559,0.535218536255,75.7601717707,30.1446491809,0.498947933676,2.60555717537,12.482506853,3664.91356511,0.263982478369,0.0909090909091
0.469315760113,0.948297712712,86.475178108,0.46815212139,62.7343113083,20.9679978285,0.691152636896,3.89467312321,5.1971480921,3534.25511356,0.211901823495,0.384615384615
0.599838695695,0.910646252182,88.58245945,0.577719242702,60.4600083712,37.7285833733,0.49558799799,1.61202883496,6.10675066884,2523.13272237,0.453167161291,0.0
0.403863099917,0.919283621002,88.5865579793,0.488101576394,42.742672418,23.0377940093,0.803976297061,2.2100485967,5.66898783854,2701.13605196,0.45530152289,0.363636363636
0.679506365642,1.09270150139,86.8893881195,0.522736627388,63.4141379486,30.8741245576,0.561276397668,2.48516481853,8.60657795532,6461.59931304,0.497305639121,0.0833333333333
0.450334058947,1.04248950829,84.3572762809,0.516369129886,67.7183901101,26.2736384663,0.759701275396,2.10537442039,5.78429937183,6247.67389919,0.225278322903,0.0
0.572264542348,0.987892473659,91.3700563844,0.543810719144,73.2257174996,19.261458668,0.872272043515,3.9433061424,5.46605462184,2987.47710846,0.347702411259,0.526315789474
0.621611129255,1.06966761095,83.9921538153,0.469784782477,48.2346072187,33.0446772667,0.445819083706,2.84775116337,5.29412660787,6204.50330435,0.538312823509,0.166666666667
0.334037454728,0.9426643069,88.7147346306,0.529566441561,45.196859198,29.0173741351,0.443347959916,1.92785289222,5.19562350267,4758.18514121,0.285784674947,0.45
1144.32948274,7248.97786404,32347.9225902
0.00610309845589,0.372599401997,0.736931225526
0.0,0.245689655172,0.714285714286
