$aa,$sced,$cplx,$site,$resl,$acap,$etat,$rely,$Data,$prec,$pmat,$aexp,$flex,$pcon,$tool,$time,$stor,$docu,$b,$plex,$pcap,$kloc,$ltex,$pr,$ruse,$team,$pvol,>>Effort,>>Months,>>Defects
4.97455095779,1.00000054299,1.25284800482,1.18046898815,3.26334196025,0.899440872581,4.17468754191,1.16780096803,0.913176102739,5.00671628767,5.30096116083,1.18318857495,1.16241083651,0.927333532534,1.09000069826,1.05811510274,1.01480943553,1.20481748415,4.36810183557,1.02821847724,0.921870774692,833.114186437,0.935364955363,1.1554083746,0.957858297372,5.01186882011,1.03233821197,2183.2239037,43.5608606598,23366.5227124
1.61299821408,1.00000025054,1.61298482383,1.17692135633,3.98541288816,0.858894002196,5.8573072073,1.25243572402,0.921340458564,5.55320986589,5.43145627632,1.21267075301,2.61392795667,0.820607197712,1.09000021681,1.07208766475,1.00024156838,0.979576936504,5.36354556469,1.12981794913,0.879157319496,428.547420227,1.08552157348,5.19477446008,1.035852524,3.3586251585,1.11495532516,487.294939522,17.3568937873,2294.80945699
1.18500542144,1.00000016192,1.29693777994,0.928395663722,4.26930948548,0.978086633353,5.30087596264,1.05552415452,0.939513082321,1.68389361068,5.400226418,1.00543893095,1.78758715967,0.989607948842,1.09000098841,1.06508204817,1.02469072041,0.816510819607,8.89661609962,1.10097531667,0.838477152469,471.8539543,1.01805794612,1.13820322766,1.13087944594,5.18043699782,1.18575669479,8600.87900396,44.1188964443,210508.579867
2.50766754457,1.00000039321,1.60703113208,0.964038997125,2.72917048238,0.822291948044,1.18071863115,1.2014092542,0.936728069955,3.696836194,4.88652233393,1.16988361491,4.75814266309,1.17900171968,1.09000020808,1.0486660229,1.01695249749,0.851847401022,7.02736763322,1.17222772684,0.934965544359,134.368684133,1.16111321118,2.40218477019,1.0788532735,1.59190822465,1.03138767437,2919.49227475,62.3242065513,19156.8458825
2.35186805559,1.0000003901,1.56425379923,1.09517266925,5.70774555547,0.926227285681,2.99955927061,1.01460047568,0.922970744914,5.94673472124,5.89870909573,0.876106385068,3.32494708047,1.03649580748,1.09000070471,1.03312203357,1.03802111681,1.16111771624,7.86369035528,1.10117782401,0.765483060104,63.4369587308,1.14635261771,4.11571755502,1.21301335734,3.93903655056,0.993683957404,290.865738924,29.3173316899,1852.18684353
4.74374356368,1.00000059351,1.03795367326,0.835895680545,3.26753980925,0.777281432127,2.91510954044,1.14845825936,0.919968503485,5.21263895609,5.47683041013,1.20553322345,3.79701529435,1.20958830009,1.0900003379,1.06533007384,1.02724778672,0.986805463074,9.55955968786,1.03945532847,0.80721766245,206.767316929,0.945483538212,4.11859397743,1.09060859484,1.53633903929,1.08461768495,1374.70642761,24.1456639397,9575.36336045
4.88022477047,1.00000077188,1.51024025247,0.874962691009,5.64587616552,0.87090336132,5.50272856387,1.10776552845,0.967415583297,6.09669722612,5.56093177495,0.937090057921,4.16222762343,1.2097386136,1.0900002972,1.02904781911,1.0236419627,0.869467694494,8.16989792794,1.03320821447,0.878055139359,810.38455378,0.956020961115,3.51137342058,0.970259423574,4.32115185193,0.878233722524,3461.45963721,37.0203461343,15211.4369244
4.94353948223,1.0000006978,1.38248816925,1.21368073971,1.78145617464,0.771149542743,5.60029481156,1.08541512794,0.954005894532,4.74341604977,4.73421861142,1.11442891737,3.32001802683,0.949640994798,1.09000027168,1.04237237671,1.04720509327,0.941361932575,5.80278584346,0.997348413308,0.978511690861,390.71895439,1.19490663117,4.19045671907,1.06352873261,4.94488605644,0.917820714532,1539.67178891,49.6526083264,9034.7313887
5.77501791132,1.0000009814,1.06453467637,1.11089743735,3.51576849866,0.894205696795,5.48395899241,1.06814693153,0.993737186497,4.84633843943,5.40240337286,0.914789454281,4.54713372194,0.971410546587,1.0900007095,1.05232953445,1.00269510557,1.06484067211,8.62926302646,1.1784575017,0.944865991679,373.160720761,1.07685606427,3.32152961699,1.05746163,1.16185862105,0.896372514297,501.090792846,24.6896611271,3851.05732578
5.96170869962,1.00000010513,1.07112550062,1.17719761957,1.78062106559,0.928353916402,5.38551096586,1.1011485518,0.977130952457,3.63914242173,5.53747018035,0.993190106327,2.36922317341,0.892953408257,1.09000031803,1.10176606046,1.01240347428,0.882129842773,7.83747880268,1.14454021018,0.80476779972,190.846444482,0.940330638302,2.63352390416,0.979485158422,1.59397437237,1.28624478307,5950.21896093,54.6685286205,8241.46891215
2.88133193985,1.0000006761,1.34345617167,1.03402306557,1.84165551293,0.841842102,4.77739559582,1.01278046097,0.939467792231,3.88450769217,5.88252687279,0.821433901895,3.46235589902,1.28293668594,1.09000065926,1.07076728987,1.00085039499,0.952086630931,4.25973170149,0.994319381209,0.924364388179,986.48063602,1.07919015248,5.95417936536,1.02862870431,3.42349778872,1.29626403522,734.370368688,38.4796127754,15781.9410297
1.58954998536,1.00000084905,1.03235231983,0.961071083256,2.33661382722,0.82054364843,5.17953582032,1.07168589115,0.920357321093,2.26136057532,5.45479296574,1.09473329662,4.85039909014,1.03935289979,1.09000055236,1.02340010969,1.00518210695,0.974585822836,3.77683184777,1.07523258084,0.821005796996,334.857819907,1.0630005819,5.16699950008,1.14709333221,3.63366544914,1.02051330933,1119.13060024,30.4098036765,2897.58417254
2.7509835574,1.00000004998,1.57457378365,0.934770449255,3.87717663992,0.815345769596,1.30732004577,1.02419413548,0.927051793419,1.50411902645,5.01151634425,1.18458264797,5.05180786134,1.24998643439,1.09000094454,1.00353501267,1.03185236158,1.22222115793,8.12133057444,0.915801529227,0.770185433394,211.595286079,0.921361598335,1.18971500223,1.17035606104,4.35915943202,1.29185781338,1632.7273337,36.1703504466,27664.8693271
2.14318773184,1.00000036556,1.18646494187,1.04247327064,3.63614374653,0.743667606359,2.71667605561,1.02945870072,0.916984697019,4.90873980365,4.94096676499,1.01895177367,4.85728627662,1.08161642859,1.09000080927,1.05428230236,1.0377410361,0.848574402587,6.35776398127,1.0029051828,0.896923523535,727.645940705,1.19597689974,4.98802094468,1.02292370046,2.81127312786,1.0651639731,967.301615532,42.5493083925,6865.77200087
5.03939195534,1.00000058643,1.0176073481,1.05126673621,3.80622375057,0.97612860076,1.30882991245,1.17052450842,0.964893385314,2.96697054274,5.04054111822,0.969002738064,4.74984563615,0.856676068288,1.09000052172,1.02057007318,1.01362666104,1.10015122092,4.76839780111,1.03769240037,0.926187987362,574.690571749,1.1598827369,1.08562265338,0.972745010896,5.13682421407,1.22274139699,29.7053611456,15.2517814126,140.628899573
2.46087860439,1.0000000132,1.35173218312,0.971646981705,5.33216651655,0.928909606003,2.43014242449,1.22307189548,0.93444655888,1.8131410812,5.11304964138,0.872580335384,2.8409963913,0.929157423098,1.09000052366,1.00367238122,1.0205570039,1.10811028553,3.9342296762,0.979122374718,0.791480135165,956.21568247,1.17201975924,5.69933349506,1.00579875081,2.74744189644,1.14484447532,1789.07838168,27.4969365348,24567.3360759
1.51755495084,1.00000056776,1.04743551726,0.938354685585,6.069083636,0.942141112443,1.34315309742,1.08216270228,0.944571471801,1.95226522538,5.58691544021,1.17345010042,1.12008537882,0.833757517321,1.09000031254,1.03602134977,1.00164899692,1.04393091439,3.69078259768,0.972939625724,0.792224411015,51.2875353849,1.17579092543,1.8712643563,1.21840419775,2.4234033053,0.89397289467,7930.5327143,40.8408479541,48499.8427971
5.88284399065,1.00000080866,1.18885899645,1.1488672636,6.66559198402,0.751574204837,5.12195424204,1.06129228367,0.957489973181,5.74600550979,6.06625290993,1.03213837173,2.1712096086,1.0687690727,1.09000060761,1.0364361859,1.01407583688,0.972329160773,8.16710820776,1.06925188418,0.983739163292,472.743389826,0.927639451268,5.62241355895,1.22113085978,2.80479079437,1.27382698806,1917.44862704,30.1568970915,19069.7806449
1.9745582621,1.00000092009,1.53234838857,1.00003793405,1.75230770279,0.83572975394,1.69813548112,1.13824136674,0.937287940247,5.63188349645,4.89600979406,0.816137668271,2.48902927591,0.82519504359,1.0900000371,1.02472617889,1.01387357318,1.16036341864,3.79194887765,1.00817811067,0.957889577011,727.198067092,1.07572185841,3.38143992821,1.11950419989,2.934112767,1.12537931059,4657.44166938,66.1474359751,52183.8257522
1.79420191634,1.00000077438,1.38638688545,0.977352186619,6.25043346621,0.981875409959,5.0787806059,1.13161968615,0.959324104097,3.47521384184,6.04693956397,0.810321932197,1.49183395342,1.12984671322,1.090000953,1.03647544075,1.02028964099,0.837144150241,7.64351746314,0.991264634046,0.777248044092,881.544060328,0.913076737361,3.62763923941,1.21433102021,2.22152827357,1.06409646661,940.26479585,19.9951298436,3440.98610299
3.43513382278,1.00000040653,1.15433765349,0.973724263227,6.33736300055,0.826039951903,3.62305061034,1.19204638923,0.962012859139,5.71364104079,4.81610672326,0.921824460675,4.08141589524,1.07034365871,1.09000076331,1.06843109813,1.04343339352,1.13005824005,5.72211623564,1.12373345615,0.827160618957,302.161797533,1.0615859383,1.73854227478,1.1566656265,3.53781560869,1.29847486993,5266.63570419,50.0714825517,16345.1524375
5.88790484166,1.00000032841,1.2196116105,1.07840040698,3.88236318362,0.805392765558,5.69272285933,1.10888187865,0.925425193467,4.51079147555,4.89006166021,1.00049052545,1.11985710225,1.09169212023,1.09000030192,1.10018537838,1.01185414374,1.21630461905,6.3243803441,1.03880605029,0.854663612579,73.9546367932,1.03427188043,4.93056507692,1.03702818844,1.16470400317,1.00223164974,2037.18650567,26.7647655436,5914.04505502
3.3581018286,1.00000061209,1.48824384138,0.899476617843,6.90846945465,0.934081100811,5.74569545798,1.12829106457,0.959907071182,1.5050917088,5.36329677327,1.08998102173,3.70889387562,0.830737743164,1.09000007055,1.04481425037,1.04576099302,0.98673615117,9.70706851766,1.14265379784,0.797551209616,315.368888917,1.05296745697,1.3554514889,0.970872713842,4.66654193824,1.26320698625,4200.44896046,66.0196866073,23997.5638575
2.40496424046,1.00000057326,1.71116558575,1.14178687644,6.89861629923,0.968266505521,4.41930902037,1.13864723588,0.976481911547,4.7539027843,5.03067535581,0.907176308978,3.72818672548,0.923392518001,1.09000090532,1.01394466646,1.01215397783,0.965434978104,9.80263991298,1.10039899957,0.853160076799,296.60433145,0.960798385651,2.61263662364,1.23986873765,1.40518310454,1.08187245445,1399.15138396,23.084721706,3299.28702762
5.41028557453,1.00000049781,1.14574089911,0.845034826278,4.7667638482,0.783306396617,1.47482804333,1.02502785098,0.9928366881,5.20790781585,6.07071828085,0.866742497233,2.71841358577,0.857621925315,1.09000073665,1.04675406096,1.02221868307,1.18308215304,4.45970321016,0.972708207869,0.975778531719,675.633964839,0.956871500655,5.09729950138,1.1223357548,1.09326205051,0.951627999225,3997.69335313,31.5894571009,20301.8801156
4.97944084653,1.00000030842,1.6152612147,1.05279820069,6.62984330408,0.940593137192,1.09177464332,1.03062333118,0.961686565615,4.6058644623,6.19004224302,1.02092552102,4.4970616763,1.20962113395,1.09000041085,1.07726175706,1.02278781687,1.02315421789,9.69427230257,1.04035142672,0.942704698416,657.280813175,0.960642557303,3.08546376307,1.00253470485,4.05261518119,1.11616729608,5199.53942539,37.5884451743,24785.5148354
2.3244731538,1.00000099162,1.13991331829,0.940715386742,4.8403066814,0.822185516057,4.98267508856,1.12770438224,0.999936964551,5.06989245173,6.21755793439,0.816730047715,3.96317801072,1.09010498134,1.09000062649,1.09652648933,1.03088850235,0.817000207671,3.22188339825,1.05496887694,0.884966738478,392.851620668,1.10738453004,1.34489463862,1.11514727448,2.16546347175,1.108289725,1097.77456772,41.2972143804,7009.70396825
3.11757076036,1.00000024087,1.44690646457,0.910624146645,2.33359429789,0.778491571319,3.49723472831,1.21395164229,0.943127199556,2.37229811588,4.80125191651,0.963705999366,1.79622055536,0.962272965396,1.09000048821,1.04021195708,1.03313551937,1.14414002454,6.90103400167,0.950723993878,0.975398252053,689.595518454,1.04024311501,2.58846909306,1.22248318989,3.10506639851,0.947547512371,1525.72417505,27.7473556025,5485.97474088
4.2580855708,1.0000009769,1.50044283961,1.02564163536,2.10348840695,0.800903231717,5.21933573546,1.24411317936,0.909496290721,2.60135492522,5.767722852,1.12567029729,3.30449717402,1.1332596842,1.09000066536,1.00347036339,1.04107542855,0.817616493454,6.42116976866,1.07854198239,0.929662984327,454.751757595,1.01180157179,5.93240908126,1.00222705146,1.02572477809,1.08073248408,315.740625389,15.1466903985,2271.61487662
2.04135822932,1.00000038987,1.03820494564,0.964323058458,2.98743015045,0.83651240991,4.42976027029,1.02439122956,0.962934495345,3.00640530983,5.98536726642,0.906812355914,2.88732134048,1.04804221825,1.09000073173,1.01734037112,1.03393619764,1.11218677277,4.03859373139,1.1623081005,0.981751675898,68.3736086959,0.928867730423,1.64323542178,0.971975758673,1.25288199684,0.908826504668,645.987540564,21.6947663936,2230.39093632
1.5014835471,1.00000011947,1.41995674396,1.15005277086,4.15758787789,0.973313079678,3.19993545336,1.03854666792,0.998897887283,1.89249557678,5.75815785364,0.964668408297,4.53380179785,0.835745163028,1.09000033055,1.10118058678,1.0426207523,1.10623146445,8.46997144681,1.11548674195,0.889022908418,743.951463042,1.13761138184,5.45129210899,1.2122787893,1.42435281116,1.29638532685,252.504276455,16.0006383147,1110.56835261
4.86973692291,1.00000094845,1.56578035993,1.1032230011,1.82603079852,0.806818498501,2.34831518701,1.01126720068,0.958328371625,3.32200669132,5.08594835147,0.987999570795,4.58347031343,1.26620724802,1.09000016269,1.09625752554,1.00863069292,1.03126921779,6.28634061406,1.17650870793,0.86895347589,211.66982518,0.948039443474,2.57127199085,1.14691535879,1.53860550756,1.16123332741,2570.10809265,55.7135625434,15534.5634225
1.17813943163,1.00000039261,1.62678946048,0.974078813652,5.48471585022,0.808070105984,3.45085885811,1.15668358644,0.980709448923,3.95344333294,5.10094382312,0.939886032058,4.16603291426,1.17251933136,1.09000046115,1.02902341214,1.0364112511,1.0876006417,5.94512074808,0.917170348623,0.840535468149,464.859255403,1.13498333137,4.15634175891,0.998186121235,1.70974404184,1.16060769471,3547.42383323,44.6949685712,36568.5506114
2.40529748608,1.00000082056,1.50046359697,0.930677257454,3.86451401666,0.918765464912,4.01295761105,1.10231113846,0.987307068256,3.75448306719,6.07179883463,0.896167241261,1.59301824838,0.94097926218,1.09000013103,1.05735227935,1.00466432704,1.2032801442,9.87106939199,1.05405047869,0.895115917452,6.02927775205,1.12069704753,1.53530114509,1.19732470192,3.30258198797,0.907429083809,684.020628581,35.7185347618,6411.31191365
3.61755539009,1.00000079662,1.53919676119,1.07869712407,4.86602548633,0.9227289951,5.08906299556,1.04481278253,0.98687648951,1.60984729337,4.77463331169,1.07106266988,1.07654251888,1.27284143895,1.09000092783,1.0611008158,1.01752681745,0.949259528164,7.80069496176,0.946192696074,0.927050215176,83.5075234386,1.08687746498,2.45693099045,1.13678897859,4.94978355754,1.14980987664,485.396598656,17.0506186957,3450.66001185
2.11101847013,1.00000038334,1.30382336346,1.14619226939,6.35559437589,0.975603745476,4.9027664459,1.08598549714,0.942182111233,4.56672585523,6.18231083246,1.10066637556,1.4932014518,1.05930340891,1.0900001226,1.07859296691,1.04236191394,1.05855623776,9.55961987941,0.996358344953,0.860722491513,969.163105286,1.13403620218,5.41253754206,1.13516432141,5.47904733113,1.1667599914,3703.16878101,37.9955231262,21292.8126485
1.65998236495,1.0000008489,1.21714707629,0.840892159034,4.96969293303,0.794251652094,1.2993720134,1.14724507734,0.988729914209,5.10899256313,6.17921422749,0.900079854795,3.02079245199,1.12671663443,1.09000036315,1.00654050561,1.00203836941,1.11343979066,6.001359352,0.965089735389,0.765145965833,780.192712959,0.930510561595,1.38067026578,1.09988006255,4.36950693598,1.18633734217,572.195362641,20.7481566302,1424.16717073
3.25761792026,1.0000006017,1.30277841986,1.0507496549,3.13847329641,0.884576922428,2.15812427523,1.19443884811,0.942707823036,5.47145618239,5.12971552381,0.999124112053,4.42711652442,1.00069614604,1.09000044129,1.10957687763,1.01131184756,1.05355761654,8.33091149603,1.13864161062,0.982354985921,578.976853272,1.0822184614,4.19298555806,1.13153923308,5.39670104231,1.12174938545,102.036435618,15.3714120179,689.828141464
4.37146363625,1.00000098535,1.42225915915,0.90044977185,2.71149713959,0.784480723414,1.55509078075,1.17197526664,0.974308873893,3.34785267194,5.60163930706,1.1415241791,2.15966886488,1.04812593314,1.09000039849,1.07852719702,1.04974782191,1.05732508807,9.61462469569,1.14867783657,0.8632595036,451.149425482,1.04510827703,3.25336528652,0.971889103766,4.50829779437,1.00531985642,2118.65303206,53.0399152716,32638.3034285
2.56629523557,1.0000004914,1.16593699076,1.01766940905,3.75222181245,0.824337452103,5.92243769851,1.19499343651,0.908744632627,1.62179930922,5.15544732265,0.979373312721,2.68282314275,1.14996069298,1.09000094634,1.060013818,1.0408125175,1.09764557237,6.64413200316,1.18320380937,0.937039752235,865.827909315,0.991303543456,1.73959458971,1.16641661413,3.04700599087,1.13023079966,1231.47787781,21.7615718312,5110.37708926
4.2113874972,1.0000006651,1.70032300701,0.800437887845,6.57580565108,0.819095445306,3.18451896314,1.15826499965,0.985230881504,3.82481254643,5.49948065074,1.01678061039,2.61549296728,0.906569277173,1.09000030305,1.09139488385,1.00803500766,1.02718333227,8.36609395331,1.10426356623,0.897503172619,175.627662429,0.97569115547,1.81117571223,1.03867147648,5.4301162625,0.967083674776,1278.78192435,46.1280868996,22219.0583012
1.26033139148,1.00000065463,1.54720442272,0.934872572336,2.76818663466,0.935593360088,5.55346067385,1.23836639724,0.919099974903,1.95946571401,4.73975323204,0.9770656167,4.69052830941,0.941651203841,1.09000070448,1.07780155907,1.0016438574,1.17701750377,8.27916349431,1.10284310207,0.894156099406,467.077264101,1.04172207375,3.40100151909,1.0198701439,2.17088841382,1.06790050387,2397.33722865,38.6081139561,9496.28802596
5.54352698696,1.0000008937,1.01280057734,1.06859872319,6.13194606027,0.982683009601,5.05414142038,1.03811811869,0.91545031473,4.29636017436,4.81266881562,0.823870477365,4.27053340408,1.00719077801,1.09000028606,1.08717475852,1.0189264039,0.889088652306,3.52172892347,1.11239207417,0.980865795754,368.013689201,1.10836696976,1.32063173414,1.16776466536,1.86948056088,1.02336298886,2363.51965583,33.6003640172,59731.2223515
2.82122306738,1.00000047675,1.41566643826,1.15655769958,7.03204728881,0.810406687703,1.00164382017,1.20032266531,0.969244153377,5.93570988412,5.4321650821,0.909845195507,1.22605648639,1.04337733765,1.09000000641,1.08438737699,1.0419482193,1.1852356552,8.75407597624,1.15942229757,0.93805697542,816.435226011,1.18256156176,1.74804145159,1.09218827946,5.23140016749,1.27960194127,2109.51258531,25.4302391415,5106.73100976
2.411432588,1.00000077961,1.12644318351,0.840996362057,1.51391483061,0.920592920753,2.22351537855,1.05092690253,0.934945991617,5.25801389205,5.17243277641,1.18857300485,3.73618310395,1.0018372191,1.0900003101,1.10118029791,1.02726902387,1.07090091134,9.40127033622,0.950683553821,0.761452360225,60.5770145682,1.07419495259,4.21234651611,0.968601341474,2.76543224337,1.21009267674,329.064442567,17.8490666403,1274.91258252
1.56155940432,1.00000079522,1.40599654611,0.80734319047,2.28896111031,0.808604175294,1.25634519508,1.09410439654,0.973944404663,3.26041246867,5.71036470003,0.855913542871,1.6932561269,1.1788668177,1.09000018415,1.03543489267,1.02341937013,0.960474241893,8.96196600916,1.00364199053,0.917281595189,144.070407743,1.11409768567,1.25225266616,1.22233384072,4.35252106175,1.0575929475,3051.30736048,30.8810881462,33711.9271358
1.29625407161,1.00000079284,1.14052537,1.21296319799,3.4213067993,0.88257087357,4.24012769876,1.11939260615,0.991857468866,4.12739324143,5.14505914486,0.882699929531,2.40549613445,0.976306450726,1.09000021523,1.05372928069,1.04601868372,0.820741481781,5.68187447141,0.947346654524,0.780184011362,547.073958724,1.00521319206,1.98963774762,1.04673740507,5.46678082679,1.11858749934,644.136483214,20.2589842958,837.204709136
4.21779938736,1.00000012366,1.62592301222,0.924127462523,3.93931814985,0.949427555245,1.47092547087,1.14207219227,0.901989876974,1.33057684566,5.56989288374,1.00071024181,4.40832588291,1.02306019146,1.09000078978,1.0021680292,1.04568531468,0.933151741918,9.47384800159,1.14998998008,0.864384654392,289.958030608,0.994208185622,2.03466753867,1.04429228739,1.70252174999,1.26521211519,1063.2189617,30.3545206815,27334.358551
4.76460096957,1.00000077716,1.12203308249,1.14280355088,5.70833059638,0.903699141507,2.18711704488,1.25796908614,0.998157252598,4.4964177571,6.21037394072,1.02862880739,2.65402795293,0.878446003675,1.09000032284,1.03336506,1.04280197934,0.989319870226,6.79531857575,1.15692010615,0.925900912998,111.116049273,0.995686930222,1.81026433613,0.995268558348,3.20457545903,0.959660508807,1997.90404046,25.0049605055,16058.8028964
4.14515368975,1.00000089618,1.11515719054,0.83970238647,2.94597053965,0.934393783771,4.33168300229,1.01369967508,0.997369835078,4.71832099567,4.96161865063,0.980934391621,3.13161849942,1.28540742624,1.09000027497,1.08161153708,1.01681669956,1.04940289528,9.65235910873,0.94060697672,0.976474745157,789.058337091,0.969207139743,2.37162816718,1.08542215748,1.3657003935,0.899586283409,1322.88493382,28.5782055343,36430.9434358
4.01354682683,1.00000052845,1.65691279703,0.899384568,3.54765261975,0.994737381954,3.78126838682,1.05849425486,0.999950372425,4.77773025044,5.105944439,1.09123870727,3.6817343504,1.08242048019,1.09000009856,1.05713818374,1.01963633308,1.19201274149,5.21385822736,1.03416789424,0.972112307035,138.841783262,0.935211847428,2.54553411813,0.985369799343,3.05361899101,1.26067449794,2078.216042,31.1288233023,14790.8124727
2.76837842098,1.00000016209,1.14612355731,1.20280140616,2.66497792014,0.977551223851,1.09858365825,1.20902958192,0.908788090346,2.35804630816,5.23079734467,0.883017430418,2.55854341978,1.14980322532,1.09000075449,1.01840278273,1.02203230926,0.993148447703,9.03959850267,0.936897004149,0.924611278764,77.3754059978,1.17118748881,4.12911826625,1.0883201219,3.08963103316,1.08122991934,12096.0279215,45.4030200637,44234.9721428
4.80872550619,1.00000060769,1.27608801669,0.898697629876,4.75089650436,0.948545271623,2.66905932094,1.22629218164,0.966889366223,1.35682453267,5.31959700717,1.04756223675,2.59547328838,0.819843653627,1.09000096886,1.01413072501,1.02818039145,1.06860024555,3.72480233759,1.14735106933,0.94623307433,270.841007452,1.13250200282,3.37565460241,1.03587726077,1.51788191688,1.21342500694,3322.1737013,29.5247140761,55068.8903401
1.53108226161,1.00000063265,1.2727620856,1.04314006059,5.53214060613,0.777405423929,2.83058578707,1.05173103937,0.907561180644,2.45933498831,5.9724035239,0.961085886272,1.85788785098,1.27760240897,1.09000085651,1.10079737678,1.04044332612,1.22555815815,7.52441566504,0.913703685638,0.834703482066,860.236803539,0.932444193721,4.77340796437,1.18687771851,3.5987391003,1.09176209859,4331.81929572,65.5809963426,103540.40572
3.56139387636,1.0000002553,1.70303044716,0.948784590928,2.30176978372,0.935491949533,4.57530867797,1.06880545269,0.992121266914,2.4244575302,6.086616646,1.15353935732,1.45526247229,1.06270277551,1.0900001508,1.02340968105,1.02056263776,1.08122427191,7.05001667238,0.972212569654,0.832900921619,924.13934584,1.03611316436,1.12553983374,1.23381689969,4.45572518167,1.03848507029,2030.26228613,40.4797254279,26978.3330923
