$Culture,$Criticality,$Criticality Modifier,$Initial Known,$Inter-Dependency,$Dynamism,$Size,$Plan,$Team Size,>>Cost,>>Score,>>Idle
0.112805468139,0.958959658477,3.80741584441,0.83715534615,93.2226573884,5.59707305113,0.765774311946,3.07157423084,14.8607087923,150.647553123,0.0932673248312,0.533333333333
0.108278625964,1.25785662176,5.13722759576,0.629305197797,90.920254358,9.46287616016,1.36633975918,4.45381112675,14.1467723511,670.527904979,0.0815020257588,0.108695652174
0.198257616282,1.16413122401,6.63317867338,0.855653427511,80.5568921826,7.76281442727,0.887382058481,0.293818143466,13.4153490924,286.857940726,0.084802875227,0.0
0.189593341931,0.862047332854,3.55576051575,0.764716347295,87.2867828845,9.05500912579,1.5961041146,2.01057038939,16.5628918518,283.020960624,0.0881934961377,0.0
0.112765634691,1.16679625315,3.55338449561,0.836932470021,86.0214621837,3.28265623414,1.09591286588,1.74371090061,13.5472510564,316.493988825,0.01242954488,0.0
0.186458622841,1.20990963681,3.92451063599,0.68264091406,97.4518083326,6.12825640827,1.40455843318,2.55302550812,15.7471076327,470.311960302,0.0979480348734,0.189655172414
0.181284223088,1.16034050381,4.81641587269,0.655175635731,90.4935711062,6.20144498387,1.07152307799,3.28266639599,14.3746757321,647.808297326,0.0519704145395,0.113636363636
0.144515926502,1.22967342374,2.06186177063,0.704315332854,90.1377000899,4.56442634199,1.83017729664,1.32782925499,14.7544696029,186.864034469,0.0462711555962,0.0
0.127797111428,0.99600288472,3.14395174748,0.820573221099,85.2894633368,7.61351026369,0.412078164466,1.36695341206,13.2540708433,201.586642289,0.0314093982336,0.3
0.164580079316,1.11529276174,3.23865761195,0.700672081795,88.8600973328,8.67047568625,1.11279992203,2.56172380309,17.6021819924,397.75563902,0.128004137148,0.393442622951
0.194860553181,0.927695874546,4.29807363666,0.859668821399,90.5844924749,3.71829114779,0.312677126262,4.52042265655,18.3077234164,163.792677435,0.117618450724,0.6
0.160003869013,0.960910772937,6.83854974675,0.661039612523,87.8468758185,7.44873374631,1.08844791631,2.6312427397,14.0337255441,450.203888086,0.0426147655589,0.0
0.171169941864,1.09554018378,3.48161832641,0.684209223288,91.8690553093,3.88191771356,0.22309848631,3.79220218691,11.4578912669,163.124148573,0.0970607556014,0.363636363636
0.138913197251,0.860666056052,5.89054272506,0.60429581657,88.9370540166,4.75726582116,1.50982345707,4.21279662442,16.790077562,399.099172734,0.0502813100203,0.0144927536232
0.106054634128,0.885314188558,6.67084466352,0.907399404026,80.5392618243,3.40388063225,1.99121264254,1.10158894044,10.6895290801,384.742327845,0.0299409469054,0.313253012048
0.15384476654,1.05151794417,7.74548722649,0.863049333248,94.4445498786,8.20735923149,1.82909779244,1.15189823976,16.7453267737,873.44846711,0.0887902788113,0.230769230769
0.158339469979,1.12730119563,6.59493339296,0.662691101209,97.3040293845,2.60699919909,0.606722636541,3.33172496119,16.7776173869,469.187877618,0.0288566254802,0.142857142857
0.157735388995,0.997977066126,3.81076898323,0.720287240096,87.7809311824,1.07769741113,1.60842800061,4.09752514045,18.4462189281,448.843049049,0.0188770061091,0.388059701493
0.126355298093,0.930420530872,6.46745082725,0.677388440362,91.0886781877,5.20700680418,1.48357945127,2.61915510577,18.0875426477,474.072373553,0.0587227750557,0.238805970149
0.161996564217,1.11825861567,2.18476553656,0.847448167017,80.9283074761,8.90761112269,1.76195476827,4.95217723988,19.7323816054,230.858108677,0.0949068129827,0.309523809524
0.178304046265,0.837042009437,7.19085162636,0.693990904355,92.4470287616,9.28962408039,0.340036183322,2.49864736314,13.7999583031,413.526814409,0.162088383583,0.571428571429
0.150242443682,0.827959087728,2.56224126046,0.645560965428,88.6792181092,3.65665429848,0.760413242659,2.16585372595,10.1253113431,135.622800366,0.0502495151763,0.117647058824
0.128567811654,1.00771735396,6.05924046255,0.741317943466,93.5073373724,3.72364007794,0.28426140291,3.96861677593,18.1473494169,379.268531246,0.0109164037564,0.0
0.176703664519,1.14253557671,6.43734722929,0.763129192341,87.0656786122,6.90930704055,0.938942465934,1.36906168586,12.6551238653,415.829148301,0.105634072465,0.181818181818
0.105988176736,0.931655690287,6.95060106054,0.71406869453,94.9253659243,7.03553594201,0.825135243988,3.46353984791,13.5284796451,384.019542406,0.0991058495254,0.372093023256
0.109171426819,0.86842593405,2.14876195973,0.694322922748,89.0336971142,7.09196595582,1.33148612688,4.27782286941,18.8906793569,174.394704213,0.0443454469039,0.0227272727273
0.190587182417,1.03372916288,6.23320300281,0.816453765368,97.034555867,1.00363339465,0.762913105811,1.36910869078,17.0684064673,333.313273135,0.00928167458772,0.363636363636
0.1931806995,1.07620745643,5.50218859234,0.86887107361,82.7307514525,1.18426986932,0.565192198197,3.39995412846,10.0062874601,336.841555916,0.0317806752998,0.214285714286
0.197946486109,1.21937398656,5.97607176054,0.660532769335,80.361674592,9.25566783802,0.471630686054,2.02249523688,13.0027332351,662.033695001,0.0883279965396,0.166666666667
0.153072359235,0.947387024125,3.50010931005,0.845484171067,97.9242939474,6.87507263082,0.485343007561,4.63890177342,19.424318292,240.256619358,0.050423074527,0.25
0.122235319206,1.15525246236,6.12330986974,0.869048513,91.0344721327,8.47411567662,1.57771718715,1.36377178374,13.277161669,678.009741028,0.0670540354872,0.289473684211
0.140694800217,0.944557283369,7.62366089357,0.693269028055,95.8826503787,8.47007748122,0.562445516801,2.11117356405,10.6672313117,490.728439238,0.065314634488,0.0
0.162207949042,0.969786937774,7.80603485219,0.869954136866,87.8205816786,5.88824375254,1.50376297527,4.41361012352,12.6248147204,712.47384273,0.0734218297409,0.0555555555556
0.179264030351,0.850736028084,4.53280746087,0.649621540105,83.1221224331,8.08204079995,0.906145776394,3.04095738092,16.6018504062,222.139599265,0.0485245101363,0.352941176471
0.172565766783,1.22188279047,3.0689132765,0.813253389428,96.0374931325,7.33151018896,0.489222486804,2.12641107236,16.8950230341,252.336881659,0.0494068504755,0.0
0.100383035512,0.986325158603,7.15700896724,0.833952480459,82.5701784953,6.51023203826,1.97347382671,3.83507212887,15.9863882644,774.325180946,0.0305232767196,0.0967741935484
0.161981332236,1.1947982186,6.02562466328,0.617843057203,96.6266381042,8.47459632167,0.210962552215,4.7548888544,17.4259655542,685.901732876,0.19956563046,0.483870967742
0.166249173466,1.07281048046,3.00655122102,0.793548267601,92.0888490471,3.23572836932,1.61147834173,3.30902707529,17.6296818411,305.065378716,0.0540244810031,0.452380952381
0.122496362484,1.14010297622,5.91424923584,0.669886916764,81.981762436,8.86831828597,1.40010555161,0.706637626129,14.7658548959,639.810219949,0.133834397901,0.5
0.165943413376,0.981869907546,2.77586665997,0.726558120251,87.6105034756,2.58187648391,0.740844617245,1.96781656709,13.1090307515,98.3764148242,0.0534763761015,0.592592592593
0.151185395437,1.23091026305,5.67221210856,0.891939680518,93.3907063301,4.87266579714,1.98126010259,3.64353474102,14.3430615474,710.085788993,0.0781388992012,0.32183908046
0.140602957524,0.919020490465,7.75376914725,0.603105862943,87.2112634445,3.06960163556,0.746857424783,0.728946342184,16.1871846976,454.553985221,0.0239055414039,0.0
0.142167134678,1.01589784966,4.3695197015,0.700254204843,82.9549611604,1.71983124311,1.47850683772,4.11686046866,17.3622858059,349.969593796,0.0136330802445,0.0
0.143028286358,1.10415301482,7.84334986661,0.742512528867,91.6445898564,5.90562130549,1.26100839933,0.92210707937,13.8849255804,935.538722653,0.0952956720102,0.418604651163
0.12440948787,0.917790977693,3.76830147561,0.70662313885,94.6853769203,8.92051579814,1.77248736612,3.33203989647,18.3207014232,335.671981712,0.149815897679,0.438356164384
0.111207776393,1.14716874957,4.05954211663,0.722476915545,80.2343111463,9.97623322077,1.14722295517,0.706166363903,16.4426886132,572.785151031,0.111059304615,0.333333333333
0.197102265256,0.945279537705,6.05339658625,0.845847484689,93.0063579424,5.71961606496,0.859866307854,3.42480903137,14.7446742545,296.995290861,0.104437983553,0.361111111111
0.101894393556,0.859262350598,6.00683715956,0.659685568078,82.7514840337,9.27417229492,1.99142269685,4.50402745992,19.2979880107,452.62361428,0.0594413671387,0.0526315789474
0.155667623103,1.17959738455,6.77203459869,0.755963818064,87.9720830314,1.54977498322,1.97138608826,3.76751034108,18.6824638406,1042.33076067,0.0172089422648,0.145833333333
0.145408674871,1.05193608899,2.23503073375,0.81611743151,88.2468171631,4.57011409903,0.502341976214,1.71901324251,10.5657403633,153.855639233,0.0175147241887,0.0
0.182356759968,1.17494673879,2.70987291529,0.928865191592,87.0325540731,6.41350189934,1.85616121686,2.71533449801,14.607628877,348.788906832,0.108732908319,0.413793103448
0.142672379641,1.0453600042,6.70284785435,0.834414004628,92.2090705459,1.90161172687,1.11809863448,4.02413028185,18.8116378756,669.044671836,0.019434102063,0.104166666667
0.177105778108,1.22128915262,5.28237500086,0.733611306501,99.793890809,5.96030193339,1.28271446971,3.33414656513,11.1867354678,643.341394853,0.105986408194,0.317647058824
0.151781674967,1.18776462793,6.62393542305,0.677475109236,97.833510433,1.45842705573,1.41051269896,0.322077826689,14.4849945137,791.496922142,0.0138394499925,0.0
0.17583973271,1.05957015735,7.80094699394,0.669242947946,84.5551127637,4.41377767835,0.628205611766,1.04557860669,13.4470768869,629.492706657,0.0660393844982,0.47619047619
0.17266849911,1.10041360379,2.89418568299,0.929310776782,87.0848634147,7.01643208375,0.0169172669006,3.04430284594,19.2315925225,178.127538325,0.0572714818941,0.0
0.184614671284,1.1903748896,6.8414157896,0.729367335575,89.3517566135,1.0370289725,1.18065024685,1.63601394456,17.3540463957,855.697699761,0.00962839642543,0.0
0.175596127094,0.891992743726,7.13887693523,0.741184707753,82.9024414836,9.3915704508,1.46348067254,2.85372848412,18.1992901097,626.77803804,0.119289027892,0.354166666667
0.189715490192,1.13661543501,3.46605322235,0.797779102761,95.2209453849,2.31944155578,0.0115077749843,3.43173258121,14.0364290792,252.102377714,0.0535126358664,0.4
0.101401334512,1.05066514163,3.32051702515,0.895610341893,94.6308666752,6.66898364503,1.34257841441,4.94251210187,12.2866044182,341.190182942,0.0512494031336,0.0967741935484
0.190158167267,0.856197008722,5.69499344541,0.720767147893,84.968067736,5.77330041873,0.254599140612,0.989749296246,19.3225072015,300.195346841,0.0786458447351,0.222222222222
0.10940671779,1.02773682228,5.79946968692,0.920562363898,92.2011180247,2.23830876161,0.665902111997,1.4266154401,15.2169729708,423.664751508,0.0168553833723,0.277777777778
0.188077634573,0.833034389981,6.50493926595,0.64070900654,91.7423170182,9.95852268568,0.367001311067,1.28835293206,12.6943304475,196.91821144,0.0632069016055,0.0
0.149970663432,1.08357010318,4.303093221,0.604299774558,88.3544791328,1.95034883186,1.76200259098,0.432575003915,14.1284876836,320.77688239,0.0281871633311,0.142857142857
0.153865999522,0.872637678366,4.81007671018,0.703049840408,87.6335091082,4.71666261326,0.758714860534,1.97409485418,13.1602376878,238.173643296,0.0781022444591,0.3125
0.194216040006,1.22413338625,3.46143439511,0.626858397374,80.9033836524,9.31402532388,0.586589412585,4.78598244342,10.1431091465,200.085571108,0.0592064635685,0.0
0.197677207521,0.871716463919,6.80926014947,0.789339403635,89.2763507866,6.48802437539,1.22540616306,4.2332471774,13.0361490802,509.295323535,0.128949354828,0.381818181818
0.141091463829,1.21965310803,5.23285552934,0.902180185464,90.8369339564,1.34629953493,1.79955666018,1.27098298921,18.589597157,854.677962507,0.00691517371271,0.0
0.150397175474,0.906827887082,7.55071738314,0.710007040492,89.3603690686,4.56779019036,0.121199050693,2.00760656656,16.5303854016,437.990647942,0.058338454008,0.277777777778
0.174740596762,1.07356379172,6.52513070569,0.724611693657,86.1988519871,2.99514875185,1.16501079706,0.297043265713,13.1521387729,757.782200326,0.0796810084331,0.492753623188
0.119555480393,1.00585582926,6.58791965086,0.910148349057,91.0394930047,4.28674302439,0.71699866057,2.24813344354,18.1846085279,481.810478775,0.0230602729031,0.0
0.146941948108,1.00358176958,5.28769621971,0.844007003766,97.0501832384,5.89990215725,0.954543510603,3.78606050251,17.9347370144,339.070941027,0.104697845172,0.466666666667
0.167076389985,0.993027182165,7.53890333739,0.791132017921,92.6783042366,3.44958108939,1.99623028249,4.35816333688,15.4739678322,776.667981987,0.0737767451109,0.372549019608
0.100104815622,1.04886559415,2.30633421741,0.889807033447,94.744499667,4.11547446703,1.87259264068,2.71254377629,10.9999383342,208.513550579,0.0387222442625,0.234375
0.16765151036,0.875999268049,7.01556613194,0.912299959209,99.4284467119,6.03299015653,0.345822116819,4.84608273442,19.0887405375,300.81205314,0.0784000496659,0.588235294118
99.3147657495,375.873997565,1175.6981595
0.0,0.0549208854705,0.194785897121
0.0,0.243843843844,0.714285714286
