$Culture,$Criticality,$Criticality Modifier,$Initial Known,$Inter-Dependency,$Dynamism,$Size,$Plan,$Team Size,>>Cost,>>Score,>>Idle
0.349258199277,1.1668443176,8.0444461867,0.595610331469,87.6677824803,41.7857165375,2.30556675517,2.65621916539,35.9630685267,1659.43211033,0.52095209886,0.107692307692
0.291633073095,1.18770910003,3.99313817394,0.458461529399,59.1597786942,44.9534390053,2.18294541907,0.810616278601,38.4496914203,749.568186975,0.527029463449,0.34749034749
0.357055759953,1.06926583774,8.61853317582,0.507299210207,12.8289876134,1.27369536137,1.03884091312,2.98043253967,37.3525015791,1133.93288701,0.0454745027835,0.288461538462
0.173886707963,1.15245049863,2.99944812297,0.414113505965,94.5493766255,48.7177663016,0.639952470184,3.15645952906,28.9685771737,234.013726811,0.532899147245,0.411764705882
0.814017359629,1.16068394716,6.28520819213,0.672720789653,15.7351663026,24.8862241972,3.9360470295,3.66222206859,13.8303989297,1318.14864583,0.480482962729,0.239583333333
0.151609479082,1.05941430037,7.29726069482,0.612321964323,21.3729202164,33.6520711522,3.87175262999,4.61359113433,19.0397741128,1304.81568939,0.272815975623,0.0482954545455
0.30194842322,1.18001715997,7.35613213686,0.631616207158,46.4594467481,39.9539820766,3.52224775714,3.98854280737,18.1391429974,1499.52744894,0.404536541472,0.0162337662338
0.656507496719,0.956346566038,3.65429950753,0.612785829726,52.6533694441,39.7866159748,0.334374450462,3.725890221,25.9884312129,263.113763449,0.51565870238,0.4
0.400487017149,0.9956200719,3.41163877156,0.460430163329,55.2814102439,45.6480588602,1.85275157209,3.83799867081,40.0318149735,354.480894528,0.498580391579,0.341463414634
0.394453492859,0.920850150741,4.25851274075,0.566157953954,57.8359925116,21.0874112644,2.74642880467,2.02070763853,20.0281617824,509.64790158,0.400075920339,0.449814126394
0.582067025233,1.1485725486,5.81500934619,0.621226042013,72.1120370856,36.0775109423,3.8649276605,2.26185448383,3.35449916607,1099.83787531,0.398003395864,0.00865800865801
0.191286859584,1.15719255052,8.00114642299,0.405915635917,65.0743722052,14.8662548538,3.80460115787,3.11849217155,38.0573968263,2313.74290031,0.141697132495,0.0375722543353
0.138188245589,0.941434576346,6.95540398224,0.403603588429,83.6144727371,6.38714394021,3.4924715293,2.07882580438,16.9886755771,949.432245468,0.0654725066648,0.147572815534
0.825260352331,0.97483266554,5.79371160399,0.652034658024,93.7499271141,43.251280853,3.86885864871,2.39074867365,23.3615398356,920.507005386,0.560326023696,0.260296540362
0.581136437676,0.860629039209,3.29984575942,0.644208233528,23.3316751666,40.5525240238,3.58089177953,3.31871508224,22.9888408058,424.712577327,0.49564946018,0.0186170212766
0.730111536455,1.10320410289,4.04973750799,0.590013605406,8.31218368727,13.8212161185,1.69395428331,4.93765540676,42.3179690761,608.315456987,0.339161182888,0.0
0.171940206287,1.13854207955,9.45034246364,0.577821123286,46.5021328838,9.1933381489,2.38910827594,2.91944650576,7.87829538868,1417.13946208,0.136099401923,0.262857142857
0.673534205446,0.882492220118,7.29185580922,0.583657558427,53.7881009316,11.3276739862,1.13622370777,1.70067291893,41.4133802916,689.152482976,0.270011002687,0.527472527473
0.490144247932,1.06594482723,7.90314362602,0.654865860863,82.8741172298,3.48444372486,3.64807406198,4.95961143478,39.2344848979,1507.14521917,0.133359922318,0.165094339623
0.697996825715,1.13027130381,5.96935894104,0.550191692438,25.9041654534,4.45832274215,3.04863653853,0.789138036057,27.6088480929,1333.55464824,0.297334140626,0.406658739596
0.730012551248,0.940063141416,7.32356661022,0.576459038068,63.1292867788,33.2539413364,1.48003080236,3.61422467276,37.5143083702,540.238124014,0.444795740916,0.0
0.273119439182,1.12515568202,3.19044819605,0.561657210834,70.5937486633,34.7629284616,1.20170417203,4.95929621858,6.7311437414,293.374893821,0.348630533896,0.105263157895
0.482115194687,1.12138856629,9.59899404235,0.539070764337,21.4464731417,44.3795488528,0.809490353673,2.63175992058,33.5593189958,419.799437036,0.4913931618,0.0
0.740450152927,1.04226310807,6.91134169797,0.632498353593,9.31321407596,45.6807779814,2.75464551875,2.33367645393,27.6817877725,881.05647539,0.581186679848,0.0789473684211
0.520241118993,0.866121094841,8.70486228127,0.672421853018,26.5333515349,7.11338287531,3.71559984796,0.823444914897,37.4794170884,1312.93987389,0.15364558724,0.0
0.432325995796,1.16423962085,8.60043440539,0.509855161082,10.8405595391,22.8708419409,0.861039753062,3.724411775,26.7318249074,904.434945681,0.199484793385,0.0
0.337819778221,1.0082047865,5.08251273149,0.441612004272,18.6613186999,27.8991766073,1.00358292256,4.46293198962,9.86220265301,407.626819408,0.333126231266,0.0
0.791108551897,1.08710367542,4.57091661549,0.606085619808,53.3723764503,20.4860116808,2.47951272924,1.75293830068,22.9824865349,826.98796205,0.408927128829,0.0
0.21705329099,1.11269076106,8.81457813201,0.589132873493,29.282876212,36.8630541439,1.59347670175,2.68654216739,2.96853557512,893.877677388,0.302855951382,0.133333333333
0.615186864578,0.905419127554,7.29427752349,0.482952665857,85.9639074791,17.6627751226,0.0809932056898,3.52807270577,40.4304568329,566.396285666,0.50085713218,0.525
0.338541353889,1.17293000361,9.22669225213,0.516831794348,83.8929303498,38.5718772423,1.72323578287,1.24177421639,16.9777226766,1269.68999845,0.415367455746,0.0
0.127872128186,0.881215590553,4.26371456323,0.465897285436,32.3281205231,37.3216796304,0.734296135118,1.58374169617,14.1118727869,191.704243843,0.370966652953,0.285714285714
0.821225150604,0.969659970865,4.97657463422,0.583805193473,14.4077370228,4.78701189532,3.87366405542,3.16829206809,32.2956983648,935.536521318,0.221565608709,0.164444444444
0.290015201573,1.1755899742,5.5367114858,0.598357930231,68.7931075375,12.9087688752,1.38238269601,3.61097841335,22.4645507652,659.460313239,0.183570057925,0.078431372549
0.794653115126,1.08304967675,9.27042693312,0.608088824752,67.017693958,28.3869486807,0.583608585388,1.42474458754,31.8787956799,613.688256082,0.415167158065,0.0
0.132892528912,0.897242255344,6.21154611956,0.662240054158,19.7531501294,26.8910622632,0.388731835546,0.44670063266,26.7702948333,297.980367134,0.103619053798,0.0
0.838530589123,0.870931498111,3.14973890236,0.502188415497,11.1456603635,4.66336990881,2.53377746303,4.9336660939,33.2539909339,356.133690353,0.29423376571,0.418867924528
0.408166643404,1.087269661,8.19965294327,0.574230459548,52.1989269493,49.234403148,0.475169501729,0.835362765804,20.7902441918,476.304183345,0.505390974227,0.25
0.534578377722,1.10976624526,4.36010016234,0.660470056556,86.8573896626,46.4874146712,3.43288632631,3.28775914856,6.94227963867,656.885815417,0.5065705102,0.279635258359
0.666731518918,0.838364486104,5.00432844234,0.436305014331,41.7203426381,38.3690141121,2.96076458932,2.84846306097,30.6258221378,575.505639273,0.495102209986,0.232258064516
0.396602516778,0.876390545816,6.47342219075,0.616458478659,46.3228056194,5.48007482449,1.15519260169,0.972030040366,4.59745522247,390.279558876,0.111004834427,0.0
0.682488915945,1.11923392739,9.1831633887,0.452412592461,39.0220540501,25.4981892483,3.13038849842,1.15166759892,13.4195361994,1820.52826789,0.447796393084,0.513480392157
0.44108317912,0.997796426501,8.66222176412,0.421328441078,98.3297958353,11.4858129927,2.94507444916,1.0454709247,15.6071599731,1192.1939684,0.255006818792,0.025641025641
0.631829866375,1.02246299093,2.08587876514,0.484393678224,37.4469911615,6.74338542682,2.60283140717,3.55472669501,24.9385048723,291.23860625,0.3209390601,0.507462686567
0.500887442161,0.862106044689,6.10430613625,0.485181077195,9.19324601593,17.3502087332,0.252571309125,1.75202998341,41.0330323965,276.590404505,0.364800386401,0.0
0.304407508591,0.920356842683,2.33895172072,0.403859237609,88.2644688633,39.7056737135,0.495091758615,4.45707946106,8.21604342607,137.654595369,0.398744227951,0.25
0.206300659031,1.17826673405,4.37049861936,0.638977074742,92.0865570717,16.9235977641,2.08111649199,3.22614004006,41.665829315,866.138498069,0.236411746128,0.311764705882
0.166193578767,1.05276780955,4.50712618927,0.630933240189,75.6315639826,16.204504538,3.98554913883,1.50714575842,14.7620229009,723.721653194,0.157598282004,0.112128146453
0.580072828405,1.09754909798,5.13120385219,0.427012362734,70.5421146888,22.8367264407,1.43174570037,1.85831351865,31.7314005319,773.638630558,0.384351870121,0.616438356164
0.508931819789,0.94064889635,5.20659726592,0.425434328667,82.3254280569,48.4719165516,2.385393316,2.45032176113,14.7029726264,564.336488609,0.51560653471,0.099173553719
0.347296596188,1.16797681243,7.987823543,0.609906016773,88.6411602746,1.90936944794,2.24725725479,1.26136966224,32.93585332,1560.3215498,0.0653690495043,0.503521126761
0.87071706244,0.97916269045,6.805987391,0.423584633443,75.3266542057,27.6199084195,2.03392851881,1.35667332511,1.23466981681,684.510811406,0.398149893979,0.505102040816
0.471180749998,0.885644698248,7.58466832055,0.582296850197,5.04177360499,10.6620041763,1.01282958041,2.74581734191,30.8995058494,648.707393416,0.264186927153,0.134615384615
0.337962591151,1.14729608399,8.18837688221,0.661675378192,13.1029889759,30.1627169425,2.60406194591,1.67341790679,27.9338358251,1440.42660778,0.374895198995,0.382513661202
0.150197132951,1.07896114874,6.86246287214,0.545895606304,38.3358297904,11.2270283518,0.0432297566868,0.826993641936,21.1864659111,456.255910056,0.0921144831082,0.0
0.30726549871,1.05155319392,3.03544311633,0.498085666919,31.0585415827,28.333629317,0.618407646522,2.28439242775,30.7079499689,250.035966506,0.257675211907,0.272727272727
0.781859289306,1.06610023967,2.34948188513,0.422833564333,43.9818419265,5.33680137284,2.3110593884,3.03001564012,20.9379132563,291.939586109,0.292324020453,0.384615384615
0.86932212375,1.087451976,9.92904009539,0.426973699243,54.6843561722,29.9549584756,2.26765178271,1.88906569277,42.3927502491,2242.61883314,0.447902638012,0.330827067669
0.628079522572,0.942705282837,6.17496922838,0.49291500864,78.9231477482,31.354737127,3.15867596537,3.67930152507,30.6727145059,1011.6117125,0.484855681641,0.231433506045
0.73942345449,1.08016902542,8.63708298235,0.668652804058,46.6119091342,28.2550964622,3.85614577266,2.74041048167,4.57694851153,1452.9245149,0.44857244796,0.201923076923
0.264028880221,0.841259182447,5.33032827253,0.645168375212,76.9421579817,34.7997953656,0.978784480788,4.39598555066,35.8900702666,329.742259025,0.372021045728,0.314285714286
0.493484053947,0.84804615263,5.92225633758,0.536281517013,64.2350639469,13.083825258,0.0902225652112,3.01215835059,25.3467088243,282.621960346,0.323289102182,0.434782608696
0.757175929681,0.945958808992,6.56870308491,0.606686564911,34.3942854458,12.9235953289,3.79742234712,2.64439922972,40.0481353428,1089.1088623,0.370228789071,0.219471947195
0.117388477452,1.06927124928,7.85424463763,0.66872943163,14.7747488194,33.2577778867,2.7910830552,4.07986299955,33.9545858161,1148.52937539,0.219752668848,0.0106382978723
0.354597198253,0.93943190923,2.97103365915,0.521813179981,86.5557516509,28.409813937,1.3183843422,1.39200880625,10.6563522536,220.401815734,0.283666359992,0.245283018868
0.715952916859,1.09566377726,4.9882355412,0.425172622671,60.949078671,26.4037421416,1.9825544068,2.94367955318,33.8961451156,544.87585456,0.504656535388,0.58407079646
0.789542645999,1.11177550107,9.79719906908,0.664849127872,45.0035781569,11.4945806392,1.86850773945,0.735923063453,42.5389122045,1387.17511159,0.3404214132,0.0731707317073
0.401645365297,0.826736399238,4.62652531043,0.410143560683,51.9353478749,6.0311041643,1.90827052223,4.52286867115,43.6842907775,452.937908265,0.210583851576,0.547945205479
0.430046119777,1.05545650062,6.91751555552,0.507319169115,26.7653463119,12.5192806253,0.986861392155,2.04932770975,11.2845678704,486.929672546,0.266609129044,0.407407407407
0.472996701965,0.948185413589,3.18903518807,0.62616569593,11.1586788835,2.19549407559,0.232688009174,4.28906556303,20.0253790121,123.870147641,0.0871693221875,0.2
95.7950876372,606.929169389,2745.6022421
0.0191834966866,0.369455773699,0.860976356081
0.0,0.22038961039,0.666666666667
