$Culture,$Criticality,$Criticality Modifier,$Initial Known,$Inter-Dependency,$Dynamism,$Size,$Plan,$Team Size,>>Cost,>>Score,>>Idle
0.126441939107,1.00716681391,3.8383071437,0.807575823719,90.7897485896,3.33264824452,0.804026067543,1.41804420577,15.7370728894,217.227443068,0.0264819796826,0.222222222222
0.127170757359,0.984708241356,4.08023815176,0.842226834092,84.8132482862,4.89930904672,0.527109908085,2.96295422429,17.7910969264,160.782663887,0.0734358781913,0.51724137931
0.135003211307,0.946630302644,4.04414865403,0.805097114141,89.1784307059,5.49125114668,0.488166049934,2.08752038709,17.6774359334,185.942244058,0.048617461653,0.0
0.127447924339,0.917766490412,3.71603349304,0.838212493987,86.8054794353,5.85981546514,0.553167380754,2.61717272208,16.6424046587,164.378731702,0.0759327818487,0.166666666667
0.138241567727,0.912310197653,3.7424021823,0.739792944567,89.69120129,4.86010544607,0.637389264068,1.58901185917,17.5396263115,165.311168729,0.0821936909466,0.333333333333
0.131315494615,1.15333941662,4.37345381241,0.691769503315,88.0033977148,7.28132604456,0.514056236657,1.55349673591,12.9178155477,406.482195071,0.0429005400635,0.5
0.150146334415,0.93308702393,3.20295867451,0.867343016039,88.2166113969,4.36579319211,0.985375587662,2.02460219612,17.027214011,64.0305467941,0.0701780717851,0.0
0.123018451902,1.10381482659,4.41704277703,0.737223115301,88.4967959759,6.08584704266,0.694096980061,1.8448750381,17.4244848582,391.315706146,0.158923279971,0.0
0.130314020023,0.942050963564,4.44720909683,0.841529174158,92.8456366966,3.20099972522,1.21534030427,2.46307503739,14.67366858,300.533938174,0.0375641983667,0.438202247191
0.128557352117,1.00620735121,4.31758062352,0.812877804517,86.7744791633,5.92666695071,0.834491504896,2.52318458101,17.9960184328,288.453101513,0.0348288932602,0.0
0.129255365851,1.06950668915,4.52213948499,0.794000768629,91.918096236,3.20320281687,0.818430667255,2.35857463858,15.2220648018,353.145191389,0.029846357204,0.2
0.131538994872,0.953022489669,3.50518098683,0.845075998655,89.9665266522,3.84052001103,0.885458959418,2.34468196965,17.4202179962,213.298903282,0.0756036545753,0.357142857143
0.153281638385,0.970900057445,3.55184400967,0.853483731501,88.5441910262,4.22727845377,0.781232531044,2.18529339829,15.7766196176,224.829911427,0.0264360038489,0.0
0.126251444901,0.918492718043,4.22500503339,0.800279014871,91.0329311462,4.87040993507,0.64065316019,2.32411437781,16.4999263832,200.63311807,0.0285506594903,0.0
0.126606472936,0.928209404061,3.22653202365,0.80794109591,85.5076169603,4.74171768516,0.965819992818,3.74162174359,13.8447924212,136.622631567,0.0278579015069,0.0
0.121596257056,1.04310759758,3.21508669937,0.74450980585,86.7638898763,5.18821451713,0.751367282539,2.11840338094,15.3066129136,173.818857287,0.0731875900658,0.217391304348
0.122531479453,1.01814562849,4.86530714776,0.864487986075,88.4749380827,3.3617260666,0.851801878053,3.11427975657,16.0552923872,252.548430135,0.0344127145092,0.142857142857
0.122416688262,0.955048446808,4.70155684329,0.823521191252,88.3773091615,5.19959311897,0.574308345451,1.6491703479,14.062084568,263.779935682,0.0275759028151,0.25
0.126577697026,1.1343710561,3.38391445582,0.710304532311,91.8499950989,4.4349013315,0.463747695733,2.26554227219,13.7892752966,219.328353635,0.0778701223607,0.52
0.137286489302,1.00343123721,3.25384508935,0.850254105002,89.5935710144,5.73688336129,0.912429770695,1.88346337235,16.4374039309,201.915246582,0.0812569059654,0.571428571429
0.123434447988,1.06213638569,5.1647776674,0.797659383621,86.7122164971,4.46664193624,0.438897398979,1.19433748637,13.6434441488,341.894955805,0.0653071637286,0.0
0.142846073149,1.0166964357,3.43651207829,0.870064765976,90.4811965803,3.36082720779,0.941222727431,1.65457876352,15.4061755251,227.960678681,0.0626824403836,0.3
0.128071343206,1.01882435518,4.18417582647,0.730443937925,87.2758658785,5.62041751166,0.648826479955,1.38853043824,16.5081863077,230.874505016,0.0866717504773,0.48275862069
0.134093110439,1.13511523296,3.71165231243,0.707263083203,91.2950082047,4.99626029279,0.806649065887,1.07039123956,13.9480821868,274.147549266,0.0530822685398,0.0
0.128540339713,1.11683089164,4.53765002275,0.732021406391,86.9540743729,7.0175227844,0.54075306883,1.17989325777,15.5720396169,278.8956812,0.0784840727212,0.192307692308
0.121038414639,1.0041124294,4.74970573424,0.738121039847,84.0233983152,5.1432687769,0.578073569078,2.64349945241,15.2154769845,311.16454668,0.0242785286847,0.0
0.132238982806,0.971167940586,3.54904032046,0.791186084842,93.6052532736,3.3537028747,0.776088178204,1.51957011314,12.9261641507,188.041096479,0.0562575870359,0.59375
0.124515911141,1.01502856583,3.9601981089,0.811126287252,85.2650304729,3.28413482601,1.16575948939,1.57037412804,14.3217902215,348.747411364,0.0419207646074,0.490384615385
0.120038152767,0.983362583381,3.6299601911,0.808148741899,91.0829867902,6.90172211781,0.481136015948,1.20418212896,13.125332323,181.618692659,0.0473715740326,0.0
0.164408996695,0.973017989937,3.29852752896,0.860527715103,90.2977201686,5.77000556489,0.723915675349,1.99722810336,13.9197105526,154.905523312,0.0560824258344,0.0
0.12467304915,0.927480075523,3.66603095403,0.879506524396,88.3744844929,5.4221167469,0.400256226888,3.38041879377,17.7363312933,245.539986057,0.0500881133018,0.5
0.13663066811,0.940941627074,3.69849220815,0.801484712084,87.5433480305,3.40411707987,0.707117200561,1.23951196046,17.9233738603,257.906253722,0.0821880801172,0.166666666667
0.126457006425,0.968309771301,3.59055000274,0.805229316665,89.1910547483,5.52539635539,0.980961698269,2.20199731218,16.9546681671,139.267566635,0.059963128745,0.333333333333
0.124571528981,0.994870124647,3.32991573558,0.83062432144,84.9668859553,3.29884763275,0.519759114965,2.00809858717,14.57841192,141.009849934,0.0385668268835,0.421052631579
0.131326271886,1.0126462901,4.02236874718,0.674582513228,88.4820884731,6.05554228201,0.421877296708,2.03733017379,16.1973428164,206.371319339,0.0672930796946,0.6
0.123041017845,0.96442803117,4.34898379917,0.762228874037,87.7437702374,3.31451485997,0.705039898848,1.74982735856,14.9869344382,167.678431631,0.0499211988722,0.392857142857
0.124860431716,1.06096003981,4.61223421208,0.805325266504,87.7800274426,7.13833975919,0.672224992688,2.37081952575,14.9408009601,350.610623069,0.144913670129,0.307692307692
0.125913852182,1.065878707,3.38673775678,0.832047612967,86.6960378664,6.84964675102,0.986689866912,2.22652900659,17.0741485011,200.946406067,0.0399261429468,0.0
0.128690680854,1.06955701992,3.59554031579,0.872337324853,87.2109794161,3.98570840058,0.856186921264,1.96781659199,17.1936556038,163.530041815,0.0154368659049,0.285714285714
0.153319502178,0.932668836249,3.71716293565,0.87284184612,90.9540618265,3.47536765259,0.895962887318,1.98199990158,15.2865916371,247.494522947,0.0128958499227,0.0
0.120181991206,1.16437080809,4.15002067504,0.740213209007,90.554735752,5.62943342121,0.440771582496,1.96739709082,15.4437173697,326.928510187,0.0201104350856,0.0
0.129428925592,1.0492012541,4.01986598345,0.697392088555,87.6259174607,4.68371402468,0.716033915721,2.08846191346,12.6481119431,272.444348091,0.044772287759,0.142857142857
0.122519484022,1.03598042883,3.93150299681,0.696614066084,87.8110418441,5.96580579516,0.405931627366,2.48887385439,15.2246933024,235.881732048,0.0997859899501,0.363636363636
0.128320750784,1.0008961736,4.92565683446,0.823285785972,89.0823814809,2.86675126414,0.916124731314,2.22379184261,13.9162890618,160.757433096,0.0294710189167,0.55
0.123169619033,1.11118405274,3.40985700421,0.697517010117,89.4218737992,7.34637473443,0.889109730223,1.24223464159,12.9387738072,249.209781224,0.105926534181,0.0
0.127944381897,0.941422794202,4.54493746275,0.852098599764,90.5354272156,4.46926001151,0.851369142803,2.9423873136,16.1712885857,304.519753446,0.0540745573472,0.333333333333
0.123245610471,0.974653668434,4.57815720497,0.720463370451,89.2642929789,3.32230932368,0.694701707956,1.31792360291,15.4888873311,222.238581294,0.030697836463,0.526315789474
0.14737220569,0.925413384225,3.83647802636,0.865839982776,95.0928437148,3.42053527071,1.04704820951,2.2161985668,15.5045132313,268.424989203,0.0467635994443,0.227272727273
0.122831570312,1.09792010111,5.41572383522,0.824671094288,89.7275879898,2.94441878148,0.593525546568,2.5945188996,16.1331940432,343.577556427,0.00863895376478,0.0
0.121446828316,1.07352010535,4.67403953758,0.795286669364,87.168754586,6.84829810098,0.573799277689,1.7287107488,13.5839252288,288.282192971,0.0366475904025,0.15
0.120152017101,1.02246751292,3.96597579398,0.79777473314,84.7062362062,2.98881457388,0.830504522193,1.50937654372,14.3293455279,285.674512121,0.021247018072,0.0
0.120510137036,0.960425149103,4.0306741983,0.841519638468,89.4939705566,4.85557773585,0.744104602992,1.48548263605,13.9158259612,184.561532863,0.0122542351055,0.0
59.8249260452,362.987997467,1276.72131183
0.0,0.0584242291654,0.235464710397
0.0,0.271870286576,0.681818181818
