$Culture,$Criticality,$Criticality Modifier,$Initial Known,$Inter-Dependency,$Dynamism,$Size,$Plan,$Team Size,>>Cost,>>Score,>>Idle
0.810167163095,1.02515189003,3.92141325468,0.420988879996,30.5348746801,43.6227990285,2.86613179039,3.14534921864,38.0911061688,615.391743794,0.528896399689,0.46484375
0.679869476376,1.03487445826,3.37368054879,0.301864939857,39.6451227495,42.441555532,2.45314234822,2.66629540502,35.6809444055,467.038179704,0.54188540102,0.513071895425
0.81721622113,1.0793370492,5.97313681551,0.434546113216,39.080584341,44.1595961639,2.62495438314,2.74197440554,36.7605322312,1107.29351338,0.587796736237,0.0909090909091
0.718291254178,1.14845783049,4.62923320914,0.367430113611,35.3036546866,43.6589456718,2.87297475927,2.13303706971,36.7523770796,931.322417259,0.576448610457,0.364640883978
0.776106081661,1.1397482503,5.64932534046,0.412146902844,39.9069877642,42.4184375162,2.43181315071,1.45865680863,31.5550929259,1133.03858402,0.489276439714,0.632786885246
0.731237779977,1.08317897056,3.79639870388,0.296280707409,32.6685995381,43.4171064941,2.55745176858,3.70528764838,34.7103679538,585.467296422,0.631260479069,0.238993710692
0.794513577115,1.02834175707,3.8372706481,0.312363577239,35.1822187229,47.5275980097,2.55053158636,2.63301161,32.2665717481,611.016531435,0.569450939476,0.239726027397
0.650579377839,1.07126835116,3.37093969208,0.418364162747,39.7158475713,44.2384287111,2.45518846833,2.19586487934,32.5094938437,543.704176761,0.51176511877,0.286666666667
0.696602792778,1.03699913892,3.25260953019,0.419052631629,27.9420545534,45.2048041784,2.46756716383,2.49352813087,34.0079891102,492.132767697,0.571100217214,0.487544483986
0.73351237558,0.935105126651,5.15797868293,0.40854386502,34.3294641415,45.5374841603,2.43100479424,3.48804635659,31.6223934974,759.316472568,0.574619517,0.14953271028
0.712704358716,1.01025214122,3.39530464653,0.334611036757,24.224156408,42.1339998608,2.4211667023,1.60379608306,37.2949326845,480.335413032,0.502684942764,0.463519313305
0.712845102145,0.948804582598,3.51807678958,0.427045014938,31.7413617654,47.8255200813,2.74249353663,2.79571657358,38.6085247787,458.172646532,0.547963752624,0.429530201342
0.694463257809,1.09663471956,4.07114545012,0.327753168466,22.7821690902,46.1557341888,2.62954447653,2.71116861359,38.3694115365,814.55527111,0.556624885137,0.405063291139
0.672439700897,1.0661830866,3.57812215817,0.369411402665,25.8337970393,47.4314939356,2.73824394766,3.0530754617,33.9259975342,539.679936718,0.594910909604,0.473282442748
0.667806387894,1.04376813766,3.75042270135,0.421040865183,34.4477531194,46.7531592832,2.85943149186,2.00980380316,31.8578802225,534.574663737,0.561259205693,0.309417040359
0.790634247955,0.937398090641,3.38736201411,0.430856091276,39.992923354,47.5814451317,2.66891543535,3.12910136716,27.6415035757,450.534627062,0.602063750823,0.0
0.779111606743,1.1442825527,4.72695660593,0.335702743143,37.6306812755,43.4190162015,2.49620172458,1.0345240067,35.105226369,803.27904283,0.579399863518,0.0263157894737
0.673824307424,1.12228821899,3.27002484691,0.30404713145,31.4896790479,43.1375086255,2.71265039468,2.53412592415,38.9333637492,621.735791452,0.559338850243,0.49356223176
0.767174339627,0.987074772834,3.20910578794,0.385861689428,21.5869200417,42.6313098728,2.64057944289,1.33001177602,30.405370749,371.605357477,0.515527541767,0.0973451327434
0.808336461762,1.01807321189,4.71333382466,0.352211456223,35.7811901402,47.008992136,2.48289297638,2.89625922286,35.4211820024,735.179117407,0.588926506892,0.413654618474
0.797790589053,1.02803055989,3.50508516212,0.422688285894,37.0396938258,42.3202071247,2.50965647178,2.29045447557,37.5441059932,517.612148632,0.554699334064,0.0
0.812151328011,1.10080861817,4.0932809883,0.338229006218,34.5540792246,45.4742390588,2.45134859986,2.71531866124,31.0038367945,660.152526567,0.588827902812,0.240875912409
0.779512275038,1.16992998564,4.17527964273,0.313749167807,39.9527181926,44.3892191717,2.58022436638,1.29517488525,38.6506663195,716.645972738,0.565116683073,0.141732283465
0.653449257942,1.10176930719,3.43661768529,0.276496651357,37.3832324073,43.7323624798,2.98176285099,1.31188561234,32.8682423967,576.989879285,0.488703676679,0.337748344371
0.722913050821,1.11778566691,4.39521745823,0.362777484609,21.4177313938,45.4803960891,2.41935489161,1.84959461503,38.9704234764,765.87871951,0.454614559735,0.576802507837
0.804500678258,0.979482442809,3.40069608192,0.364868567565,36.347890467,44.4484300947,2.64406546196,3.34499793344,30.0334896357,527.778268203,0.584781975483,0.408653846154
0.704539156587,0.974409109681,3.22045912318,0.35692140635,22.8793482127,43.5856343946,2.64644716166,3.29935949974,36.383782153,473.281383526,0.580166503749,0.0480769230769
0.716122248966,1.12618921482,3.53027613781,0.322844077893,27.7934792029,42.2189933389,2.90738992913,2.12808629912,37.5319529692,749.963472218,0.617215537267,0.473404255319
0.680663946957,1.07797404982,4.50567891218,0.332304907632,35.0111036451,43.730950775,2.6566907997,2.02650463827,34.5439135653,739.321668469,0.581857616046,0.020618556701
0.715897493013,1.08509207329,3.51916077401,0.335114351369,34.5445842026,44.6133540136,2.46745843247,1.46996698859,35.5837680356,639.246786075,0.540080133597,0.110236220472
0.727663701272,1.13917548094,3.7102264783,0.312974156016,29.6373416541,44.6119776495,2.72575331393,1.18039853578,37.5289372988,585.94309414,0.449948811544,0.608695652174
0.723997557202,1.16185717632,3.22379224102,0.326520509111,38.9050494907,44.6197804951,2.95976934626,1.82887528227,28.7783337803,559.666669549,0.473045860823,0.512396694215
0.690126517492,1.06499541372,3.43460258072,0.333079321786,35.0574480214,43.3003809461,2.78698464861,1.86218729481,34.4652333722,583.351135157,0.455146790003,0.612804878049
0.662161812379,1.00066583772,3.54075551203,0.40087459295,28.8796255319,43.8986219813,2.4481756804,2.58023207611,35.5870129448,554.503288878,0.582204250749,0.401785714286
0.713309036532,0.972982750393,3.87685762349,0.418370694484,37.1513778293,45.5018357766,2.44697576484,2.58019891714,30.0941441096,628.020471424,0.553846032073,0.273333333333
0.724016032851,0.988546173921,3.37692344927,0.392198565265,28.9875144059,43.1397285476,2.84317001613,3.38615222004,38.477858929,413.00625026,0.597948228835,0.304568527919
0.809309047393,1.04503825043,3.23069186899,0.324073363319,37.8779582114,43.085986468,2.48578941724,2.4785092832,27.7895040257,474.675933145,0.577235140599,0.0173913043478
0.779378361601,1.04280034314,3.99980505689,0.345797309637,30.3666024861,44.9355807853,2.67560102931,2.03585506319,32.1446569557,625.781322981,0.55589763732,0.135135135135
0.730587874022,1.00775276162,3.56232837352,0.321830832633,38.8305655149,45.4593553172,2.55760879951,2.08225255571,33.8287208587,605.320907068,0.571812725967,0.251572327044
0.667453230835,1.03630333724,4.30022297784,0.332948546724,32.8757137819,43.5877727191,2.50137179209,2.81496301291,34.5604481357,694.462822423,0.59641905481,0.226890756303
0.800401532687,1.00579397931,3.25787002627,0.422508232601,39.6606410176,43.1568835006,2.51037826679,1.89043146989,31.1384122522,452.449895433,0.483422889722,0.354285714286
0.719510689953,0.920125042974,4.04467830054,0.402286792699,37.4704405281,44.6997588887,2.67447850225,3.6544645618,29.8260678662,475.08177622,0.560618359406,0.247787610619
0.781121234881,1.02894626425,3.64243434554,0.379419187877,32.898735822,42.5524361586,2.76511777604,2.95090527979,34.1011665436,615.940092539,0.55362603314,0.579646017699
0.748577154507,0.929252367415,3.22415623133,0.436686149697,35.6111499528,43.2388528107,2.60351631843,1.75214225525,25.5029713714,454.198411261,0.428318005966,0.553719008264
0.75198630679,1.04230676518,4.68020097487,0.323736576632,39.9524037608,43.4187245128,2.88489668927,2.51974491768,31.5826610379,690.721761053,0.595150624197,0.0363636363636
0.684276522718,1.13519922667,3.7447818747,0.422115037055,36.8199244353,44.0942343046,2.56054653018,1.26100512447,36.7863347713,724.887843593,0.537092889221,0.360465116279
0.695577133458,1.0557529988,3.61234086384,0.363231010371,35.9956270116,46.5486912947,2.88433356118,1.99536150455,29.2015846881,500.137003257,0.484241877489,0.571428571429
0.749878309653,0.991293682425,4.07515977024,0.351640128598,31.295594981,47.3151833146,2.54258756864,3.08871530196,34.3510370297,588.275650353,0.489047758935,0.355555555556
0.764382309485,1.05068635984,3.51893319317,0.330817224672,29.2449076213,46.7798711689,2.65404322409,3.83824257662,29.2069513332,497.548142122,0.478994518713,0.285714285714
0.719726181432,0.988062522526,3.65243970401,0.334205388128,28.3668729817,44.6313356264,2.74309894353,3.01043343259,33.7231925179,629.335380079,0.514347533797,0.519480519481
0.796799435476,1.06100466582,4.69734319741,0.368054366612,33.8640664403,45.3335743043,2.411139065,2.55908473306,30.4932836432,818.425266205,0.566924269942,0.0392156862745
0.750670338305,1.10684837508,5.19046113664,0.432766931221,32.785816227,44.4217032316,2.40322952813,2.03196814905,36.6448948863,899.785126077,0.574090740469,0.160839160839
0.787134690159,1.10264141098,4.59116308765,0.408110287694,36.3479024029,43.5967582893,2.87908431271,2.67760408405,35.3044127709,842.834776062,0.58577751717,0.0
0.730167819764,0.912952044814,3.32412490151,0.345207059086,39.2354514211,46.523545261,2.86712373622,2.38477876967,31.6854192673,456.674406604,0.563496717007,0.198863636364
0.695169877533,1.07328422311,3.54102034078,0.275021922882,33.3763128853,44.7600343004,2.92626315548,1.92896401836,37.7445774835,654.033349159,0.614654412746,0.195652173913
0.71311227659,1.03019959684,5.02977996403,0.396992949412,36.9379995075,44.0024406403,2.65359908614,3.2358307956,34.0961519428,676.80980074,0.560065908906,0.490322580645
0.746406527354,1.15497555327,3.61395837517,0.415647801832,37.1757397737,44.6601051901,2.50188123452,1.97250408104,34.1129877754,628.717901501,0.549218916876,0.0
0.758101943746,1.14591858904,4.48997592836,0.32742974196,35.4643041861,42.1842023916,2.54253065931,1.42158757798,30.8336059599,773.333354115,0.512654946949,0.541958041958
239.40631192,810.778091335,2473.58757221
0.422811769269,0.569499647896,0.709919469862
0.0,0.286352495544,0.68045112782
