$aa,$sced,$cplx,$site,$resl,$acap,$etat,$rely,$Data,$prec,$pmat,$aexp,$flex,$pcon,$tool,$time,$stor,$docu,$b,$plex,$pcap,$kloc,$ltex,$pr,$ruse,$team,$pvol,>>Effort,>>Months,>>Defects
3.26440155856,1.07214355737,1.10925113158,0.984256401789,5.5300300184,0.871075441043,3.34896084125,0.826229622579,0.928151246352,4.28837377347,7.55224767,0.881587136865,1.39711791306,1.05461609684,1.09000034282,1.10043113476,1.04545515009,1.18260223682,8.00101854179,1.07968149935,0.862919187969,66.3463887686,0.999376482337,1.47791064724,1.0206728466,5.29612185908,1.15793708389,3894.3601805,46.7812152915,12554.7856814
5.11039066191,1.36661597673,0.772882183699,1.17394676657,6.95367952481,0.854694283111,4.53007010134,0.96565835776,0.990410643327,2.6924676066,5.51490285062,0.895444511743,4.71182106074,0.866504512368,1.09000034425,1.10856018005,1.03518988847,1.09030629472,5.55404517675,1.05633246765,0.807548369697,232.373612802,0.983746558059,5.20773639531,0.992209637915,4.1896799355,1.21112299002,596.188668509,26.576820801,2574.20912431
1.51472675777,1.34843160188,0.87332058027,0.931729857815,2.21917192205,0.93882115788,4.98614992323,0.85955151809,0.921233620212,2.7012971618,3.483120515,0.99085379303,3.7126173998,0.871748187776,1.0900006405,1.01502961139,1.03049717468,1.03840192935,3.02132168387,1.07047092855,0.941267703639,151.76993108,0.914948873107,1.85127343571,1.19615192806,1.1462172121,1.16272606174,1796.39053232,27.7081297445,5959.73652468
3.21425199883,1.12143488293,1.07490579764,1.16811640125,3.26955711127,0.942072135705,4.35942377958,1.06456392087,0.901564321448,2.81298919382,4.73801849816,0.992133659537,2.37214945742,0.94031325164,1.09000072343,1.02091814127,1.03806035739,0.92590162182,5.11748183906,1.10672083665,0.98312380845,13.5534711994,1.10931230403,4.00449837267,1.10677897755,3.99298098478,1.1394651912,690.305115818,27.1874598771,4537.34563597
4.15755464582,1.02239812986,0.737487988931,1.08756865464,6.0597930528,0.876969365916,4.03694709474,1.0264485362,0.928881724894,5.17516859411,5.19071764045,0.900974421999,3.50831253987,0.973719300506,1.09000076238,1.0617238681,1.03401950471,0.827395314787,4.5267804165,1.13515372037,0.898738129293,212.130201866,0.917395854366,1.01628460585,1.07459061999,5.08591188846,1.01056587974,882.301503022,28.0296832745,2062.3784269
4.09806447743,1.40175331473,0.804025793955,0.992976887119,3.14200384212,0.876477614803,3.46685809699,0.894792949264,0.998669980362,5.05073727104,2.26005105091,0.982498144665,2.93644852481,0.881682107372,1.09000066733,1.10543412741,1.03558176271,1.01875650908,5.18747424557,1.14473964871,0.998240391793,338.299312937,1.13826355621,2.10515926184,1.01461934604,3.75582591946,1.14132625541,7462.25815544,40.9375452763,253851.607238
1.07849449767,1.02556132567,0.986212073406,0.913577612803,4.88671765729,0.90368657891,3.69296614804,0.902729071769,0.98718292169,5.33128728316,4.69526248169,0.93846193507,1.73075314428,1.04204334728,1.0900006754,1.02123870078,1.00720169152,0.909477229839,6.99626821927,1.0551616716,0.811696641395,190.06950681,0.966901185982,3.03458652966,1.21152117452,1.43443927853,1.24902022697,3599.5222778,49.8763756795,5373.66447039
4.2801820374,1.1643594567,0.881146914688,0.9684381838,5.6116412494,0.809150155093,5.75749493934,0.911019669267,0.925826120404,1.37369937563,2.57081671461,0.921979859062,4.42364251453,0.858472251271,1.09000085628,1.10047294496,1.04692815943,1.0617370406,3.62289037104,0.991959378313,0.897839633036,106.218438363,1.14721211877,3.32683442155,1.1874630306,5.05793601236,1.04890842129,6932.491255,74.4725503235,24268.1629996
1.33729616477,1.37119580897,0.761420953872,1.07837243679,3.63341873219,0.977139223471,5.67837772121,1.0292938512,0.937137448421,5.59485108319,4.64845020658,0.925369345336,4.86054470488,1.12154254518,1.09000084404,1.08281421355,1.04930312862,1.17381471708,9.58018622785,1.00934337913,0.853453578911,151.290227976,1.10368648871,4.25486225502,1.010345533,1.17243819424,0.903593091724,8266.28093462,40.1272056261,18248.6949531
4.19099662078,1.41858092807,0.988060111198,1.08653380788,6.82129163169,0.982471983648,4.20433599811,1.07491098028,0.995171288046,4.7996830504,3.32530651231,0.86876529045,4.89669310618,1.24730413521,1.09000062202,1.04600825839,1.03456745641,0.856333692786,9.55366824961,1.04501519904,0.827233488104,326.21711175,1.11779848086,5.5556737122,1.18768852082,3.23490589712,1.2929087372,3287.19364761,42.2857297373,10061.7175829
4.85503285874,1.2974310134,1.158164203,0.875409542191,3.30970963354,0.782364891274,3.12181695349,1.04032919477,0.964878856473,4.60979475847,1.67112565667,0.944121580494,1.24970494548,1.06557540984,1.09000016136,1.06634488197,1.00415273399,0.84315364102,4.17991026365,1.16992664697,0.812251048573,247.176846833,1.05301313806,3.87630705599,1.15839528768,1.7373785766,1.16353015735,2448.1522786,28.5115701659,19605.9134967
2.95631418713,1.33702423031,1.04262000395,0.969366085023,3.01207101439,0.997311945528,3.82866559276,0.867176376246,0.922631665206,4.92197397453,7.21647619918,1.06122463123,4.04324612508,0.982382806851,1.09000044466,1.09062003368,1.03803369739,1.16669070097,7.50676090622,0.950387585682,0.953729124626,378.874299901,1.10245939756,5.00256524893,1.01431057156,1.58936470807,0.972362624302,1445.36834043,32.1434963349,9255.32623424
5.91474095742,1.14250066604,0.91910163436,0.861204593587,2.09766784876,0.761555018562,1.83875576441,0.892560591083,0.901085915972,5.25011430983,6.59595043206,0.897018564717,1.94168833207,1.00740650947,1.09000044848,1.0400392991,1.01948793832,1.2142555139,3.63374490621,1.14719852608,0.874844615301,30.1713452963,0.978236723298,4.20517853066,1.01014779188,2.95791657901,0.98059264802,3117.93556622,34.7328242658,35947.7719939
1.40410302035,1.13664756265,0.890289617718,0.948247960743,3.76759844151,0.816120290839,3.35095768755,0.823785247123,0.95146753865,1.49254298283,6.58572265642,1.04610155345,3.69487571611,1.17549657153,1.0900002955,1.06626775841,1.00920050771,1.21030378077,7.40373361913,0.926437807006,0.970705814375,366.0128402,1.04283589325,1.22521624957,1.2307662039,4.93689100722,1.26688758185,11873.8755638,91.6866684204,125666.951503
3.50592849447,1.02134646148,0.888533665622,0.990560646642,4.507298776,0.890722319891,2.9044446091,1.06107039025,0.905776891427,5.77220653053,2.00742689764,1.06266699505,3.20569341022,0.854551311001,1.09000014416,1.06293725461,1.00096038421,1.02743659241,6.40925918287,1.00067491369,0.903586947599,324.72685263,0.912030224381,3.91226517336,1.21487730589,3.40662067105,1.13444361007,2887.96085896,33.4994267758,6717.57836456
4.83611232059,1.37963941219,0.759252852513,0.944378347336,5.12672501674,0.964858839747,1.91000636653,0.983278917695,0.913572420148,2.70957396073,6.24052385191,1.09490963574,4.26877331091,1.19654994789,1.09000054933,1.00053872554,1.01336920882,0.894761707525,9.24975764249,0.99981608935,0.918309688062,389.019253811,1.16684462194,4.52203740309,1.20577320568,3.16526074458,1.01786681685,1511.75013828,32.5007376252,21929.5544756
3.08803473669,1.01821833877,0.958793757135,1.10904594315,4.97242900242,0.814588996283,5.20659472538,0.886898634466,0.942449625319,1.82955037267,7.67365921822,0.975371151093,2.70475145847,0.820439873434,1.09000099491,1.0477799077,1.01518296057,0.968626793824,7.79512573803,1.016347195,0.883040610218,25.4822370077,1.06540296458,1.60116040106,1.10386243408,4.82415015636,1.05401856645,2134.16090706,37.5943973339,12572.7638557
4.45651723051,1.20198260967,1.15711674538,1.15655143591,5.65340084376,0.797478921019,2.58407579651,0.934577349469,0.902498381444,5.5301459498,4.60884099675,1.06960896508,4.04981510029,1.13003748631,1.090000249,1.02699691793,1.02928883926,0.877321878993,9.84611013152,0.938319549064,0.892664515942,150.714058898,1.09924139019,1.68186745024,1.13274580076,2.7978509894,1.20143044314,1066.41518599,43.483310006,7322.72422446
5.33500462798,1.02797130649,1.10566099946,0.994769820078,3.97112282556,0.980986390704,3.9518691504,0.994675598769,0.962846375111,2.55101279703,4.57920944726,0.913140600257,2.37991816636,1.23645951161,1.09000020472,1.07327901811,1.02565326159,1.02961994054,5.15845327395,0.980176956421,0.89540850247,176.780918903,0.931513403758,5.98682798064,1.06625436415,4.47559112003,1.137630036,3430.67465774,57.9588295911,9317.53150095
1.06356035954,1.3363052919,1.11161370858,1.06355279719,2.16345894201,0.730281347691,2.7849044775,0.933217308758,0.972043527711,5.03837001743,2.42800532303,1.09088797205,4.97140113015,1.08806071149,1.09000099251,1.07242209106,1.04327511553,1.14212426243,7.65281951289,0.94376998835,0.807144521692,142.655211306,1.00604285809,5.53000201891,1.19488923679,1.74767903835,1.22353397431,1372.83037135,47.2828292842,3705.00581298
2.68510949012,1.22916756374,1.08121199465,0.824200096143,2.50606025097,0.758816273768,3.34616284186,0.833488515447,0.971360151924,5.83138549294,2.16533757094,1.00959330833,2.02259135424,1.0205345419,1.09000033008,1.01987027194,1.01944931264,1.06370535042,9.60399340151,0.913627919193,0.865577486916,375.073337204,0.932341428139,5.97285461628,1.22631487197,3.70662399216,1.27668538627,673.674068023,19.5335174923,7894.94371895
1.38550001802,1.35012199853,0.733156991882,1.05655642057,3.73194443469,0.865578380754,5.63582119583,1.0483822184,0.978165397876,5.78414251976,4.49267933869,1.01157225119,1.6040543985,0.905719931376,1.09000059868,1.09723786405,1.01108958496,1.05731893856,4.06805546265,1.14060984278,0.960047253794,382.673265373,1.10586526914,5.76961786771,1.22539260714,4.58375742324,0.913272205992,1060.45824834,32.5295668288,6234.30497277
4.0137078557,1.06617483792,1.16697738281,0.917549841427,1.66918296421,0.793016415682,1.08345588275,1.05860724824,0.919171185289,5.23950870361,3.32608561737,0.833391287139,1.11619658119,1.11896315869,1.09000090222,1.05066341075,1.03095057863,0.962556692605,7.95326754751,1.03091109415,0.909168857565,148.835099206,1.04674137407,5.01297236051,1.1958226415,5.33842571481,0.916538431297,271.002635143,14.7396120846,1410.23143382
4.17614414088,1.33586991209,1.13812364787,1.15835608536,6.70296723483,0.837574935511,2.01042772726,0.854880194725,0.942552783605,2.08590789547,4.05815570779,0.872608876514,4.84395677974,1.05623867306,1.09000019037,1.03459744619,1.04425205016,1.03458185444,8.07688351853,1.18302509192,0.790765150845,95.7879099511,1.17675527536,5.28000617337,1.14094352064,1.02962881349,0.954117186698,1715.95442211,24.6065786425,6591.50728427
2.25801710564,1.10312418103,0.852813783923,1.16442746188,2.73018653069,0.978641153184,4.16508064164,0.939610204534,0.928675543553,5.48339242727,2.82867988157,0.869427760738,4.47960908975,1.26363325685,1.0900008112,1.10003926993,1.04647456254,1.00543661004,6.19300965642,1.03555730468,0.960570740733,346.118015599,1.15147797507,2.98345185675,0.958609284537,2.98989869982,1.27832753178,784.325788013,20.2533981172,7018.30175812
5.92789991275,1.12125473685,0.940266826465,0.945844926011,5.41623772451,0.746078217942,2.63114914986,0.997033429848,0.989430386581,3.91722303345,2.38878505355,0.909054078688,3.06960392647,0.892547098374,1.09000067991,1.09759531777,1.0362822075,1.06244251726,6.57436945555,1.04666783094,0.945931334289,207.847254554,1.00291598443,3.1545123728,1.2006936135,5.42797156969,1.29450239696,2635.97957334,59.1625559613,10778.0134638
5.49947141584,1.00974683833,1.0887488138,0.942703020825,6.41976145538,0.860296663658,2.81358610229,1.02473919082,0.990715755376,1.97943217869,4.87574524326,1.03796062067,1.36724024248,1.11741226821,1.09000075674,1.0127319006,1.02496299004,0.873366776086,9.56719986522,1.00040280015,0.893681191738,143.274344374,1.142882934,1.8581795207,1.19319451498,1.0895145851,1.2114844787,1342.76978255,22.4852506722,5047.65920724
3.19595465698,1.36632936433,0.753002946802,0.861616365219,1.51346117557,0.746857973074,4.25343004874,0.877721047518,0.93644604125,4.86304759227,3.47634590667,0.811416459542,4.1915950078,0.866736379196,1.0900002106,1.05265419967,1.04124431217,1.14330240318,4.22078386509,1.09870022947,0.778592878664,225.481293373,0.929906350342,2.71087060664,1.19504953961,1.63916799365,0.968880904022,4087.77227642,48.7931266299,55387.4360367
5.66650859008,1.04017376124,1.12872967828,1.21565833387,5.00550068537,0.88919274192,4.08740741868,0.983297073918,0.951368288169,3.06360647356,6.71375234351,0.891461307539,4.08438658714,1.11216906618,1.09000011951,1.03967767782,1.0124581072,1.16102424884,8.50053689475,1.15713392169,0.952743068766,103.946387914,1.01713843335,3.62255247424,1.21474231461,5.33711003814,1.17609326187,2455.16710955,38.9366728568,25288.4677525
3.16833600131,1.37174278688,1.02774829841,1.17404935592,4.49531341404,0.826850431903,4.21967702958,0.947133766465,0.999342843332,2.53603967245,2.72105481639,1.09934424075,1.06540741196,1.279608059,1.09000078405,1.06925230241,1.01911503423,1.07215233033,8.39910502143,1.10089969301,0.825684502618,107.374889332,1.0900894231,2.30968115435,1.08965804825,2.88627675774,0.978304667588,3104.17666382,40.0634139497,15739.8587301
2.54340667798,1.18677714473,0.894576673648,0.926641364034,4.37920019426,0.970535238554,4.71577759768,0.829457362544,0.981455180111,3.13575825618,4.50694963858,1.03584757857,4.21836433932,1.02903871541,1.09000031889,1.07355824815,1.0238146753,0.992782129549,8.72174070379,1.14794950797,0.77545715983,316.585013905,1.18373205278,5.45891569412,1.16578599644,5.12604744142,1.25381289023,861.205314124,28.8908529302,6372.44975564
4.68466625697,1.3628097069,1.05416667838,0.89725147145,2.12887413042,0.990881546061,5.9791285348,0.938993410426,0.911694606308,4.08706132854,7.51419228079,0.952965391234,1.16062543461,0.868186820742,1.09000062817,1.06908696546,1.00264069672,0.94530647556,9.24891570796,1.17835538251,0.972587223138,70.5737887951,1.01901717541,3.85841959174,0.957519940822,5.45748274644,1.24337207553,1711.1046274,48.7632192879,30680.1616886
4.6899162954,1.28833624729,0.860992984888,0.858797482691,4.793355291,0.913858889048,3.63575553608,0.936888120992,0.946016365845,5.88680540657,4.0255365157,0.817322952944,2.20791612674,1.2495880543,1.09000034296,1.01214639082,1.00872394157,0.961758152526,4.64206953714,0.954769546547,0.995897833547,84.4166861672,1.09747551684,1.53784725633,1.04788217431,4.79173917239,0.871561440805,8113.02079527,41.015708799,155164.075771
4.78088994851,1.31338442075,0.974623529285,1.14009601867,3.6568929966,0.898424096831,1.64713414174,0.98591448368,0.947166111458,5.40578967626,4.83557221562,0.976414392066,2.02737124347,1.07165664405,1.09000091812,1.06184064675,1.02214190932,1.02763711229,6.3088610007,1.08131405138,0.947084693152,311.15335376,1.05662603998,3.53160196599,1.0436496258,1.70824832802,0.997129494243,4738.04647466,41.1943292494,51240.9755554
4.69840968504,1.32086174633,1.09719928033,0.970275262673,5.6068012007,0.904726023663,2.751742501,0.941658967695,0.97471488309,2.72659090687,5.95297219165,0.825553840232,1.48070097729,1.10863280163,1.09000024013,1.01726772704,1.04600618249,1.07991831079,4.25965012883,1.1749743646,0.998168447157,113.726183993,1.19015442623,1.22092872414,1.16149873925,1.09220567785,0.97885487154,6885.43805725,53.3865565586,66296.7701754
3.43066055487,1.10133186987,1.02197794367,0.810918391789,2.02940453116,0.84213015729,1.39622707954,0.965144213724,0.993088489369,1.81317329762,1.84690163651,0.940870150591,3.09239530908,0.913484250133,1.09000028141,1.05525619782,1.02138901137,0.878097711236,8.49274959318,0.941400743219,0.891826594393,190.108427811,1.17207435355,1.46397325372,1.10140961054,2.83993910157,1.27397603168,1504.94333566,44.7838319715,1616.58637742
1.96358455717,1.24451331763,0.926093330806,0.980272064049,5.27657014188,0.89346611721,1.80998225583,1.09142717624,0.9371108937,2.59410036304,3.22706521702,0.922562307469,2.9364769637,1.27146443273,1.09000055032,1.02194199025,1.01521924944,1.14755556765,4.69586969384,1.01550836185,0.975814056052,146.967934598,1.00909613436,1.03183879757,1.10105994505,4.61539251715,1.13250608066,2339.77590068,39.1543992482,20767.5776737
5.6751504221,1.22947019802,1.04676115806,0.906984241289,2.65870299903,0.77420703098,2.21077912521,1.06775532792,0.9287758863,4.51766822653,2.25227170407,1.08571614037,3.3217364716,0.91203652307,1.09000078714,1.07323380486,1.00987978833,1.13764010262,7.58953253707,0.911537825207,0.949309367128,231.791348983,1.0481115421,2.14083844544,0.982935125902,2.86264117513,1.27471541066,1361.06238733,47.9142570179,2995.95381543
2.81697954822,1.1125233139,1.14633904942,1.09212967992,6.91047105426,0.824324587567,2.45307839373,1.07110967363,0.950881230876,5.26025434293,3.95863056044,0.841784846101,3.27961147484,0.900725485967,1.09000096788,1.10762059575,1.01406582868,1.12858771679,7.4599906027,1.15027203037,0.941454906408,273.405393974,1.0161936889,3.36768686641,1.03957116008,4.5018469884,1.14809817085,4199.5024258,66.9473428833,50981.0740665
1.58019397847,1.17517914055,1.10275587716,1.09669757953,6.07702341663,0.752479837565,5.07932345156,0.959249682699,0.94100597676,3.92843791341,5.43375283791,0.913111980385,3.36739501658,0.81569633501,1.09000069739,1.05191404814,1.00113349729,0.923852480139,5.2787406669,1.09857548685,0.929743019706,234.172894352,0.969907361453,5.69504194319,1.23549917621,3.6074111166,1.06011532942,300.948405868,20.92753159,3904.04963409
4.03730331196,1.12806952253,1.10839950617,1.15195837495,4.37990024348,0.982527924368,3.86964752324,0.905362857613,0.977119654134,3.30649126761,1.65390646957,0.990844824519,1.79310288049,1.16394210362,1.09000077149,1.01937569845,1.0207762729,1.03451472626,7.31922406847,1.15038053774,0.883344659779,378.479431847,1.0142671314,1.75391862376,1.22909609499,1.08177271441,1.12653553571,2403.25849458,38.0499956306,16353.5586824
5.0540584264,1.00433559548,0.744677896689,1.21450816031,4.94449872507,0.898513345583,2.11326033344,0.918010002176,0.942021500815,2.20251431372,5.08809839954,1.02020046763,3.98970070353,1.08187888914,1.09000099624,1.05047428888,1.03747050409,0.924818526455,5.9059740282,0.9679798859,0.973529894298,242.950662896,0.922316421656,1.5820849213,1.11932979935,3.18604364412,0.997174408288,4925.29931586,46.7069375072,43812.7121645
1.88987563934,1.01330632459,0.826151623631,0.93692440888,6.13919736092,0.778484185289,4.82699412193,0.882539531193,0.92789625514,2.17547868398,5.67269598897,0.829997515947,4.91402500736,1.27494777514,1.09000052781,1.00644106474,1.00643221391,1.20050972854,5.65320006553,0.919735072088,0.76712813021,164.451617492,1.12340307042,5.89811192196,1.17471422898,2.94482086831,1.08103206309,7187.67028205,59.6806780522,55045.5123456
5.41415524443,1.16017427505,0.958419441344,0.923239858641,5.24060404857,0.95389232433,3.73210630583,0.968087965729,0.971425441416,2.83265817611,4.53080088171,0.875202471351,1.41167460775,0.998028545891,1.09000077881,1.09856534282,1.00713701225,0.849340880921,6.2301739901,1.16803331891,0.944077483389,322.231313416,1.15655750942,4.81544989984,1.22370936646,2.29237635858,0.995554126758,173.665643844,25.6444137183,4020.28755622
4.32107269517,1.41839354736,1.14736302941,1.02259184949,3.12337804404,0.826322225197,2.79415475606,0.824790975812,0.915409443761,4.64283964292,6.4051882538,0.84448742332,1.43185938445,1.0294155112,1.09000049733,1.02794137399,1.0444531801,0.886950621484,9.23498799439,0.916232210765,0.971989024188,42.6522264556,0.974018828764,2.77298221086,1.07497257079,5.47300362656,1.22614249374,1195.01493532,21.8660655495,5235.88191906
1.87015607163,1.14076562001,0.837509047429,0.91042520545,2.0501853529,0.734384095847,2.94072987551,1.06884335785,0.989872860914,5.89776420579,7.10309927779,1.02338094828,3.06048338766,0.868922205513,1.09000080534,1.01285920904,1.01687244464,1.13419555863,6.05792645733,1.15163757675,0.934133973602,68.1283495051,0.990923875825,2.37037067524,0.967847799718,2.72525486255,1.24854633494,3708.05397069,37.0642647431,136609.897643
2.5590591239,1.01500266445,1.11409396173,1.14952489353,6.71659610342,0.804668882008,3.90289930713,0.847314626677,0.946327218538,1.40610467109,5.55161439817,1.0996473818,1.80376219295,1.2375709873,1.09000028293,1.09611017508,1.03358000844,0.926189305597,6.32503181043,1.06407670808,0.768206056707,109.179026727,1.09891186087,5.68537272066,1.23596411064,3.7993067207,1.00422191344,806.690504245,38.981604307,3991.86209608
2.6399703102,1.28092305864,1.15301211926,1.0392201409,5.2336157984,0.711495303641,4.78117609361,1.07732863577,0.981213980597,2.01120483544,3.67124014668,0.924035869286,1.68736578901,1.00544144814,1.09000088371,1.03289993061,1.04324476054,0.854074560693,5.73626699138,1.08511302294,0.985731278347,154.816965656,1.10987294277,2.00252916259,1.12298715707,5.45171011376,1.20579955081,2237.19829246,40.5784532097,8786.12719565
2.35400949394,1.27434364974,0.905111292777,0.809762508729,6.04190494648,0.837120340861,5.89133959793,0.900053088531,0.985912039837,4.57566880309,1.79218165961,0.963494715403,4.26178061918,1.04939556667,1.09000094444,1.0121359288,1.01097446946,0.892844091622,3.89611383029,0.999690460125,0.822757667445,104.494648768,1.028587829,3.04809753663,1.1263184491,4.30027313633,1.25636329731,3140.7928219,34.9409352248,27233.5467566
3.46150507489,1.15146023471,1.00795261745,0.864141717728,5.41894938357,0.718220089101,1.2390650903,1.07245702942,0.935660856264,5.94911535937,2.19465570026,0.890691382082,2.83682652551,0.980011764916,1.09000042544,1.04296250427,1.0053937365,0.896754222699,8.29991815462,1.08565869471,0.778387708549,247.456601317,0.997242018385,1.95828335886,1.22572163214,2.33258202107,1.22399347871,3917.35188907,64.8114689447,10932.4168478
4.12808499678,1.41703753591,1.00806991583,0.913645618246,5.87250117101,0.789531389416,1.17756651271,0.944856508362,0.996064186653,4.27246403229,6.73690062673,0.840157559597,4.70297544063,1.17607347606,1.09000059442,1.09511139537,1.03549458348,0.906361100889,4.93380937677,1.18298615279,0.936737088994,60.405759848,1.01449053669,4.79471538456,1.03218879126,5.35379877023,1.16821978221,1437.49504904,36.103486999,10072.8444745
3.2627320936,1.26197834075,1.10841281707,0.824836542424,4.0845739935,0.926051083501,2.84275924318,0.841442064202,0.937593741322,3.51104259829,5.38733985216,1.06142450008,3.80148483688,1.2528981844,1.09000090846,1.09617866954,1.02459845493,0.945460492652,3.65701888966,1.06207287359,0.878839314993,292.631979284,1.10120466885,2.35972763441,1.23469310684,5.16823262474,1.02202323533,1573.07440437,34.4198562301,25133.9151716
5.97158043391,1.04740606504,0.78248695049,0.831981785439,1.62735997121,0.789344891549,4.41383006,1.0808345042,0.944750244909,5.4930046426,5.76863366804,0.862126377865,3.79158729616,0.938946577495,1.09000068435,1.10914398124,1.00304813482,0.86842875429,8.51772061561,0.933060839255,0.967691307167,164.806276856,0.960123266636,4.38023917009,0.994792048698,2.42021452318,1.09003025688,1428.8315338,32.344185979,1133.58896715
2.38434903302,1.12093430344,1.13467551941,1.1069744062,3.01141152728,0.905796406673,2.43662540078,1.02926822603,0.917349018091,5.44168937587,7.59016819283,1.03953598071,2.29832721128,1.22469232892,1.09000028205,1.00505520818,1.01114624366,1.18717564666,4.17391084035,1.01456138222,0.873638451373,327.836404781,1.02371906382,5.67686119839,1.19432394571,4.37851640024,1.0790975181,1197.83613048,25.0468469195,2045.36958741
4.9757540944,1.02408487594,0.811503221944,0.829067008628,6.33550878635,0.828563082863,3.43483336876,0.90219652198,0.949008609835,5.7395914852,4.09419362615,0.980241373663,1.97253396414,1.12646163732,1.09000074212,1.056292158,1.03664076493,1.15261690909,6.83386946556,1.11646471775,0.83023056655,108.808114433,1.19061605838,3.87477489913,0.972050175552,5.26303229533,0.917280905688,2253.76064614,50.1456818841,41045.2968763
