$aa,$sced,$cplx,$site,$resl,$acap,$etat,$rely,$Data,$prec,$pmat,$aexp,$flex,$pcon,$tool,$time,$stor,$docu,$b,$plex,$pcap,$kloc,$ltex,$pr,$ruse,$team,$pvol,>>Effort,>>Months,>>Defects
2.33806304359,1.08328428447,1.69515764894,0.9281132228,2.83000003723,0.869804653567,5.12698339602,1.26000016243,1.14000062398,3.31027882636,2.52307553272,0.908880920001,3.04000097829,1.10541016149,1.06905197385,1.00000001338,1.00000013095,1.06105333286,8.766674097,0.997273061129,1.00000033604,77.8447642254,0.852271032203,2.0338509909,1.05676697337,3.29000058264,1.00000080653,2293.45294137,30.5769226397,10089.4084272
4.54254867284,1.13907297749,1.61714048322,0.810467890329,2.83000065833,1.07544673446,1.86918437698,1.2600006654,1.14000049905,2.91738198045,2.62018365387,1.05359124109,3.04000020138,1.08289796424,0.854744978117,1.00000094643,1.00000009727,1.06625750413,8.78826526161,0.96144903574,1.00000026236,123.259673467,1.04102376485,4.06031938214,0.992434056761,3.29000056876,1.00000048507,1952.79162836,26.8266320284,21748.4208652
5.64206927143,1.00894897559,1.67037909247,0.959212384991,2.8300004928,1.02575153648,4.37220099235,1.26000035891,1.14000044291,1.6141337804,2.99084435248,0.894332388513,3.04000002588,1.10114942099,0.873772897864,1.00000016364,1.00000014678,1.04500294499,3.67630963669,0.999707998857,1.00000067462,110.989444173,1.03974525242,2.56829975,1.00401990972,3.29000058753,1.00000083632,2112.26088002,53.0636402479,4857.65488378
4.2577390519,1.04128402972,1.47697229881,0.803681774459,2.83000070658,1.18342972572,2.23076719647,1.26000031029,1.14000060176,1.37587425384,2.2983080628,0.988179819149,3.04000094598,1.09898840467,1.0008903427,1.00000023778,1.00000048362,1.0104318196,4.46765690424,0.976726447786,1.00000031911,107.212870043,0.943824646123,1.76361088321,0.997037528694,3.29000033903,1.00000064187,1616.68116226,46.7193106987,12019.9847004
1.6508662591,1.0914078133,1.71689465779,0.968617537801,2.83000053427,0.851179360766,4.56435329584,1.26000085874,1.14000000774,1.90774330123,2.02672780999,1.08708251085,3.04000073449,1.05353598084,1.04621551417,1.00000065553,1.00000025348,1.02025685534,6.45852334402,0.941643294886,1.00000000058,94.9008080967,0.97272101567,2.67801549498,0.959449876115,3.29000015868,1.00000063721,2030.99891431,53.0208113886,19836.0830977
4.58001215521,1.03805001273,1.60770818889,0.894593783783,2.83000063863,1.14191707694,4.04369523427,1.26000080964,1.14000079687,2.84169568902,2.19158752264,1.0794585141,3.04000007164,1.02680573846,0.806384116424,1.00000071548,1.00000024893,1.05201960413,7.73836266812,0.987050080093,1.00000013686,98.5809995022,1.06078767859,4.90339568296,1.01495839724,3.29000019363,1.00000042894,1812.63090303,29.1692946657,9654.88403592
2.69801568072,1.13521653903,1.67099146791,0.901723385068,2.83000037236,1.17203840197,2.3762039321,1.2600003357,1.14000051665,1.4146587467,2.46780272691,1.09995693579,3.04000017036,1.03233621921,0.849973513183,1.0000004908,1.00000093091,1.06684010362,8.69512842838,0.981484993381,1.00000039454,100.132710999,1.06150395775,4.68740045707,0.986448285154,3.2900006672,1.00000052848,3523.29304515,60.0829801577,18673.4847988
3.35055632939,1.12998880947,1.71399569057,0.8648992437,2.8300000151,0.862786611883,1.77342177556,1.26000096968,1.14000026126,2.99294588965,1.69419308304,1.08995851789,3.04000005671,1.04115623808,0.806437156826,1.00000055961,1.00000079034,1.05448516847,3.74425235572,0.91410499025,1.0000008066,108.203934088,0.916921485172,4.04674278399,1.06549883481,3.29000056767,1.00000025883,2943.52678296,34.5927988231,45519.3758699
2.67636481173,1.01620961646,1.44465336071,0.812953929335,2.8300004845,1.14534386156,4.05721394316,1.26000092787,1.1400001582,3.3421519287,1.70505244891,1.05452585526,3.04000033716,1.0827452959,0.928073699366,1.00000060632,1.0000006728,1.08867194018,3.50366859912,0.924392797654,1.00000032779,115.20126188,1.05785983372,3.14578034511,1.0065826716,3.29000067075,1.00000000889,2967.95247936,33.1511853075,11684.5952553
3.62931056378,1.04187991292,1.6073292145,0.936356557264,2.83000018919,1.14409419388,3.05898156671,1.26000088417,1.14000012066,2.20821979023,2.44844461691,0.977544603455,3.04000099979,1.09639491987,1.08554804144,1.00000067452,1.00000070855,1.0107112878,7.37284859875,0.976072043181,1.00000015259,82.1905499882,1.07647471323,3.0480816268,1.03245694849,3.29000062638,1.00000054432,2604.7682285,41.5540492442,25711.3616744
2.93961179956,1.02364071607,1.45592077166,0.8239602098,2.83000068438,1.12608215931,3.19829773472,1.26000047859,1.1400001137,2.58123090855,1.96547040122,1.02020320991,3.0400009536,1.03703100234,0.972279087055,1.00000075613,1.00000011282,1.07653482061,5.09313197119,0.946120112275,1.00000094764,85.4143109035,0.979210857124,1.10475939436,1.05785748827,3.29000073435,1.00000089397,1645.81819779,25.0839344149,13739.3935791
2.14993607343,1.01926427625,1.41114658036,0.867354264852,2.83000002574,1.00912500286,1.03328208429,1.26000026457,1.14000077844,1.94560033817,1.79240254222,1.01004841193,3.04000080394,1.06032840185,0.844734375493,1.00000038567,1.00000019916,1.03489862782,7.67304987794,0.962860606882,1.00000080122,119.914824321,0.856645718504,2.97444104395,0.967083696325,3.29000088078,1.00000007559,864.295767088,23.7916220061,8604.72896901
1.3255380022,1.07688400606,1.39382024333,0.859329257048,2.83000052506,1.0012945541,4.57547908025,1.2600009019,1.14000066779,1.43064332628,2.79538157458,0.923418656052,3.04000029009,1.11450688893,0.907648774104,1.00000072035,1.00000058726,1.10651060901,6.34054814226,0.97205922753,1.00000081551,92.3408063622,0.974592577657,2.52640409489,1.04590843012,3.29000094934,1.00000005859,322.35958264,18.0799057596,2249.29980649
3.74353511102,1.06865069572,1.50095479639,0.927345532472,2.83000064907,0.941890784095,2.23891458299,1.26000003343,1.14000059965,1.38833957345,2.83997659409,1.08820568102,3.04000099547,1.08705203808,0.984947881616,1.00000007887,1.00000099483,1.08591596694,3.39175857531,0.912054784475,1.00000069659,78.0725857867,1.07919001591,2.6382646924,0.974473495529,3.29000054096,1.00000033772,2460.81279849,40.2340843551,4626.96687455
1.63704130137,1.03082978422,1.38169372877,0.809369020827,2.83000084224,0.989074235865,1.95156088222,1.26000020126,1.14000033801,1.85859042054,2.23236562959,1.0529423966,3.04000066205,1.09325579383,0.948707302413,1.00000035309,1.00000086298,1.09134305232,3.2859071486,0.954019157155,1.00000042585,81.6847346022,1.05403205703,5.69936347513,1.0681172384,3.290000277,1.0000006363,484.168214859,31.6679179732,773.724041917
3.06464300304,1.02465733284,1.42978609913,0.890507109895,2.83000024833,1.08415631224,2.87171687681,1.26000005434,1.14000052292,2.34574052989,2.78207268733,1.04743405791,3.04000046983,1.0037014801,0.862260675782,1.0000000434,1.00000059301,1.09963779998,8.1832297288,0.968880274159,1.00000059775,98.8808288585,0.887839937858,1.93495600744,1.02436084112,3.29000076933,1.00000075373,289.500713294,29.3073806535,680.584107819
3.94537187458,1.11264193258,1.55615411259,0.805127369974,2.83000037323,1.07525329267,2.90331580523,1.26000082723,1.14000025287,2.45755900217,1.70781535932,1.07985259297,3.04000016635,1.09639545682,0.877152623792,1.0000001757,1.00000078143,1.00652083586,8.97924090935,0.984032937384,1.00000096891,121.515253879,1.0074648639,4.72876528955,0.999406224659,3.29000001726,1.00000042726,187.507881393,12.5412367898,1219.48249023
2.57027968713,1.00767620532,1.72179375742,0.907682631125,2.83000011983,0.942162727061,4.93664052904,1.26000045687,1.14000049636,1.5907984819,2.81826432501,1.0848025928,3.04000076579,1.00962691793,0.871072236422,1.00000056777,1.0000006069,1.04115961097,7.07692602489,0.914033895767,1.00000050336,112.11809981,1.07411174519,3.24422490283,1.00058976245,3.29000034125,1.00000092901,3007.97790237,34.8918381391,12417.2430318
5.05983631022,1.1376253454,1.52248871548,0.901064628449,2.83000063586,0.978805555865,5.89629663059,1.2600009133,1.14000094154,2.30090366913,3.09016987873,1.03159984334,3.04000015295,1.11399878256,1.07893655395,1.00000013367,1.00000064875,1.03377117645,9.87029307816,0.983301807896,1.00000043998,108.221432011,1.03749275817,3.45947081156,1.01914916554,3.29000084902,1.00000089009,5420.04753579,44.5681056261,39263.4792928
1.88768286897,1.0023555723,1.52786710721,0.876910556071,2.83000036813,0.923135457106,4.50224205422,1.2600006972,1.14000001371,3.35155052541,3.02622523872,0.885227318402,3.04000010433,1.04548775985,0.910255988108,1.00000028407,1.00000002222,1.06279343642,8.87485043347,0.960054479316,1.00000098379,83.436757168,1.01732587827,2.22666835424,1.04340235323,3.29000070382,1.0000004405,1188.50904275,26.0710149227,9992.07115271
1.71238976328,1.13167493547,1.40290547353,0.873033571231,2.83000002651,1.18548313511,1.64859841194,1.26000079048,1.14000048009,1.9080180306,2.04615696949,1.02263466521,3.04000057096,1.0163065061,0.889927530129,1.00000020752,1.00000006756,1.09400085617,5.86818196238,0.926927459054,1.00000082497,76.7929011476,0.902949340581,3.45790724167,1.01274304818,3.29000037414,1.00000052607,1190.42278806,22.5940191643,9464.43231714
3.20000507765,1.10639893751,1.38418462638,0.808194701614,2.83000091041,0.946540185002,5.63328850164,1.26000094516,1.14000096874,2.17481109941,1.78661279349,0.894420145856,3.04000098349,1.034827655,0.927384117579,1.00000086744,1.00000058915,1.06499853567,7.87882074065,0.951000355634,1.00000042382,76.0844858499,1.03463160925,2.95867506109,1.05040092498,3.29000081459,1.00000054788,1633.51098166,49.4539143693,3344.55877242
5.74052880209,1.02402617764,1.5760596972,0.905265923866,2.83000090526,0.8546879898,5.69110755098,1.26000033673,1.14000026311,1.4309204432,2.92546406067,0.88930208395,3.04000053842,1.02336659161,0.843522126709,1.00000060518,1.00000029655,1.09089335338,8.95776790447,0.9146992932,1.00000005738,121.057917678,0.85616176521,4.00964489892,1.04599896886,3.29000026188,1.0000005545,2611.34935527,30.0318922698,21846.6482882
5.76200057485,1.05212527123,1.55325904153,0.918809113518,2.83000049497,1.06752792282,3.12756288499,1.26000094323,1.14000031958,1.64378583009,1.95632828181,1.06478707468,3.04000035396,1.05435499336,0.819674980118,1.0000009284,1.0000008997,1.02762513436,7.43343658685,0.996906472802,1.00000009231,117.043888275,0.989590120675,2.78975214463,0.968170880498,3.29000071627,1.00000003918,3799.43191984,35.2963035091,14316.9270269
4.05298966901,1.1205600237,1.66413389975,0.914981100119,2.8300000832,1.14915735856,2.79187296045,1.2600002888,1.14000067262,1.76112089964,2.38437001329,0.98049472935,3.0400006006,1.06513145032,0.985705796938,1.00000077743,1.00000058181,1.02830969292,4.19492935671,0.970836287668,1.00000026508,102.200290803,1.01392126343,3.04697841277,1.03447070673,3.29000096521,1.00000077558,2325.51529947,38.4047193958,5106.86077294
2.60080840789,1.06881508753,1.50522080286,0.986929823395,2.83000085454,1.08193561554,3.88457366685,1.26000058392,1.14000033157,1.72726214368,1.87949902296,0.981597949827,3.04000091838,1.08429545148,1.06166438194,1.00000056689,1.00000032619,1.10102987863,4.03660499573,0.977699038576,1.00000078026,93.1941206524,0.965951434259,4.1491327685,1.00206150943,3.29000035292,1.00000083178,8528.49877344,50.3870780256,33387.2430745
4.53796100887,1.10441609253,1.62719712067,0.872541173302,2.83000013225,1.10609837308,3.34111019042,1.26000014106,1.14000065453,1.28588135703,2.73000520347,1.07347596122,3.04000022068,1.03231603289,0.895432189507,1.00000081408,1.00000097685,1.07424316043,8.80845074525,0.995695502086,1.00000094829,79.8397603693,0.932719811303,4.64376713291,0.960143090412,3.29000040289,1.00000087009,2837.50078962,33.6218999467,17743.7773916
5.09337117179,1.02299623398,1.71504875052,0.90222926604,2.83000069861,0.904389226957,2.42073942092,1.26000004642,1.14000015926,2.26894934504,1.68997134833,0.900928597386,3.04000011273,1.087448231,0.931155622048,1.0000000844,1.00000019712,1.10977994093,7.93790421778,0.997043124391,1.00000094138,123.539403307,0.949484003954,1.01168164481,1.0164247727,3.29000018641,1.0000008433,1565.86892727,46.3905666376,10323.0679246
2.38691989671,1.0832680238,1.56793853384,0.926815792344,2.83000099078,1.0408184399,2.97294940698,1.26000042785,1.14000094842,2.23831378402,1.63150643893,0.975445703471,3.04000004512,1.06597411327,1.07170041494,1.00000036916,1.00000034559,1.00770323062,5.78807346745,0.978963603268,1.00000062477,85.6630344441,0.902223149378,4.64081973826,0.957109575113,3.29000045975,1.00000097464,1515.10418358,44.2480029818,8598.04910739
1.45405316357,1.00621031795,1.62358946713,0.955427995504,2.83000049332,1.1731623371,2.11856285594,1.26000088519,1.14000088752,2.21956057383,2.0121077516,0.91097099216,3.04000028592,1.0336029132,0.790448120468,1.0000007866,1.0000002917,1.01641998756,8.36660640393,0.961766706596,1.00000057617,117.05768288,1.02009756635,5.45510400283,1.05812166282,3.29000091166,1.00000046845,2841.92323143,33.07406582,10574.457833
2.9464635741,1.10535107456,1.60184324075,0.977970282528,2.83000023111,0.915318770037,1.72840543465,1.2600000957,1.14000047252,1.55105022625,2.8072490367,1.00763858032,3.04000017789,1.07817045516,0.98172716863,1.00000055248,1.00000001095,1.0496956852,9.52959743666,0.910137702851,1.00000014496,113.226124259,0.909513674876,3.51364603914,0.953090305162,3.29000075616,1.00000079812,2546.56128938,52.6885842878,10654.0436497
2.2714977468,1.08496262934,1.46255206787,0.819786905094,2.83000040965,1.17197026396,5.28299602514,1.26000035377,1.14000027918,2.80289485266,2.74442670939,0.94999056754,3.04000098672,1.01446907485,1.02474675131,1.00000087739,1.0000008004,1.0730552616,6.52869420999,0.989209451148,1.00000077956,95.2047230931,0.918997811115,3.34604138689,1.02117599675,3.29000019326,1.00000075934,879.586113769,36.9014238499,4704.34880134
5.67228212337,1.01203537434,1.49377843596,0.864023901125,2.83000095351,1.02093548837,5.66001700858,1.26000006923,1.14000019802,1.51199961985,2.94296507386,1.06131658199,3.04000013101,1.07704233405,1.02495514507,1.00000093806,1.0000004232,1.02562681582,9.46650330763,0.935477070954,1.00000062598,81.8569695604,0.930067418424,5.71021903046,0.95746036836,3.29000075038,1.00000089591,3175.59736895,35.623120541,22707.7103401
3.54692749071,1.0594544158,1.60485630736,0.883561688736,2.83000097121,0.934867048617,1.22355276658,1.26000068623,1.14000059597,1.34280180497,2.10512113461,0.924142086916,3.04000024935,1.04271779901,0.790266703289,1.00000095742,1.00000053825,1.03389682793,4.66824433191,0.972380433048,1.00000027937,81.2624913152,0.850497334586,4.46146800153,1.03895547978,3.29000008938,1.00000050696,1680.47974244,30.2950652,22524.1847127
5.97658977668,1.01242917121,1.5068757255,0.835216154181,2.83000037347,1.13454644472,5.59326597594,1.26000067037,1.14000036356,2.53957318226,2.01315890404,1.05409493764,3.04000055795,1.03531062521,0.797811172924,1.00000008347,1.00000070412,1.0938797409,7.06811660614,0.94644762572,1.00000027835,84.9933436284,0.928239328105,1.03840053726,1.04009081696,3.29000022175,1.0000009146,685.248416132,26.9895614948,1642.74726884
5.15746974163,1.03667889409,1.52402832567,0.980374087532,2.83000011923,0.919681265183,2.54434309001,1.26000037106,1.14000000083,1.28195493113,2.62666243082,1.02933273771,3.04000041328,1.06167258585,0.910191618226,1.00000052997,1.00000081626,1.09007051911,4.51933521676,0.937095641692,1.00000031169,94.5895314607,1.02122314689,4.58007068207,0.992673919257,3.29000015342,1.00000020447,131.890689699,11.7003546161,1286.23721469
5.65317074731,1.02174864317,1.70376232724,0.894503566149,2.83000019108,0.9632475983,4.47170100887,1.26000086545,1.14000073056,2.95846801909,2.42112759534,1.02162448207,3.04000004553,1.07837830246,0.826055038828,1.00000069485,1.00000000707,1.0451120851,5.66610365128,0.987996603522,1.00000078315,106.647063403,0.972195305777,1.96426902013,1.05831465276,3.29000056452,1.00000052556,562.197043897,33.8110612337,1408.50991194
1.0938506033,1.02967719234,1.66010782777,0.844867173393,2.83000011361,0.858395933696,2.9536422824,1.26000014369,1.14000017083,1.98342327832,2.92219744147,1.0588684744,3.04000033544,1.04100110401,0.916241059223,1.00000023108,1.00000086722,1.03993399914,8.05953717613,0.976633097562,1.00000088376,96.5662419479,0.976507381561,3.03181236766,1.03657465027,3.29000003305,1.00000023699,8971.84500193,88.0213521535,91261.5414164
2.91343108521,1.08240642307,1.3861100587,0.97602406347,2.83000012795,0.919942737202,4.50198616278,1.26000018681,1.14000013205,1.76152006505,1.84177176005,1.03227749263,3.04000053355,1.09795217157,0.890409555729,1.00000033521,1.00000056509,1.05744122171,7.73673089743,0.957369990232,1.00000003407,80.9564091135,0.980630195487,3.11177445118,1.01349826532,3.29000072401,1.0000006012,774.531862574,40.4656034801,10498.9064572
2.30393065106,1.08027026764,1.73988779683,0.898415729866,2.83000048745,1.18319816453,3.60550021504,1.26000088687,1.14000080857,3.56022549826,2.9158055211,1.0206391172,3.04000003405,1.03811281441,0.954936705393,1.0000008037,1.00000085937,1.02688545445,8.26748203005,0.953479511256,1.0000005967,96.0320716382,0.990023182658,1.92541699021,1.01710149924,3.29000081631,1.00000087483,2331.56907674,38.7463030424,15020.2676852
3.30211865813,1.08137075873,1.61185720443,0.833774322261,2.83000071844,0.884055168221,5.46101999498,1.26000094779,1.14000029761,2.09159828088,3.06118776463,1.08360141308,3.04000006894,1.06632877866,0.926735912768,1.00000078779,1.00000051539,1.09943408337,9.91508751878,0.920260840501,1.00000090432,78.4661183358,0.970801538786,1.22013448271,1.00323104686,3.29000022047,1.00000039298,2130.74404208,58.5602736781,34127.3228942
3.38707816887,1.0968685292,1.37901786518,0.893532713955,2.83000020545,0.929068291797,5.17426164427,1.26000009433,1.14000006801,1.45344800611,2.42150142122,1.02079066615,3.04000078339,1.01608058064,0.964713799318,1.00000082198,1.0000001554,1.02330589514,6.32184284797,0.939332485952,1.0000006337,113.824767547,0.922079449895,4.06268554534,0.979196920165,3.29000052808,1.00000011429,737.782039998,37.9025282739,1883.23570084
1.53541180945,1.08331207922,1.55059242931,0.859492871291,2.83000002876,0.955032666968,5.05938319385,1.2600001775,1.14000026188,1.49442337128,2.62250677707,0.930188978642,3.04000087353,1.10880861689,0.785322632159,1.00000073064,1.00000091985,1.050159445,9.04840721312,0.960175908879,1.00000035435,82.0105991922,1.00433674493,2.44291115827,1.01539218151,3.29000088358,1.00000026708,409.959259458,18.8049560358,968.596712993
3.05587026933,1.00292945385,1.67644750494,0.947392422253,2.83000070164,1.1736059263,1.18730567022,1.26000036663,1.14000074394,2.03741933861,2.25777642565,1.01731418296,3.04000097777,1.07763442422,1.07215938168,1.00000064281,1.00000043875,1.09875431481,8.35960001794,0.953998550236,1.00000022202,122.2736368,0.855396220108,3.35150096509,1.00754858366,3.29000087484,1.00000068453,6531.29495792,73.2427768956,18621.8733574
2.42141173419,1.11563721244,1.42205930772,0.801889205482,2.83000032508,0.999758717682,4.65801820759,1.26000078941,1.14000058704,1.94156980479,2.0382218415,0.969382509695,3.04000036822,1.11228341268,0.966227204708,1.00000052741,1.00000030149,1.02513451858,5.59866839164,0.99024177152,1.00000081823,80.4729385806,1.00431330372,3.41085269326,1.05100317278,3.2900009777,1.00000016187,116.182523015,10.8607704552,740.249074049
2.64417414249,1.10423562109,1.5248693856,0.9725809939,2.83000061621,0.985172621186,3.01231858892,1.26000050091,1.14000083617,2.54201504541,2.30943760722,0.939234108584,3.04000039531,1.08812131723,0.971360387132,1.00000016563,1.0000006571,1.03692101972,5.92487463344,0.967060592054,1.00000055316,121.054408993,0.881232039528,5.71022182908,0.972281614172,3.29000055497,1.00000065646,1463.64110589,45.926330306,5735.18833195
3.70334076851,1.06347290294,1.52030829525,0.992149612896,2.83000048499,0.85878604014,5.12125024943,1.26000069594,1.14000091606,2.41874572217,2.64617549178,1.07075638525,3.04000078701,1.09576700629,0.906981628559,1.00000001344,1.00000032317,1.03880520983,3.53290855211,0.992639320165,1.00000065811,112.567295991,0.904408288331,2.16183410176,1.00860163401,3.29000077569,1.00000051384,4059.36367741,34.3524664948,17578.8651653
3.93661909815,1.05442561819,1.3815237669,0.95705379348,2.83000075887,0.962611634482,1.27224109107,1.26000029561,1.14000096672,3.66983754597,2.93954273068,1.01431041354,3.0400002332,1.05880201193,0.871567306071,1.00000049721,1.00000088038,1.0800621991,8.61498606633,0.942676311945,1.00000008453,96.1020974682,1.05225460531,5.79043339205,1.00571710439,3.29000020677,1.00000025565,2693.74844262,28.274263748,31063.2850091
5.09395406721,1.02757880488,1.66816443015,0.921840588257,2.83000046362,0.975648811611,5.8051396105,1.26000056605,1.14000066948,3.71810825426,2.90941151452,1.01282862726,3.04000064189,1.02800817418,1.01132095755,1.0000006139,1.00000042423,1.01499291774,7.24058229657,0.939926904347,1.00000037597,97.91878837,0.955788728959,3.92305843158,1.00476954191,3.29000042713,1.0000004325,1255.04039761,23.2401858309,12076.3120375
2.23564477354,1.13237122808,1.64059017981,0.99441722406,2.83000044132,1.02745104166,2.14660368186,1.26000084962,1.14000054364,3.12287905813,2.00173474353,0.933572293208,3.0400008657,1.07604636579,1.01665858934,1.00000071513,1.00000060552,1.06801412275,6.2755232812,0.965907262607,1.00000014211,80.4534681382,0.982745012022,4.79785602499,1.00350630366,3.29000051389,1.00000085775,2362.6470251,31.0843966895,6898.98042977
5.98794660833,1.00459568294,1.71642831319,0.980932796116,2.83000052748,1.04161050989,4.96802460318,1.26000030592,1.14000006126,1.99566316543,1.79191318425,0.900245977388,3.04000053807,1.11510628861,0.911546028005,1.00000013387,1.00000037027,1.05608761134,4.62762823825,0.929578267977,1.000000946,120.60625425,0.941360746988,5.10043735231,0.969308236095,3.29000073573,1.00000020458,490.445899319,17.1611279647,4880.75332028
